20190315,-0.92,0.0,-2.24,-0.39,1700180,61.05,54.93,70.18,0.57,1,-1,1,11364162,0,0,0,1,0,37850,37650,37150,38000,39275.416666666664,37962.5,38587.5,37815.0,37820.0
20190314,1.6,1.73,0.4,1.2,1055714,64.8,79.85,70.15,0.35,1,-1,-1,11409198,0,0,0,1,0,38000,38150,37700,38200,39314.166666666664,37948.333333333336,38720.0,37915.0,37610.0
20190313,0.13,0.66,-1.84,-1.05,640622,74.09,89.87,70.1,0.21,1,-1,1,11274089,0,0,0,1,0,37550,38000,37250,38200,39349.166666666664,37914.166666666664,38847.5,37965.0,37550.0
20190312,0.0,1.19,-0.93,0.53,367981,-56.6,121.89,70.04,0.12,-1,1,-1,11394186,0,0,0,1,0,37950,37750,37400,38200,39385.416666666664,37894.166666666664,38957.5,38105.0,37720.0
20190311,1.09,3.67,0.54,2.58,847824,-7.81,106.98,70.06,0.28,1,-1,-1,11334138,0,0,0,1,0,37750,37200,37000,38150,39417.916666666664,37872.5,39070.0,38260.0,37730.0
20190308,-0.27,-0.27,-3.05,-2.39,919642,25.71,43.54,70.0,0.31,1,-1,1,11048908,0,0,0,1,0,36800,37600,36550,37600,39452.083333333336,37850.0,39200.0,38435.0,37810.0
20190307,0.91,0.91,-2.21,-1.82,731534,-22.26,73.24,69.9,0.24,-1,-1,1,11319126,0,0,0,1,0,37700,38750,37550,38750,39498.75,37844.166666666664,39375.0,38725.0,38220.0
20190306,0.92,1.45,-1.18,1.05,940941,19.02,103.51,69.91,0.31,1,-1,-1,11529295,0,0,0,1,0,38400,38350,37550,38550,39542.5,37826.666666666664,39495.0,38915.0,38380.0
20190305,0.39,1.57,-0.52,-0.39,790544,-44.15,80.97,69.87,0.26,1,-1,1,11409198,0,0,0,1,0,38000,38300,37950,38750,39578.75,37805.833333333336,39572.5,39025.0,38490.0
20190304,1.03,1.03,-2.7,-1.8,1415556,-10.69,52.33,69.86,0.47,-1,-1,1,11454235,0,0,0,1,0,38150,39250,37800,39250,39617.916666666664,37799.166666666664,39597.5,39205.0,38790.0
20190228,0.52,1.95,0.13,0.91,1585025,74.13,100.51,69.88,0.53,1,1,-1,11664404,0,0,0,1,0,38850,38700,38550,39250,39655.833333333336,37808.333333333336,39610.0,39360.0,39060.0
20190227,-1.03,-0.26,-2.44,-1.16,910243,4.75,63.86,69.84,0.3,-1,-1,1,11559319,0,0,0,1,0,38500,38550,38000,38850,39697.916666666664,37806.666666666664,39572.5,39525.0,39230.0
20190226,-1.01,-0.13,-2.15,-1.39,868930,88.46,71.8,69.85,0.29,1,-1,1,11694428,0,0,0,1,0,38950,39100,38650,39450,39742.916666666664,37823.333333333336,39565.0,39730.0,39450.0
20190225,-0.13,0.51,-0.89,0.0,461063,-41.99,91.4,69.83,0.15,1,-1,1,11859561,0,0,0,1,0,39500,39450,39150,39700,39779.166666666664,37819.166666666664,39532.5,39810.0,39560.0
20190222,0.25,0.38,-1.51,-0.5,794748,17.65,66.04,69.82,0.26,-1,1,1,11859561,0,0,0,1,0,39500,39800,39100,39850,39805.416666666664,37799.166666666664,39432.5,39880.0,39620.0
20190221,-0.25,0.63,-1.01,0.25,675521,-31.68,80.27,69.85,0.22,1,-1,1,11919610,0,0,0,1,0,39700,39500,39200,39850,39830.0,37788.333333333336,39340.0,39965.0,39660.0
20190220,-0.63,0.38,-1.14,0.25,988695,27.9,76.2,69.8,0.33,1,-1,1,11889586,0,0,0,1,0,39600,39250,39050,39650,39857.083333333336,37770.833333333336,39245.0,40025.0,39820.0
20190219,-0.5,0.38,-1.26,-0.75,773012,2.98,103.51,69.76,0.26,1,-1,1,11859561,0,0,0,1,0,39500,39600,39300,39950,39891.666666666664,37754.166666666664,39167.5,40075.0,40010.0
20190218,-0.13,0.38,-0.5,0.25,750676,-15.65,142.39,69.75,0.25,-1,1,-1,11949634,0,0,0,1,0,39800,39650,39500,39850,39930.416666666664,37740.0,39112.5,40120.0,40060.0
20190215,-0.99,-0.49,-2.47,-1.98,889968,-31.27,93.23,69.78,0.3,-1,1,1,11919610,0,0,0,1,0,39700,40100,39500,40300,39961.666666666664,37721.666666666664,39020.0,39990.0,40140.0
