20190315,-0.69,0.0,-0.92,-0.92,13,-97.88,0.0,3.85,0.0,1,1,-1,25860,0,0,0,1,0,21550,21600,21550,21750,18683.333333333332,19785.833333333332,21377.5,21720.0,22030.0
20190314,-0.45,-0.45,-3.62,-1.58,613,506.93,0.0,3.85,0.05,-1,-1,1,26100,0,0,0,1,0,21750,22000,21300,22000,18661.25,19734.166666666668,21380.0,21570.0,22030.0
20190313,0.44,0.44,-4.42,-2.21,101,-95.17,0.0,3.85,0.01,1,-1,1,26520,0,0,0,1,0,22100,22700,21600,22700,18637.916666666668,19677.5,21350.0,21405.0,21930.0
20190312,0.0,2.48,0.0,2.03,2090,-44.65,0.0,3.85,0.17,1,-1,1,27120,0,0,0,1,0,22600,22150,22150,22700,18612.083333333332,19615.833333333332,21292.5,21250.0,21820.0
20190311,0.93,4.87,0.23,2.78,3776,166.1,0.0,3.85,0.31,1,-1,1,26580,0,0,0,1,0,22150,21750,21600,22600,18581.25,19546.666666666668,21205.0,21095.0,21670.0
20190308,-0.47,4.94,-0.71,1.41,1419,519.65,0.0,3.85,0.12,1,-1,1,25860,0,0,0,1,0,21550,21150,21100,22300,18554.166666666668,19483.333333333332,21120.0,20975.0,21410.0
20190307,0.93,0.93,-4.64,-1.39,229,308.93,0.0,3.85,0.02,1,1,-1,25500,0,0,0,1,0,21250,21750,20550,21750,18535.416666666668,19430.833333333332,21040.0,20880.0,21110.0
20190306,-0.92,-0.23,-1.37,-1.37,56,-95.66,0.0,3.85,0.0,1,-1,1,25860,0,0,0,1,0,21550,21650,21550,21800,18518.333333333332,19389.166666666668,20942.5,20930.0,20880.0
20190305,0.96,4.8,0.96,4.8,1291,33.64,0.0,3.85,0.11,1,1,-1,26220,0,0,0,1,0,21850,21050,21050,21850,18501.25,19346.666666666668,20792.5,20975.0,20680.0
20190304,1.0,3.99,1.0,3.99,966,1794.12,0.0,3.85,0.08,1,-1,1,25020,0,0,0,1,0,20850,20250,20250,20850,18476.666666666668,19311.666666666668,20620.0,20965.0,20520.0
20190228,0.25,0.75,-0.25,-0.25,51,-94.38,0.0,3.85,0.0,1,1,-1,24060,0,0,0,1,0,20050,20150,20050,20250,18458.75,19285.0,20490.0,21035.0,20540.0
20190227,-0.49,0.73,-2.19,-2.19,907,73.09,0.0,3.85,0.08,1,-1,1,24120,0,0,0,1,0,20100,20450,20100,20700,18447.916666666668,19270.833333333332,20410.0,21190.0,20650.0
20190226,-0.71,-0.71,-2.38,-2.38,524,-47.81,0.0,3.85,0.04,1,-1,1,24660,0,0,0,1,0,20550,20900,20550,20900,18435.416666666668,19250.0,20320.0,21295.0,20980.0
20190225,0.0,0.72,-0.72,0.48,1004,1109.64,0.0,3.85,0.08,1,-1,1,25260,0,0,0,1,0,21050,20950,20800,21100,18418.75,19215.833333333332,20210.0,21335.0,21270.0
20190222,0.0,1.7,-0.97,1.7,83,-90.86,0.0,3.85,0.01,1,-1,1,25140,0,0,0,1,0,20950,20600,20400,20950,18397.916666666668,19160.0,20072.5,21315.0,21410.0
20190221,0.0,0.0,-5.75,-5.29,908,26.11,0.0,3.85,0.08,1,-1,1,24720,0,0,0,1,0,20600,21750,20500,21750,18378.75,19089.166666666668,19942.5,21265.0,21530.0
20190220,0.0,1.59,-1.14,-1.14,720,-66.42,0.0,3.85,0.06,1,-1,1,26100,0,0,0,1,0,21750,22000,21750,22350,18365.0,19016.666666666668,19830.0,21200.0,21730.0
20190219,-1.15,1.15,-1.15,1.15,2144,36.04,0.0,3.85,0.18,1,-1,1,26400,0,0,0,1,0,22000,21500,21500,22000,18342.916666666668,18931.666666666668,19660.0,20955.0,21610.0
20190218,-0.93,1.39,-1.62,0.93,1576,-24.41,0.0,3.85,0.13,1,-1,1,26100,0,0,0,1,0,21750,21350,21200,21850,18318.333333333332,18842.5,19477.5,20610.0,21400.0
20190215,-0.23,-0.23,-0.69,-0.23,2085,31.88,0.0,3.85,0.17,1,1,1,25860,0,0,0,1,0,21550,21550,21450,21550,18295.833333333332,18759.166666666668,19312.5,20275.0,21220.0
20190214,0.0,2.6,0.0,2.13,1581,-35.18,0.0,3.85,0.13,1,-1,1,25920,0,0,0,1,0,21600,21150,21150,21700,18274.583333333332,18672.5,19162.5,19945.0,21000.0
20190213,-0.72,1.67,-0.72,0.95,2439,97.33,0.0,3.85,0.2,1,1,1,25380,0,0,0,1,0,21150,20800,20800,21300,18252.916666666668,18586.666666666668,18987.5,19630.0,20670.0
20190212,0.72,0.72,-0.24,0.48,1236,-31.14,0.0,3.85,0.1,1,-1,1,25140,0,0,0,1,0,20950,21000,20800,21000,18236.25,18510.0,18832.5,19345.0,20300.0
20190211,0.24,2.2,0.24,1.96,1795,35.78,0.0,3.85,0.15,1,1,-1,25020,0,0,0,1,0,20850,20500,20500,20900,18220.833333333332,18437.5,18680.0,19085.0,19820.0
20190208,-0.25,2.76,-0.25,2.51,1322,41.85,0.0,3.85,0.11,1,1,-1,24540,0,0,0,1,0,20450,19900,19900,20500,18206.666666666668,18366.666666666668,18527.5,18830.0,19330.0
20190207,-0.26,3.37,-0.26,3.37,932,24.27,0.0,3.85,0.08,1,1,-1,23940,0,0,0,1,0,19950,19250,19250,19950,18195.0,18302.5,18395.0,18620.0,18890.0
20190201,0.54,4.85,0.0,4.04,750,117.39,0.0,3.85,0.06,1,-1,1,23160,0,0,0,1,0,19300,18650,18550,19450,18187.5,18237.5,18325.0,18460.0,18590.0
20190131,0.82,0.82,0.82,0.82,345,-69.09,0.0,3.85,0.03,1,1,-1,22260,0,0,0,1,0,18550,18550,18550,18550,18191.666666666668,18185.833333333332,18285.0,18365.0,18390.0
20190130,0.0,0.82,0.0,0.82,1116,35.44,0.0,3.85,0.09,1,1,-1,22080,0,0,0,1,0,18400,18250,18250,18400,18202.5,18144.166666666668,18287.5,18345.0,18350.0
20190129,-0.27,-0.27,-1.36,-1.08,824,2951.85,0.0,3.85,0.07,1,1,-1,21900,0,0,0,1,0,18250,18400,18200,18400,18206.666666666668,18112.5,18312.5,18350.0,18330.0
20190128,0.0,0.82,-0.27,0.82,27,68.75,0.0,3.85,0.0,1,-1,1,22140,0,0,0,1,0,18450,18300,18250,18450,18212.916666666668,18079.166666666668,18362.5,18380.0,18350.0
20190125,-0.27,0.54,-0.27,-0.27,16,6.67,0.0,3.85,0.0,1,-1,1,21960,0,0,0,1,0,18300,18300,18300,18450,18217.083333333332,18035.0,18420.0,18345.0,18330.0
20190124,-0.27,0.82,-0.27,0.27,15,-50.0,0.0,3.85,0.0,1,1,1,22020,0,0,0,1,0,18350,18250,18250,18450,18222.916666666668,17985.0,18485.0,18320.0,18340.0
20190123,-0.54,0.82,-1.09,-0.27,30,-52.38,0.0,3.87,0.0,1,1,-1,21960,0,0,0,1,0,18300,18250,18150,18500,18229.166666666668,17945.833333333332,18547.5,18275.0,18340.0
20190122,0.0,0.0,-0.27,0.0,63,-81.69,0.0,3.87,0.01,1,-1,1,22020,0,0,0,1,0,18350,18350,18300,18350,18235.833333333332,17924.166666666668,18612.5,18225.0,18370.0
20190121,0.0,0.0,-0.54,0.0,344,-42.28,0.0,3.87,0.03,1,-1,1,22020,0,0,0,1,0,18350,18350,18250,18350,18242.916666666668,17905.0,18667.5,18170.0,18410.0
