20190315,0.68,0.68,-1.81,-1.13,6401,-12.05,37.28,1.12,0.11,-1,-1,1,130239,0,0,0,1,0,21850,22250,21700,22250,22625.416666666668,23320.0,22120.0,21625.0,21660.0
20190314,0.46,1.84,0.0,1.84,7278,-17.72,224.26,1.14,0.12,1,1,-1,131729,0,0,0,1,0,22100,21800,21700,22100,22622.5,23334.166666666668,22177.5,21635.0,21520.0
20190313,-0.23,1.87,-0.93,1.4,8845,36.04,364.18,1.11,0.15,-1,1,1,129344,0,0,0,1,0,21700,21350,21200,21800,22618.75,23337.5,22227.5,21645.0,21360.0
20190312,-1.18,0.71,-1.18,0.71,6502,-43.11,29.33,1.11,0.11,-1,-1,1,127556,0,0,0,1,0,21400,21000,21000,21400,22617.083333333332,23350.833333333332,22292.5,21695.0,21350.0
20190311,-0.71,0.47,-1.89,0.47,11430,-3.27,21.64,1.11,0.19,1,-1,1,126662,0,0,0,1,0,21250,21000,20750,21250,22620.416666666668,23375.0,22375.0,21785.0,21430.0
20190308,-0.94,0.0,-1.41,-0.7,11817,-3.63,47.88,1.11,0.2,-1,-1,1,126066,0,0,0,1,0,21150,21100,21000,21300,22629.166666666668,23395.833333333332,22500.0,21865.0,21590.0
20190307,-0.92,0.23,-2.08,-1.62,12262,44.51,21.04,1.11,0.21,-1,-1,1,126960,0,0,0,1,0,21300,21450,21200,21700,22636.25,23429.166666666668,22660.0,22060.0,21750.0
20190306,0.0,0.0,-1.38,-0.69,8485,-61.53,46.64,1.11,0.14,-1,-1,1,129046,0,0,0,1,0,21650,21800,21500,21800,22645.833333333332,23470.833333333332,22810.0,22250.0,21930.0
20190305,-1.36,-0.23,-2.49,-1.13,22059,144.53,23.15,1.11,0.37,1,-1,1,129941,0,0,0,1,0,21800,21750,21500,22000,22655.416666666668,23509.166666666668,22947.5,22405.0,22040.0
20190304,0.0,0.68,-0.91,0.46,9021,-46.95,45.63,1.11,0.15,1,-1,1,131431,0,0,0,1,0,22050,21950,21750,22100,22662.916666666668,23547.5,23062.5,22525.0,22140.0
20190228,0.0,0.23,-1.58,-1.13,17006,-1.41,21.72,1.09,0.29,-1,1,1,130835,0,0,0,1,0,21950,22200,21850,22250,22670.0,23575.0,23177.5,22615.0,22140.0
20190227,0.0,0.23,-1.35,0.0,17249,45.0,38.72,1.13,0.29,-1,-1,1,132325,0,0,0,1,0,22200,22200,21900,22250,22677.916666666668,23605.833333333332,23310.0,22720.0,22370.0
20190226,0.0,0.0,-1.35,-0.45,11896,-18.27,17.52,1.15,0.2,-1,-1,1,132325,0,0,0,1,0,22200,22300,22000,22300,22682.916666666668,23639.166666666668,23452.5,22810.0,22570.0
20190225,0.0,2.04,-0.68,1.13,14555,-76.34,56.06,1.16,0.24,-1,1,1,132921,0,0,0,1,0,22300,22050,21900,22500,22687.083333333332,23678.333333333332,23607.5,22890.0,22770.0
20190222,-0.65,-0.65,-4.98,-4.55,61516,363.43,26.89,1.16,1.03,-1,1,1,131431,0,0,0,1,0,22050,22950,21950,22950,22687.916666666668,23701.666666666668,23745.0,22965.0,22910.0
20190221,0.0,0.43,-1.08,-0.43,13274,52.09,19.46,1.16,0.22,-1,-1,1,137689,0,0,0,1,0,23100,23200,22950,23300,22691.666666666668,23730.833333333332,23890.0,23135.0,23090.0
20190220,0.86,0.86,-1.51,0.0,8728,-33.73,21.89,1.21,0.15,-1,-1,1,138285,0,0,0,1,0,23200,23400,22850,23400,22687.916666666668,23735.0,24010.0,23260.0,23070.0
20190219,0.0,1.09,-1.3,0.87,13170,66.96,99.5,1.21,0.22,-1,1,-1,138285,0,0,0,1,0,23200,23000,22700,23250,22687.5,23732.5,24050.0,23370.0,23050.0
20190218,0.22,0.87,-0.44,0.22,7888,-5.57,74.75,1.23,0.13,1,-1,-1,137093,0,0,0,1,0,23000,23000,22850,23150,22685.0,23730.0,24077.5,23490.0,23010.0
20190215,0.22,1.3,-1.52,-0.22,8353,-0.67,22.28,1.23,0.14,-1,-1,1,136795,0,0,0,1,0,22950,23050,22650,23300,22682.5,23725.833333333332,24117.5,23600.0,23020.0
20190214,0.87,1.3,-0.87,-0.43,8409,-17.62,233.19,1.24,0.14,-1,1,-1,137093,0,0,0,1,0,23000,23300,22900,23400,22680.833333333332,23718.333333333332,24157.5,23740.0,23180.0
20190213,-0.22,1.09,-0.87,0.43,10208,44.71,40.69,1.27,0.17,1,-1,1,137689,0,0,0,1,0,23100,22950,22800,23250,22680.833333333332,23696.666666666668,24185.0,23900.0,23450.0
20190212,0.65,1.74,-1.95,-0.22,7054,-66.63,25.99,1.24,0.12,1,1,-1,137093,0,0,0,1,0,23000,23200,22600,23450,22675.833333333332,23656.666666666668,24210.0,24095.0,23690.0
20190211,0.0,0.0,-3.58,-2.95,21140,14.42,32.87,1.24,0.35,1,-1,-1,137391,0,0,0,1,0,23050,23750,22900,23750,22679.166666666668,23617.5,24255.0,24325.0,23970.0
20190208,-0.82,-0.82,-3.08,-2.46,18476,64.57,36.07,1.21,0.31,1,1,-1,141564,0,0,0,1,0,23750,24150,23600,24150,22682.916666666668,23574.166666666668,24310.0,24525.0,24180.0
20190207,0.41,0.62,-1.23,0.21,11227,37.55,50.6,1.19,0.19,1,1,-1,145140,0,0,0,1,0,24350,24400,24000,24450,22681.25,23518.333333333332,24292.5,24645.0,24300.0
20190201,-0.82,0.82,-1.43,-0.41,8162,-25.37,27.31,1.17,0.14,1,-1,-1,144842,0,0,0,1,0,24300,24200,24050,24600,22677.5,23454.166666666668,24305.0,24760.0,24350.0
20190131,-0.83,1.66,-0.83,1.24,10937,-2.32,131.63,1.16,0.18,1,1,-1,145438,0,0,0,1,0,24400,23900,23900,24500,22674.166666666668,23388.333333333332,24317.5,24730.0,24500.0
20190130,0.21,0.41,-1.64,-1.03,11197,18.26,46.65,1.13,0.19,-1,1,1,143650,0,0,0,1,0,24100,24400,23950,24450,22671.25,23325.0,24317.5,24665.0,24680.0
20190129,1.22,1.22,-1.83,-1.02,9468,-59.27,25.66,1.14,0.16,-1,1,1,145140,0,0,0,1,0,24350,24900,24150,24900,22669.166666666668,23270.833333333332,24317.5,24635.0,24870.0
20190128,3.39,3.39,-6.59,-1.8,23243,125.88,36.23,1.15,0.39,-1,-1,1,146630,0,0,0,1,0,24600,25900,23400,25900,22667.083333333332,23203.333333333332,24310.0,24575.0,24990.0
20190125,0.0,0.4,-1.98,-0.99,10290,-10.5,48.25,1.18,0.17,1,1,-1,149312,0,0,0,1,0,25050,25300,24800,25400,22660.416666666668,23126.666666666668,24280.0,24470.0,25170.0
20190124,0.0,1.6,-1.2,1.0,11497,-27.37,116.04,1.16,0.19,1,-1,-1,150803,0,0,0,1,0,25300,25050,24750,25450,22649.166666666668,23030.833333333332,24205.0,24325.0,24960.0
20190123,0.0,0.8,-2.4,0.4,15829,-58.39,66.39,1.11,0.27,-1,-1,1,149312,0,0,0,1,0,25050,24950,24350,25150,22635.0,22924.166666666668,24130.0,24185.0,24650.0
20190122,0.78,1.57,-3.14,-2.16,38039,-54.83,82.22,1.22,0.64,-1,-1,1,148716,0,0,0,1,0,24950,25700,24700,25900,22619.583333333332,22842.5,24025.0,24095.0,24400.0
20190121,3.33,6.67,1.04,6.25,84216,527.12,176.53,1.31,1.41,1,1,-1,151995,0,0,0,1,0,25500,24800,24250,25600,22603.333333333332,22770.833333333332,23930.0,23940.0,24160.0
20190118,-0.21,4.21,-0.21,1.05,13429,71.7,90.48,1.29,0.23,-1,-1,1,143054,0,0,0,1,0,24000,23700,23700,24750,22588.333333333332,22702.5,23815.0,23850.0,23770.0
20190117,0.0,0.84,-1.47,-0.21,7821,-27.01,62.65,1.32,0.13,-1,-1,1,141564,0,0,0,1,0,23750,23800,23450,24000,22582.083333333332,22667.5,23760.0,23905.0,23690.0
20190116,1.05,1.05,-1.68,0.21,10715,186.88,43.98,1.33,0.18,1,1,-1,141862,0,0,0,1,0,23800,24000,23350,24000,22587.5,22646.666666666668,23732.5,23970.0,23720.0
20190115,0.64,1.49,-0.64,0.85,3735,-76.45,105.58,1.31,0.06,1,-1,1,141564,0,0,0,1,0,23750,23700,23400,23900,22592.5,22621.666666666668,23705.0,24000.0,23790.0
20190114,0.0,1.06,-2.12,-0.21,15858,70.88,70.39,1.3,0.27,1,-1,1,140372,0,0,0,1,0,23550,23600,23100,23850,22601.666666666668,22583.333333333332,23682.5,24045.0,23720.0
20190111,0.21,1.88,-2.3,-1.26,9280,307.37,38.38,1.29,0.16,1,-1,1,140670,0,0,0,1,0,23600,23950,23350,24350,22615.416666666668,22545.0,23640.0,24090.0,23930.0
20190110,0.0,0.62,-1.45,-1.04,2278,-93.56,95.76,1.28,0.04,-1,-1,1,142458,0,0,0,1,0,23900,24150,23800,24300,22631.25,22494.166666666668,23575.0,24085.0,24120.0
20190109,0.21,4.91,-0.21,3.21,35352,-40.0,328.96,1.3,0.59,1,1,-1,143948,0,0,0,1,0,24150,23450,23350,24550,22640.833333333332,22435.833333333332,23505.0,24075.0,24220.0
