20190315,0.0,1.25,-2.51,-0.63,31970,-3.34,87.12,0.0,0.29,-1,-1,1,175935,0,0,0,1,0,15850,15950,15550,16150,0,13812.5,16075.0,15975.0,16150.0
20190314,-0.93,1.55,-1.55,-0.93,33073,-40.52,73.79,0.04,0.3,1,1,-1,177045,0,0,0,1,0,15950,15950,15850,16350,0,13763.333333333334,16007.5,15970.0,16250.0
20190313,0.61,0.61,-4.27,-1.83,55601,108.7,114.68,0.0,0.5,-1,-1,1,178710,0,0,0,1,0,16100,16500,15700,16500,0,13704.166666666666,15935.0,15990.0,16230.0
20190312,0.0,1.82,-2.13,-0.3,26642,29.53,126.91,0.01,0.24,-1,1,1,182040,0,0,0,1,0,16400,16450,16100,16750,0,13645.0,15855.0,15985.0,16260.0
20190311,0.0,1.83,-1.22,0.61,20569,-73.54,107.77,0.04,0.19,-1,-1,1,182595,0,0,0,1,0,16450,16350,16150,16650,0,13592.5,15772.5,15940.0,16000.0
20190308,0.0,4.42,-1.89,3.15,77742,-12.44,163.59,0.05,0.7,-1,1,-1,181485,0,0,0,1,0,16350,15850,15550,16550,0,13543.333333333334,15645.0,15920.0,15800.0
20190307,1.23,5.85,-3.38,-2.46,88785,-41.72,78.29,0.1,0.8,-1,1,1,175935,0,0,0,1,0,15850,16450,15700,17200,0,13495.833333333334,15540.0,15905.0,15690.0
20190306,-0.99,9.6,-1.32,7.62,152343,89.58,245.5,0.17,1.37,1,1,-1,180375,0,0,0,1,0,16250,14950,14900,16550,0,13457.5,15460.0,15970.0,15750.0
20190305,0.0,0.32,-5.5,-2.27,80360,-27.0,52.96,0.06,0.72,1,1,-1,167610,0,0,0,1,0,15100,15450,14600,15500,0,13398.333333333334,15325.0,16040.0,15710.0
20190304,0.0,0.32,-5.38,-2.22,110083,408.82,75.31,0.04,0.99,1,1,-1,171495,0,0,0,1,0,15450,15800,14950,15850,0,13345.0,15265.0,16170.0,15880.0
20190228,0.0,1.55,-2.17,-2.17,21635,-57.96,83.85,0.0,0.19,-1,1,-1,175380,0,0,0,1,0,15800,16150,15800,16400,0,13289.166666666666,15180.0,16175.0,16040.0
20190227,0.31,1.87,-1.56,0.62,51469,-13.65,35.98,0.0,0.46,1,-1,1,179265,0,0,0,1,0,16150,16100,15800,16350,0,13230.833333333334,15102.5,16045.0,16120.0
