20190315,0.0,0.6,-5.41,-4.06,353991,34.06,54.27,2.96,3.14,1,-1,-1,359767,0,0,0,1,0,31900,33250,31450,33450,27433.333333333332,33460.0,35935.0,34980.0,33770.0
20190314,0.15,2.99,-0.75,-0.75,264061,-8.05,71.41,2.46,2.34,1,-1,1,374993,0,0,0,1,0,33250,33550,33250,34500,27391.25,33288.333333333336,36260.0,35165.0,34640.0
20190313,-0.28,0.0,-5.26,-4.69,287164,55.72,42.11,2.25,2.55,-1,-1,1,377812,0,0,0,1,0,33500,35050,33300,35150,27340.416666666668,33036.666666666664,36550.0,35520.0,35170.0
20190312,0.57,1.57,-1.71,0.29,184412,-5.46,75.18,2.36,1.64,1,-1,-1,396421,0,0,0,1,0,35150,35250,34450,35600,27287.083333333332,32794.166666666664,36817.5,35870.0,35870.0
20190311,0.55,2.21,-4.55,-3.31,195054,-15.37,55.23,2.1,1.73,-1,-1,1,395293,0,0,0,1,0,35050,36450,34600,37050,27220.833333333332,32518.333333333332,37070.0,36130.0,36130.0
20190308,-0.56,4.6,-0.84,0.97,230483,48.1,104.69,2.32,2.04,1,-1,-1,408827,0,0,0,1,0,36250,35700,35600,37550,27147.5,32243.333333333332,37310.0,36260.0,36190.0
20190307,0.54,1.35,-4.05,-2.97,155624,-14.5,61.68,2.07,1.38,-1,1,1,404879,0,0,0,1,0,35900,37200,35500,37500,27051.25,31964.166666666668,37495.0,36295.0,35690.0
20190306,0.55,1.78,-1.23,1.51,182025,-2.78,110.72,2.18,1.61,-1,1,-1,417285,0,0,0,1,0,37000,36650,36000,37100,26958.75,31702.5,37677.5,36435.0,35870.0
20190305,0.0,3.54,-0.42,3.11,187229,-30.09,98.52,2.27,1.66,-1,1,-1,411082,0,0,0,1,0,36450,35350,35200,36600,26852.916666666668,31427.5,37835.0,36540.0,35870.0
20190304,2.07,6.52,2.07,4.74,267826,-37.16,116.81,2.54,2.37,1,1,-1,398676,0,0,0,1,0,35350,34450,34450,35950,26757.916666666668,31150.0,38040.0,36630.0,36130.0
20190228,0.41,0.82,-9.51,-8.29,426197,185.18,47.76,2.04,3.78,1,1,-1,380632,0,0,0,1,0,33750,36950,33300,37100,26672.5,30885.833333333332,38385.0,36890.0,36330.0
20190227,-0.14,2.16,-0.68,-0.54,149450,-9.3,60.34,1.72,1.33,-1,-1,1,415029,0,0,0,1,0,36800,36950,36750,37800,26600.416666666668,30654.166666666668,38822.5,37355.0,36900.0
20190226,0.4,0.53,-1.99,-1.99,164773,-60.21,51.63,1.69,1.46,-1,1,1,417285,0,0,0,1,0,37000,37900,37000,37950,26502.916666666668,30373.333333333332,39167.5,37580.0,37000.0
20190225,0.14,4.81,-0.83,3.85,414095,93.45,135.3,1.8,3.67,1,1,-1,425744,0,0,0,1,0,37750,36400,36050,38100,26393.333333333332,30091.666666666668,39282.5,37765.0,37210.0
20190222,-0.27,2.32,-1.5,-0.68,214061,18.25,68.57,1.75,1.9,1,-1,-1,409954,0,0,0,1,0,36350,36500,36050,37450,26278.75,29794.166666666668,39387.5,38010.0,37130.0
