20190315,0.25,3.21,-0.99,3.21,114902,108.94,162.49,10.43,0.32,1,1,-1,749518,0,0,0,1,0,20900,20300,20050,20900,17611.666666666668,18049.166666666668,19545.0,20215.0,20290.0
20190314,0.75,0.75,-1.49,0.75,54993,-2.17,136.27,10.36,0.15,1,1,-1,726208,0,0,0,1,0,20250,20250,19800,20250,17604.166666666668,17969.166666666668,19407.5,20055.0,20080.0
20190313,1.0,1.0,-1.99,0.0,56214,18.78,66.56,10.34,0.16,1,-1,-1,720829,0,0,0,1,0,20100,20300,19700,20300,17601.25,17895.833333333332,19285.0,19990.0,20120.0
20190312,0.75,1.24,-1.49,0.0,47328,-21.9,121.03,10.28,0.13,-1,1,-1,720829,0,0,0,1,0,20100,20250,19800,20350,17602.083333333332,17826.666666666668,19170.0,19915.0,20160.0
20190311,-0.5,2.02,-1.76,1.26,60601,-35.05,109.4,10.29,0.17,1,1,-1,720829,0,0,0,1,0,20100,19750,19500,20250,17602.5,17759.166666666668,19067.5,19815.0,20160.0
20190308,-0.49,0.0,-3.67,-2.93,93301,-5.9,128.99,10.29,0.26,1,-1,-1,711863,0,0,0,1,0,19850,20350,19700,20450,17602.083333333332,17699.166666666668,18940.0,19705.0,20140.0
20190307,0.0,2.22,0.0,0.74,99151,-12.98,109.73,10.25,0.28,1,1,-1,733380,0,0,0,1,0,20450,20300,20300,20750,17606.25,17644.166666666668,18852.5,19600.0,20030.0
20190306,-0.25,2.74,-1.74,1.0,113943,62.42,124.52,10.25,0.32,-1,1,-1,728001,0,0,0,1,0,20300,20050,19750,20650,17603.75,17583.333333333332,18715.0,19430.0,19860.0
20190305,0.0,1.0,-2.0,0.5,70155,-20.84,107.56,10.32,0.2,-1,1,-1,720829,0,0,0,1,0,20100,20000,19600,20200,17605.833333333332,17528.333333333332,18587.5,19275.0,19670.0
20190304,0.0,5.18,0.0,3.63,88619,-26.42,156.91,10.4,0.25,1,1,-1,717242,0,0,0,1,0,20000,19300,19300,20300,17611.25,17471.666666666668,18450.0,19090.0,19470.0
20190228,0.51,1.53,-1.53,-1.53,120439,105.48,124.92,10.3,0.34,1,1,-1,692139,0,0,0,1,0,19300,19700,19300,19900,17616.25,17410.833333333332,18307.5,18875.0,19270.0
20190227,0.0,1.81,-0.26,1.29,58614,43.53,81.86,10.25,0.16,1,1,-1,702898,0,0,0,1,0,19600,19350,19300,19700,17625.416666666668,17355.0,18207.5,18760.0,19170.0
20190226,-0.79,1.83,-0.79,1.31,40837,-10.38,243.01,10.24,0.11,1,1,-1,693932,0,0,0,1,0,19350,18950,18950,19450,17630.833333333332,17294.166666666668,18090.0,18580.0,19000.0
20190225,0.0,1.58,-1.32,0.53,45568,-51.88,139.04,10.2,0.13,1,1,-1,684966,0,0,0,1,0,19100,19000,18750,19300,17636.666666666668,17236.666666666668,17967.5,18425.0,18880.0
20190222,0.0,4.26,0.0,1.06,94691,184.92,87.59,10.18,0.26,1,1,-1,681380,0,0,0,1,0,19000,18800,18800,19600,17644.583333333332,17184.166666666668,17855.0,18320.0,18710.0
20190221,-0.8,1.33,-0.8,0.27,33234,-35.06,220.34,10.08,0.09,-1,1,-1,674208,0,0,0,1,0,18800,18600,18600,19000,17653.75,17136.666666666668,17750.0,18175.0,18480.0
20190220,0.0,1.07,-1.87,0.0,51177,-14.93,103.07,10.12,0.14,1,1,-1,672415,0,0,0,1,0,18750,18750,18400,18950,17666.25,17095.0,17655.0,18105.0,18350.0
20190219,0.55,2.74,-1.1,2.74,60159,21.44,233.0,10.11,0.17,1,1,-1,672415,0,0,0,1,0,18750,18350,18050,18750,17680.833333333332,17052.5,17555.0,18000.0,18160.0
20190218,0.84,2.24,-0.84,2.24,49539,45.03,108.78,10.06,0.14,1,1,-1,654484,0,0,0,1,0,18250,18000,17700,18250,17696.666666666668,17010.0,17442.5,17900.0,17970.0
20190215,0.0,0.0,-2.48,-1.65,34157,-38.12,44.82,9.99,0.1,1,-1,1,640139,0,0,0,1,0,17850,18150,17700,18150,17714.166666666668,16974.166666666668,17352.5,17810.0,17930.0
20190214,-0.84,1.97,-1.69,1.97,55197,62.12,93.19,9.99,0.15,-1,1,-1,650897,0,0,0,1,0,18150,17650,17500,18150,17734.583333333332,16937.5,17285.0,17740.0,17870.0
20190213,0.0,1.12,-0.28,0.0,34047,22.94,41.33,10.0,0.09,-1,1,-1,638346,0,0,0,1,0,17800,17800,17750,18000,17754.583333333332,16893.333333333332,17200.0,17655.0,17860.0
20190212,0.0,0.83,-1.39,-1.39,27693,-55.2,40.32,10.01,0.08,-1,1,1,638346,0,0,0,1,0,17800,18050,17800,18200,17777.5,16860.833333333332,17140.0,17600.0,17840.0
20190211,-0.85,3.13,-1.71,2.85,61820,34.04,167.49,10.03,0.17,-1,1,-1,647311,0,0,0,1,0,18050,17400,17250,18100,17798.333333333332,16832.5,17077.5,17510.0,17830.0
20190208,-0.55,-0.28,-3.59,-3.04,46119,-23.08,46.98,10.06,0.13,-1,1,1,629380,0,0,0,1,0,17550,18000,17450,18050,17819.166666666668,16800.833333333332,17005.0,17390.0,17690.0
20190207,0.56,2.54,-1.69,2.26,59957,53.35,83.78,10.08,0.17,-1,1,-1,649104,0,0,0,1,0,18100,17800,17400,18150,17844.166666666668,16776.666666666668,16925.0,17325.0,17610.0
20190201,0.0,0.28,-1.69,-0.28,39097,-45.46,54.0,10.09,0.11,1,-1,-1,634760,0,0,0,1,0,17700,17750,17450,17800,17868.333333333332,16734.166666666668,16827.5,17205.0,17450.0
20190131,0.86,2.59,-1.15,2.31,71686,88.96,92.34,10.08,0.2,1,1,-1,636553,0,0,0,1,0,17750,17500,17150,17800,17897.083333333332,16699.166666666668,16745.0,17110.0,17360.0
20190130,0.58,1.46,-0.58,1.17,37937,4.24,102.77,10.05,0.11,1,-1,-1,622208,0,0,0,1,0,17350,17250,17050,17400,17920.416666666668,16657.5,16680.0,16985.0,17190.0
20190129,0.0,0.0,-2.02,-0.87,36393,-30.16,87.25,10.01,0.1,1,-1,1,615035,0,0,0,1,0,17150,17300,16950,17300,17946.25,16638.333333333332,16690.0,16895.0,17090.0
20190128,0.0,1.45,-0.87,0.29,52108,-29.58,80.48,10.0,0.15,1,1,-1,620415,0,0,0,1,0,17300,17250,17100,17500,17978.75,16620.833333333332,16717.5,16830.0,17040.0
20190125,-0.59,3.25,-0.89,2.07,73991,64.59,142.02,9.99,0.21,1,1,-1,618622,0,0,0,1,0,17250,16800,16750,17450,18013.333333333332,16602.5,16767.5,16745.0,16960.0
20190124,0.0,1.48,-1.19,0.3,44954,-20.02,94.63,9.98,0.13,1,-1,1,606070,0,0,0,1,0,16900,16850,16650,17100,18045.833333333332,16581.666666666668,16817.5,16680.0,16860.0
20190123,0.0,2.07,-0.59,-0.3,56205,90.04,88.14,9.98,0.16,-1,-1,1,604277,0,0,0,1,0,16850,16900,16800,17250,18079.583333333332,16570.0,16875.0,16645.0,16780.0
20190122,1.18,1.18,-0.89,0.0,29575,-26.89,109.83,9.99,0.08,-1,-1,1,606070,0,0,0,1,0,16900,17100,16750,17100,18114.583333333332,16575.0,16947.5,16620.0,16700.0
20190121,0.9,2.69,0.6,0.9,40450,13.04,57.29,10.0,0.11,1,-1,1,606070,0,0,0,1,0,16900,16900,16850,17200,18148.75,16581.666666666668,17022.5,16525.0,16620.0
20190118,0.61,2.73,0.3,1.52,35783,3.01,95.92,9.99,0.1,1,-1,-1,600690,0,0,0,1,0,16750,16600,16550,16950,18181.25,16586.666666666668,17100.0,16450.0,16530.0
20190117,0.3,1.22,-0.3,0.3,34737,-17.56,107.33,9.98,0.1,1,-1,1,591725,0,0,0,1,0,16500,16500,16400,16650,18211.25,16590.0,17215.0,16380.0,16500.0
20190116,0.0,1.82,-0.91,-0.3,42137,-15.12,84.16,9.97,0.12,-1,-1,1,589932,0,0,0,1,0,16450,16500,16350,16800,18240.833333333332,16603.333333333332,17290.0,16375.0,16510.0
20190115,0.91,2.13,0.0,0.3,49643,16.32,90.9,9.96,0.14,1,-1,1,591725,0,0,0,1,0,16500,16600,16450,16800,18275.416666666668,16627.5,17337.5,16485.0,16540.0
20190114,0.6,0.6,-1.51,-0.9,42679,-37.16,74.4,9.95,0.12,-1,-1,1,589932,0,0,0,1,0,16450,16700,16350,16700,18310.833333333332,16649.166666666668,17317.5,16605.0,16430.0
20190111,-0.3,1.81,-1.21,0.3,67917,53.06,147.1,9.96,0.19,-1,-1,1,595311,0,0,0,1,0,16600,16500,16350,16850,18346.666666666668,16666.666666666668,17300.0,16790.0,16370.0
20190110,-0.3,0.6,-1.81,-0.3,44374,-31.18,80.72,9.95,0.12,-1,-1,1,593518,0,0,0,1,0,16550,16550,16300,16700,18380.833333333332,16680.833333333332,17262.5,16955.0,16260.0
20190109,0.31,5.02,0.31,4.08,64482,5.45,104.56,9.94,0.18,1,1,-1,595311,0,0,0,1,0,16600,16000,16000,16750,18413.333333333332,16691.666666666668,17232.5,17105.0,16240.0
20190108,1.55,1.55,-1.55,-1.24,61151,-0.06,62.26,9.89,0.17,-1,-1,1,572001,0,0,0,1,0,15950,16400,15900,16400,18443.333333333332,16698.333333333332,17205.0,17275.0,16430.0
20190107,0.62,3.12,0.62,0.62,61185,-28.08,126.67,9.95,0.17,-1,-1,1,579173,0,0,0,1,0,16150,16150,16150,16550,18478.333333333332,16715.833333333332,17232.5,17520.0,16780.0
20190104,-0.91,1.52,-2.74,-2.43,85076,20.39,153.36,9.97,0.24,1,-1,1,575587,0,0,0,1,0,16050,16300,16000,16700,18514.166666666668,16750.0,17252.5,17750.0,17210.0
20190103,0.57,0.85,-6.55,-6.27,70668,95.71,71.04,9.87,0.2,1,-1,1,589932,0,0,0,1,0,16450,17650,16400,17700,18550.833333333332,16793.333333333332,17290.0,18050.0,17650.0
