20190315,0.18,0.9,-1.08,-1.08,10561,-43.93,118.05,7.7,0.05,-1,1,-1,549000,0,0,0,1,0,27450,27800,27450,28000,24010.833333333332,25428.333333333332,27452.5,27260.0,27150.0
20190314,1.1,2.2,-1.1,1.65,18834,91.77,246.78,7.7,0.09,1,1,-1,555000,0,0,0,1,0,27750,27600,27000,27900,23989.583333333332,25353.333333333332,27452.5,27265.0,26970.0
20190313,0.93,2.62,-0.75,2.06,9821,152.92,259.21,7.68,0.05,1,1,-1,546000,0,0,0,1,0,27300,27000,26550,27450,23972.083333333332,25266.666666666668,27387.5,27295.0,26800.0
20190312,-0.94,1.13,-0.94,0.94,3883,-44.11,197.0,7.65,0.02,1,1,-1,535000,0,0,0,1,0,26750,26250,26250,26800,23958.75,25180.833333333332,27332.5,27350.0,26880.0
20190311,-1.13,1.88,-2.07,-0.19,6948,-22.32,73.14,7.65,0.03,1,1,-1,530000,0,0,0,1,0,26500,26250,26000,27050,23949.583333333332,25097.5,27310.0,27425.0,27140.0
20190308,-1.49,0.93,-2.79,-1.3,8944,-32.65,60.86,7.64,0.04,1,1,-1,531000,0,0,0,1,0,26550,26500,26150,27150,23940.416666666668,25019.166666666668,27267.5,27545.0,27370.0
20190307,0.36,0.36,-5.23,-2.89,13279,252.79,67.19,7.63,0.07,1,-1,-1,538000,0,0,0,1,0,26900,27800,26250,27800,23931.25,24943.333333333332,27232.5,27625.0,27560.0
20190306,0.18,0.18,-1.6,-1.25,3764,-63.31,73.74,7.63,0.02,1,-1,-1,554000,0,0,0,1,0,27700,28100,27600,28100,23919.583333333332,24870.0,27205.0,27730.0,27790.0
20190305,-1.27,1.99,-2.17,1.45,10260,39.21,102.94,7.63,0.05,-1,1,-1,561000,0,0,0,1,0,28050,27300,27050,28200,23902.916666666668,24786.666666666668,27097.5,27770.0,27820.0
20190304,-0.36,2.91,-1.09,0.55,7370,-24.83,84.61,7.63,0.04,-1,1,-1,553000,0,0,0,1,0,27650,27400,27200,28300,23886.25,24697.5,26930.0,27695.0,27710.0
20190228,1.25,1.43,-1.96,-1.96,9804,33.44,200.22,7.63,0.05,1,1,-1,550000,0,0,0,1,0,27500,28400,27500,28450,23876.25,24610.0,26777.5,27645.0,27720.0
20190227,0.54,1.97,-0.54,0.72,7347,9.59,158.69,7.62,0.04,1,1,-1,561000,0,0,0,1,0,28050,28000,27700,28400,23872.5,24519.166666666668,26655.0,27640.0,27690.0
20190226,-0.55,1.82,-0.55,1.27,6704,-94.2,202.16,7.62,0.03,1,1,-1,557000,0,0,0,1,0,27850,27350,27350,28000,23860.416666666668,24417.5,26490.0,27480.0,27670.0
20190225,0.36,1.08,-1.08,-0.72,115622,1835.74,78.13,7.61,0.58,1,1,-1,550000,0,0,0,1,0,27500,27800,27400,28000,23851.666666666668,24320.0,26275.0,27315.0,27720.0
20190222,0.91,3.29,0.0,1.28,5973,5.77,131.1,7.61,0.03,1,1,-1,554000,0,0,0,1,0,27700,27600,27350,28250,23842.5,24214.166666666668,26112.5,27195.0,27680.0
20190221,-1.61,-0.18,-3.04,-2.15,5647,-98.43,116.18,7.6,0.03,-1,1,1,547000,0,0,0,1,0,27350,27500,27100,27900,23833.333333333332,24105.0,25915.0,26990.0,27570.0
20190220,-0.36,0.53,-2.67,-0.53,359786,1784.68,89.31,7.61,1.8,-1,1,-1,559000,0,0,0,1,0,27950,28000,27350,28250,23827.916666666668,24003.333333333332,25740.0,26840.0,27590.0
20190219,-1.1,2.93,-2.38,2.93,19090,151.85,176.49,7.62,0.1,1,1,-1,562000,0,0,0,1,0,28100,27000,26650,28100,23820.416666666668,23879.166666666668,25547.5,26680.0,27290.0
20190218,-0.55,0.92,-1.29,0.55,7580,10.08,101.55,7.6,0.04,-1,1,-1,546000,0,0,0,1,0,27300,27000,26800,27400,23820.0,23750.0,25330.0,26425.0,26910.0
20190215,-2.19,0.0,-3.1,-1.09,6886,-62.65,97.88,7.61,0.03,-1,1,1,543000,0,0,0,1,0,27150,26850,26600,27450,23826.25,23632.5,25155.0,26165.0,26710.0
20190214,-1.51,3.97,-3.4,3.78,18435,101.04,197.71,7.62,0.09,1,1,-1,549000,0,0,0,1,0,27450,26050,25550,27500,23830.0,23512.5,24992.5,25910.0,26410.0
20190213,-1.15,2.29,-1.34,0.95,9170,0.42,108.79,7.61,0.05,-1,1,-1,529000,0,0,0,1,0,26450,25900,25850,26800,23833.333333333332,23391.666666666668,24840.0,25670.0,26090.0
20190212,0.0,2.28,-0.38,-0.38,9132,-36.38,97.12,7.62,0.05,-1,1,-1,524000,0,0,0,1,0,26200,26300,26200,26900,23841.25,23287.5,24745.0,25500.0,26070.0
