20190315,0.35,3.48,0.0,3.48,3539125,124.16,146.53,27.42,0.52,1,1,-1,10100440,0,0,0,1,0,14850,14400,14350,14850,0,0,14742.5,14350.0,14460.0
20190314,0.0,0.34,-1.37,-1.37,1578814,120.54,63.04,27.36,0.23,-1,-1,1,9760358,0,0,0,1,0,14350,14550,14350,14600,0,0,14800.0,14345.0,14290.0
20190313,-0.69,1.04,-1.04,1.04,715885,-14.93,136.65,27.36,0.11,1,-1,-1,9896391,0,0,0,1,0,14550,14300,14250,14550,0,0,14847.5,14390.0,14260.0
20190312,0.35,2.12,0.0,1.77,841522,26.74,165.77,27.31,0.12,1,1,-1,9794366,0,0,0,1,0,14400,14200,14150,14450,0,0,0.0,14405.0,14220.0
20190311,-0.36,1.43,-0.36,1.07,663971,1.85,175.7,27.29,0.1,1,1,-1,9624325,0,0,0,1,0,14150,13950,13950,14200,0,0,0.0,14455.0,14190.0
20190308,-0.35,0.0,-1.41,-1.41,651905,-28.0,70.12,27.27,0.1,-1,1,1,9522300,0,0,0,1,0,14000,14150,14000,14200,0,0,0.0,14525.0,14240.0
20190307,0.35,0.7,-1.39,-1.05,905411,-18.96,70.22,27.25,0.13,-1,-1,1,9658333,0,0,0,1,0,14200,14400,14150,14450,0,0,0.0,14635.0,14400.0
20190306,0.7,1.4,-0.7,0.7,1117292,-13.17,127.06,27.26,0.16,-1,1,-1,9760358,0,0,0,1,0,14350,14350,14150,14450,0,0,0.0,14740.0,14520.0
20190305,0.0,0.0,-1.74,-1.04,1286767,-16.85,46.67,27.25,0.19,-1,-1,1,9692341,0,0,0,1,0,14250,14400,14150,14400,0,0,0.0,14860.0,14590.0
20190304,-0.68,-0.34,-3.04,-2.7,1547446,-34.92,34.78,27.28,0.23,-1,-1,1,9794366,0,0,0,1,0,14400,14700,14350,14750,0,0,0.0,15010.0,14720.0
20190228,0.0,0.0,-1.35,0.0,2377878,51.08,105.62,27.34,0.35,-1,1,1,10066432,0,0,0,1,0,14800,14800,14600,14800,0,0,0.0,15135.0,14810.0
20190227,-0.34,1.02,-1.36,0.68,1573961,76.73,87.58,27.38,0.23,-1,-1,1,10066432,0,0,0,1,0,14800,14650,14500,14850,0,0,0.0,15255.0,14870.0
20190226,0.0,0.34,-1.34,-1.34,890582,-1.69,38.26,27.44,0.13,-1,-1,1,9998415,0,0,0,1,0,14700,14900,14700,14950,0,0,0.0,15305.0,14960.0
20190225,0.34,1.35,0.0,0.34,905856,-41.44,138.05,27.49,0.13,-1,1,-1,10134448,0,0,0,1,0,14900,14900,14850,15050,0,0,0.0,0.0,15130.0
20190222,-0.99,-0.66,-2.32,-1.66,1546763,75.07,27.44,27.5,0.23,-1,-1,1,10100440,0,0,0,1,0,14850,14950,14750,15000,0,0,0.0,0.0,15300.0
20190221,-0.33,0.0,-1.31,-0.98,883514,-69.78,120.96,27.58,0.13,-1,-1,1,10270481,0,0,0,1,0,15100,15200,15050,15250,0,0,0.0,0.0,15460.0
20190220,-0.96,-0.32,-2.89,-1.93,2923220,200.09,62.81,27.62,0.43,-1,-1,1,10372506,0,0,0,1,0,15250,15400,15100,15500,0,0,0.0,0.0,15640.0
20190219,0.32,0.63,-1.27,-1.27,974123,-5.82,132.44,27.67,0.14,-1,1,-1,10576555,0,0,0,1,0,15550,15800,15550,15850,0,0,0.0,0.0,15650.0
20190218,0.32,0.96,0.0,0.64,1034314,-18.98,165.7,27.68,0.15,-1,1,-1,10712588,0,0,0,1,0,15750,15700,15650,15800,0,0,0.0,0.0,0.0
20190215,-1.25,-0.94,-2.5,-2.19,1276624,-51.4,111.93,27.63,0.19,-1,-1,1,10644571,0,0,0,1,0,15650,15800,15600,15850,0,0,0.0,0.0,0.0
20190214,-0.33,4.58,-0.65,4.58,2626606,-33.69,134.25,27.66,0.39,1,-1,-1,10882629,0,0,0,1,0,16000,15250,15200,16000,0,0,0.0,0.0,0.0
20190213,0.0,0.0,-4.17,-1.92,3961223,0.0,74.9,27.51,0.58,1,-1,1,10406514,0,0,0,1,0,15300,15600,14950,15600,0,0,0.0,0.0,0.0
