20190315,0.94,1.21,0.17,1.18,635,-81.45,103.62,0.0,0.12,1,1,-1,10994,0,0,0,1,0,20940,20890,20730,20945,19444.25,18928.333333333332,20207.75,20401.5,20519.0
20190314,1.32,1.51,0.56,0.95,3424,185.57,9999.99,0.0,0.65,1,-1,1,10865,0,0,0,1,0,20695,20770,20615,20810,19448.125,18891.583333333332,20147.0,20331.5,20340.0
20190313,0.81,1.08,0.05,0.24,1199,134.64,3.1,0.0,0.23,1,1,-1,10762,0,0,0,1,0,20500,20615,20460,20670,19452.0,18861.083333333332,20097.25,20272.5,20248.0
20190312,2.2,2.2,1.67,2.2,511,24.03,104.48,0.0,0.1,1,1,-1,10736,0,0,0,1,0,20450,20450,20345,20450,19457.416666666668,18825.5,20041.25,20244.5,20220.0
20190311,0.55,0.55,-0.17,-0.17,412,-43.09,74.47,0.0,0.08,1,-1,1,10505,0,0,0,1,0,20010,20155,20010,20155,19463.0,18800.916666666668,19993.0,20216.0,20202.0
20190308,-0.42,-0.42,-1.21,-0.94,724,402.78,1.98,0.0,0.14,1,1,-1,10524,0,0,0,1,0,20045,20150,19990,20150,19473.625,18784.083333333332,19954.25,20207.0,20284.0
20190307,-1.2,-0.52,-1.2,-0.61,144,-74.87,178.0,0.0,0.03,1,-1,1,10623,0,0,0,1,0,20235,20115,20115,20255,19485.916666666668,18766.666666666668,19935.0,20200.0,20323.0
20190306,-0.25,0.0,-0.66,0.0,573,-76.66,1312.5,0.0,0.11,1,-1,1,10628,0,0,0,1,0,20360,20310,20225,20360,19496.333333333332,18754.416666666668,19868.25,20166.0,20297.0
20190305,-0.29,-0.17,-0.56,-0.29,2455,107.0,9999.99,0.0,0.47,1,-1,1,10628,0,0,0,1,0,20360,20360,20305,20385,19504.916666666668,18735.916666666668,19793.0,20130.5,20269.0
20190304,0.17,1.01,0.17,0.89,1186,605.95,78.55,0.0,0.23,1,1,-1,10659,0,0,0,1,0,20420,20275,20275,20445,19513.791666666668,18716.25,19693.25,20076.0,20230.0
