20190315,2.22,2.22,0.52,0.52,268,0.0,22.13,0.0,0.07,1,1,-1,5772,0,0,0,1,0,15600,15865,15600,15865,15222.0,14794.666666666666,15402.0,15415.0,15442.0
20190314,2.37,2.37,0.16,0.71,268,405.66,190.0,0.0,0.07,1,1,-1,5742,0,0,0,1,0,15520,15775,15435,15775,15230.208333333334,14773.666666666666,15383.5,15400.5,15370.0
20190313,0.0,0.19,0.0,0.16,53,-57.26,0.0,0.0,0.01,1,-1,1,5702,0,0,0,1,0,15410,15385,15385,15415,15238.708333333334,14755.916666666666,15367.5,15380.5,15325.0
20190312,3.2,3.2,0.0,0.59,124,-26.63,625.0,0.0,0.03,1,-1,1,5692,0,0,0,1,0,15385,15785,15295,15785,15248.666666666666,14743.416666666666,15349.5,15375.0,15324.0
20190311,0.46,0.56,0.0,0.36,169,-29.88,95.18,0.0,0.05,1,-1,1,5659,0,0,0,1,0,15295,15310,15240,15325,15257.5,14735.0,15331.75,15378.5,15347.0
20190308,-1.86,-0.36,-1.86,-0.36,241,630.3,3.12,0.0,0.07,1,1,-1,5639,0,0,0,1,0,15240,15010,15010,15240,15268.5,14730.083333333334,15321.25,15401.0,15388.0
20190307,-0.68,-0.1,-0.71,-0.71,33,-82.72,100.0,0.0,0.01,1,1,-1,5659,0,0,0,1,0,15295,15300,15295,15390,15279.041666666666,14726.333333333334,15321.0,15425.5,15431.0
20190306,-0.84,-0.26,-0.84,-0.61,191,1264.29,4.76,0.0,0.05,1,1,-1,5700,0,0,0,1,0,15405,15370,15370,15460,15287.833333333334,14730.25,15310.75,15433.5,15436.0
20190305,0.0,0.0,-0.29,0.0,14,-92.43,0.0,0.0,0.0,1,-1,1,5735,0,0,0,1,0,15500,15500,15455,15500,15295.458333333334,14733.5,15292.5,15440.5,15426.0
20190304,0.94,0.94,0.29,0.29,185,-37.71,40.0,0.0,0.05,1,1,-1,5735,0,0,0,1,0,15500,15600,15500,15600,15303.0,14735.25,15269.75,15428.0,15410.0
20190228,0.36,0.88,0.36,0.88,297,77.84,5.56,0.0,0.08,1,1,-1,5718,0,0,0,1,0,15455,15375,15375,15455,15310.958333333334,14738.333333333334,15249.25,15389.0,15414.0
20190227,0.0,0.03,-0.23,-0.23,167,-67.45,600.0,0.0,0.05,1,1,-1,5668,0,0,0,1,0,15320,15355,15320,15360,15319.375,14739.916666666666,15228.75,15366.5,15420.0
20190226,0.32,0.32,-0.42,-0.42,513,1250.0,3.03,0.0,0.14,1,1,-1,5681,0,0,0,1,0,15355,15470,15355,15470,15329.291666666666,14742.833333333334,15212.75,15354.5,15431.0
20190225,-0.71,-0.64,-1.22,-0.64,38,-65.77,1133.33,0.0,0.01,1,-1,1,5705,0,0,0,1,0,15420,15410,15330,15420,15337.583333333334,14741.0,15200.25,15324.0,15455.0
20190222,-0.39,0.23,-0.39,0.23,111,42.31,18.07,0.0,0.03,1,1,-1,5742,0,0,0,1,0,15520,15425,15425,15520,15345.458333333334,14739.416666666666,15185.25,15285.0,15446.0
20190221,1.56,1.56,0.72,0.72,78,-49.35,550.0,0.0,0.02,1,-1,1,5729,0,0,0,1,0,15485,15615,15485,15615,15353.583333333334,14735.916666666666,15170.75,15241.5,15364.0
20190220,0.9,0.9,-0.84,-0.65,154,23.2,212.5,0.0,0.04,1,-1,1,5689,0,0,0,1,0,15375,15615,15345,15615,15361.916666666666,14734.75,15156.5,15216.5,15313.0
20190219,0.62,0.65,0.59,0.65,125,-48.98,18.75,0.0,0.03,1,-1,1,5726,0,0,0,1,0,15475,15470,15465,15475,15370.458333333334,14739.333333333334,15132.75,15188.0,15278.0
20190218,1.75,1.82,1.62,1.75,245,-27.08,3.91,0.0,0.07,1,1,-1,5689,0,0,0,1,0,15375,15375,15355,15385,15378.541666666666,14742.25,15098.5,15144.5,15193.0
20190215,-0.85,-0.79,-0.85,-0.79,336,416.92,2000.0,0.0,0.09,1,1,1,5591,0,0,0,1,0,15110,15100,15100,15110,15386.625,14745.916666666666,15053.75,15111.5,15124.0
20190214,0.79,0.79,0.2,0.2,65,116.67,73.91,0.0,0.02,1,1,-1,5635,0,0,0,1,0,15230,15320,15230,15320,15396.458333333334,14750.25,15015.0,15109.5,15119.0
20190213,1.4,1.43,1.0,1.0,30,76.47,300.0,0.0,0.01,1,-1,1,5624,0,0,0,1,0,15200,15260,15200,15265,15404.958333333334,14757.5,14966.5,15091.0,15120.0
20190212,-1.1,0.17,-1.1,0.13,17,-88.03,1500.0,0.0,0.0,1,-1,1,5568,0,0,0,1,0,15050,14865,14865,15055,15415.791666666666,14764.416666666666,14918.0,15071.0,15098.0
20190211,-0.4,-0.36,-1.03,-0.36,142,-53.75,0.0,0.0,0.04,1,-1,1,5561,0,0,0,1,0,15030,15025,14930,15030,15428.125,14779.0,14873.75,15076.5,15096.0
20190208,-1.31,-0.79,-1.31,-0.98,307,332.39,3.48,0.0,0.08,1,-1,1,5581,0,0,0,1,0,15085,15035,15035,15115,15440.708333333334,14796.0,14829.5,15085.5,15099.0
20190207,1.56,1.56,0.17,0.96,71,-80.33,127.78,0.0,0.02,1,1,-1,5637,0,0,0,1,0,15235,15325,15115,15325,15452.5,14809.0,14784.25,15100.0,15100.0
20190201,-0.8,0.33,-0.8,0.33,361,18.75,1677.78,0.0,0.1,1,1,-1,5583,0,0,0,1,0,15090,14920,14920,15090,15463.083333333334,14816.416666666666,14732.5,15096.5,15062.0
20190131,-0.03,0.1,-0.7,-0.03,304,305.33,297.37,0.0,0.08,1,-1,1,5565,0,0,0,1,0,15040,15040,14940,15060,15473.583333333334,14824.25,14666.0,15077.5,15044.0
20190130,-0.2,-0.2,-0.3,-0.3,75,-56.14,3400.0,0.0,0.02,1,-1,1,5567,0,0,0,1,0,15045,15060,15045,15060,15484.166666666666,14830.833333333334,14615.5,15052.5,15057.0
20190129,0.0,0.6,0.0,0.3,171,612.5,0.0,0.0,0.05,1,-1,1,5583,0,0,0,1,0,15090,15045,15045,15135,15495.25,14836.833333333334,14560.25,14996.0,15072.0
20190128,1.1,1.1,0.3,0.3,24,-80.65,53.33,0.0,0.01,1,1,-1,5567,0,0,0,1,0,15045,15165,15045,15165,15505.0,14844.75,14494.5,14920.5,15100.0
20190125,1.32,1.32,-0.7,-0.7,124,195.24,38.24,0.0,0.03,1,1,-1,5550,0,0,0,1,0,15000,15305,15000,15305,15515.791666666666,14848.5,14424.25,14842.0,15131.0
20190124,-0.13,-0.1,-0.6,-0.1,42,-43.24,173.33,0.0,0.01,1,1,-1,5589,0,0,0,1,0,15105,15100,15030,15105,15526.666666666666,14849.666666666666,14330.75,14765.0,15111.0
20190123,-0.49,-0.49,-1.38,-0.72,74,13.85,58.14,0.0,0.02,1,1,-1,5594,0,0,0,1,0,15120,15155,15020,15155,15536.583333333334,14847.25,14247.25,14671.0,15048.0
20190122,-1.55,0.62,-1.55,0.2,65,-87.74,5.26,0.0,0.02,1,1,-1,5635,0,0,0,1,0,15230,14965,14965,15295,15546.708333333334,14847.916666666666,14175.25,14573.5,14920.0
20190121,0.94,2.05,0.94,2.01,530,1258.97,10.86,0.0,0.14,1,1,-1,5624,0,0,0,1,0,15200,15040,15040,15205,15556.25,14842.916666666666,14104.75,14468.5,14741.0
