20190315,-1.72,-1.29,-2.78,-1.82,10565,43.96,81.43,0.0,1.06,1,-1,1,14815,0,0,0,1,0,14815,14830,14670,14895,18058.5,18844.833333333332,15865.0,15631.0,15428.0
20190314,-2.71,-1.4,-2.97,-1.6,7339,-2.37,140.01,0.0,0.73,1,-1,1,15090,0,0,0,1,0,15090,14920,14880,15120,18058.0,18926.833333333332,15960.5,15734.0,15841.0
20190313,-1.17,1.01,-1.27,-0.03,7517,-22.58,242.23,0.0,0.75,1,-1,1,15335,0,0,0,1,0,15335,15160,15145,15495,18058.166666666668,19014.666666666668,16042.75,15800.0,16063.0
20190312,-6.4,-6.4,-8.76,-7.37,9710,-12.91,112.67,0.0,0.97,1,-1,1,15340,0,0,0,1,0,15340,15500,15110,15500,18060.5,19104.25,16113.75,15843.5,16148.0
20190311,-1.42,0.12,-2.16,-1.9,11149,-36.12,22.93,0.0,1.11,1,1,-1,16560,0,0,0,1,0,16560,16640,16515,16900,18061.166666666668,19168.416666666668,16212.25,15828.0,16142.0
20190308,3.64,4.2,1.91,4.2,17454,126.94,73.41,0.0,1.75,1,1,-1,16880,0,0,0,1,0,16880,16790,16510,16880,18049.0,19216.916666666668,16271.25,15765.5,15834.0
20190307,1.52,3.08,1.36,2.79,7691,855.4,32.68,0.0,0.77,-1,1,-1,16200,0,0,0,1,0,16200,16000,15975,16245,18033.166666666668,19242.583333333332,16281.0,15637.5,15627.0
20190306,2.45,3.04,2.12,2.94,805,-82.46,159.87,0.02,0.08,1,-1,-1,15760,0,0,0,1,0,15760,15685,15635,15775,18018.125,19250.0,16365.0,15663.5,15537.0
20190305,2.26,3.2,1.93,1.93,4589,-33.05,339.32,0.0,0.46,1,1,-1,15310,0,0,0,1,0,15310,15360,15310,15500,18006.5,19252.666666666668,16492.0,15750.5,15539.0
20190304,-4.45,-4.45,-6.5,-5.21,6854,102.06,202.13,0.0,0.69,1,-1,1,15020,0,0,0,1,0,15020,15140,14815,15140,18002.791666666668,19295.416666666668,16688.25,15856.0,15514.0
20190228,-0.67,0.6,-0.76,0.6,3392,31.32,62.58,0.0,0.34,1,1,-1,15845,0,0,0,1,0,15845,15645,15630,15845,17998.625,19342.583333333332,16906.25,16099.0,15697.0
20190227,-0.92,0.25,-0.92,-0.13,2583,21.84,171.31,0.0,0.26,-1,-1,1,15750,0,0,0,1,0,15750,15625,15625,15810,17987.333333333332,19378.916666666668,17061.0,16187.0,15648.0
20190226,2.73,4.28,2.07,3.85,2120,-74.43,218.4,0.01,0.21,1,-1,-1,15770,0,0,0,1,0,15770,15600,15500,15835,17976.708333333332,19428.583333333332,17233.5,16285.5,15790.0
20190225,-0.22,-0.22,-4.99,-4.71,8292,351.39,116.48,0.0,0.83,1,-1,1,15185,0,0,0,1,0,15185,15900,15140,15900,17964.625,19489.666666666668,17450.0,16384.0,15962.0
20190222,2.08,2.95,1.76,2.15,1837,-89.34,57.59,0.0,0.18,1,1,-1,15935,0,0,0,1,0,15935,15925,15875,16060,17959.541666666668,19564.25,17703.25,16596.5,16198.0
20190221,-4.89,-3.65,-6.08,-5.22,17237,682.79,117.26,0.0,1.72,1,-1,1,15600,0,0,0,1,0,15600,15655,15460,15860,17949.041666666668,19624.833333333332,17860.75,16777.0,16501.0
20190220,-1.62,-0.51,-1.68,-1.02,2202,-80.8,291.02,0.0,0.22,1,-1,1,16460,0,0,0,1,0,16460,16360,16350,16545,17946.166666666668,19692.0,18019.5,16924.5,16726.0
20190219,0.21,1.89,0.21,1.62,11470,259.9,114.57,0.0,1.15,1,-1,1,16630,0,0,0,1,0,16630,16400,16400,16675,17931.375,19732.0,18139.75,17066.5,16781.0
20190218,-2.52,-2.52,-6.59,-6.22,3187,-10.05,254.94,0.0,0.32,1,-1,1,16365,0,0,0,1,0,16365,17010,16300,17010,17916.708333333332,19752.083333333332,18285.75,17233.5,16806.0
20190215,1.55,4.72,1.55,4.33,3543,-20.36,136.19,0.0,0.35,1,-1,1,17450,0,0,0,1,0,17450,16985,16985,17515,17908.833333333332,19791.0,18418.75,17520.5,16995.0
20190214,-0.3,0.9,-0.3,-0.06,4449,470.38,370.71,0.0,0.44,1,-1,1,16725,0,0,0,1,0,16725,16685,16685,16885,17893.708333333332,19811.333333333332,18521.5,17713.5,17053.0
20190213,-0.39,0.57,-1.13,-0.12,780,-94.84,137.0,0.0,0.08,1,-1,1,16735,0,0,0,1,0,16735,16690,16565,16850,17884.791666666668,19840.25,18713.25,17935.0,17123.0
20190212,0.52,0.52,-3.41,-3.21,15113,816.49,96.11,0.0,1.51,1,-1,1,16755,0,0,0,1,0,16755,17400,16720,17400,17876.458333333332,19862.583333333332,18901.5,18181.5,17352.0
20190211,-2.93,-1.63,-3.02,-2.42,1649,-64.3,27.61,0.0,0.16,1,-1,1,17310,0,0,0,1,0,17310,17220,17205,17450,17861.5,19862.333333333332,19111.5,18516.0,17661.0
20190208,3.66,4.66,2.87,3.89,4619,-44.38,66.41,0.0,0.46,1,1,-1,17740,0,0,0,1,0,17740,17700,17565,17870,17837.416666666668,19850.583333333332,19297.25,18810.0,18046.0
20190207,0.0,0.0,-6.07,-4.5,8305,98.73,620.83,0.0,0.83,1,-1,1,17075,0,0,0,1,0,17075,17880,16795,17880,17810.041666666668,19827.25,19480.5,18944.5,18374.0
20190201,-3.14,-2.24,-4.04,-2.3,4179,53.02,129.54,0.0,0.42,1,-1,1,17880,0,0,0,1,0,17880,17725,17560,17890,17791.25,19832.0,19723.25,19114.5,18747.0
20190131,-1.79,-1.74,-5.33,-4.86,2731,51.55,312.48,0.0,0.27,1,-1,1,18300,0,0,0,1,0,18300,18890,18210,18900,17770.416666666668,19838.75,20010.75,19213.0,19011.0
20190130,-1.03,-0.44,-1.57,-0.75,1802,-48.29,128.33,0.0,0.18,1,-1,1,19235,0,0,0,1,0,19235,19180,19075,19295,17748.708333333332,19846.416666666668,20303.75,19338.0,19371.0
20190129,2.61,3.96,2.32,2.32,3485,-13.78,31.57,0.0,0.35,-1,1,-1,19380,0,0,0,1,0,19380,19435,19380,19690,17723.041666666668,19828.75,20550.25,19317.0,19574.0
20190128,-5.26,-1.3,-5.26,-1.35,4042,-18.98,461.18,0.01,0.4,1,-1,1,18940,0,0,0,1,0,18940,18190,18190,18950,17693.416666666668,19831.583333333332,20806.75,19329.5,19515.0
20190125,-0.45,-0.45,-4.48,-4.48,4989,331.2,101.02,0.0,0.5,1,-1,1,19200,0,0,0,1,0,19200,20010,19200,20010,17670.541666666668,19844.75,21068.75,19491.5,19482.0
20190124,-0.3,0.49,-1.19,-0.74,1157,-66.91,45.23,0.0,0.12,1,1,-1,20100,0,0,0,1,0,20100,20190,20010,20350,17644.041666666668,19861.0,21358.75,19621.5,19415.0
20190123,6.89,7.1,4.82,6.1,3497,54.94,36.46,0.0,0.35,1,1,-1,20250,0,0,0,1,0,20250,20400,20005,20440,17604.583333333332,19866.416666666668,21525.5,19707.0,19305.0
20190122,0.05,1.97,0.05,1.65,2257,201.74,130.55,0.0,0.23,1,-1,1,19085,0,0,0,1,0,19085,18785,18785,19145,17566.333333333332,19867.833333333332,21640.75,19784.5,19060.0
20190121,-0.77,-0.42,-1.22,-0.48,748,-85.63,171.37,0.0,0.07,1,-1,1,18775,0,0,0,1,0,18775,18720,18635,18785,17539.666666666668,19873.5,21798.75,20016.5,19144.0
20190118,-1.28,0.66,-3.68,-3.5,5205,-54.89,112.08,0.0,0.52,1,-1,1,18865,0,0,0,1,0,18865,19300,18830,19680,17514.291666666668,19864.166666666668,21917.75,20332.0,19501.0
20190117,1.52,2.92,1.16,2.76,11538,-18.56,91.63,0.0,1.15,1,1,-1,19550,0,0,0,1,0,19550,19315,19245,19580,17492.333333333332,19861.75,22038.5,20808.5,19828.0
20190116,-1.69,-0.95,-2.72,-2.46,14167,91.71,109.02,0.0,1.42,1,-1,1,19025,0,0,0,1,0,19025,19175,18975,19320,17464.666666666668,19825.416666666668,22072.25,21269.5,20109.0
20190115,-3.55,-3.5,-5.33,-5.13,7390,-33.61,116.02,0.0,0.74,1,-1,1,19505,0,0,0,1,0,19505,19830,19465,19840,17438.125,19794.333333333332,22136.0,21783.5,20509.0
20190114,0.56,0.56,-2.66,0.29,11132,228.77,114.8,0.0,1.11,1,-1,1,20560,0,0,0,1,0,20560,20615,19955,20615,17407.083333333332,19749.166666666668,22148.0,22284.0,20889.0
20190111,-2.82,-1.53,-3.01,-2.17,3386,-74.34,939.62,0.0,0.34,1,-1,1,20500,0,0,0,1,0,20500,20365,20325,20635,17369.5,19675.833333333332,22106.75,22646.0,21163.0
20190110,-1.5,0.74,-1.59,-0.33,13197,320.15,91.74,0.0,1.32,1,1,-1,20955,0,0,0,1,0,20955,20710,20690,21180,17331.833333333332,19624.25,22099.75,23096.0,21789.0
20190109,-3.5,-1.45,-3.5,-1.78,3141,-77.71,11.19,0.0,0.31,1,1,-1,21025,0,0,0,1,0,21025,20655,20655,21095,17292.291666666668,19569.166666666668,22087.5,23344.0,22430.0
20190108,-2.07,-2.01,-3.06,-2.39,14092,352.25,379.26,0.0,1.41,1,-1,1,21405,0,0,0,1,0,21405,21475,21260,21490,17255.458333333332,19492.083333333332,21995.75,23497.0,23058.0
20190107,-8.7,-6.79,-9.04,-7.19,3116,214.43,122.33,0.0,0.31,1,-1,1,21930,0,0,0,1,0,21930,21575,21495,22025,17217.291666666668,19438.416666666668,21899.0,23581.0,23679.0
20190104,9.69,9.69,-2.21,-2.19,991,-92.64,82.07,0.0,0.1,1,-1,1,23630,0,0,0,1,0,23630,26500,23625,26500,17170.791666666668,19320.083333333332,21723.5,23503.5,24129.0
20190103,-1.03,0.21,-2.23,-0.02,13472,-49.36,100.83,0.0,1.35,1,1,-1,24160,0,0,0,1,0,24160,23915,23625,24215,17114.916666666668,19166.083333333332,21374.25,23268.5,24403.0
20190102,-4.67,-0.61,-5.22,-1.41,26602,82.53,103.6,0.0,2.66,1,-1,1,24165,0,0,0,1,0,24165,23365,23230,24360,17064.333333333332,18995.333333333332,20962.25,22875.0,24258.0
20181228,1.67,1.67,-0.06,1.36,14574,533.65,73.61,0.0,1.46,1,1,-1,24510,0,0,0,1,0,24510,24585,24165,24585,17020.208333333332,18820.916666666668,20647.75,22488.5,23936.0
20181227,-3.84,-3.22,-4.68,-3.28,2300,-99.49,728.1,0.0,0.23,1,-1,1,24180,0,0,0,1,0,24180,24040,23830,24195,16973.333333333332,18635.083333333332,20314.75,22012.0,23483.0
20181226,7.55,10.95,6.68,6.68,449840,513.55,101.5,0.0,44.98,1,-1,1,25000,0,0,0,1,0,25000,25205,25000,26000,16926.916666666668,18450.75,20007.0,21567.5,22878.0
20181224,5.28,5.74,3.57,3.9,73317,-47.6,93.46,0.0,7.33,1,1,-1,23435,0,0,0,1,0,23435,23745,23360,23850,16880.541666666668,18258.083333333332,19693.5,21103.5,22134.0
20181221,0.81,1.51,0.16,1.39,139922,-62.35,103.55,0.0,13.99,1,-1,1,22555,0,0,0,1,0,22555,22425,22280,22580,16840.25,18094.666666666668,19493.5,20831.0,21492.0
20181220,2.65,5.55,2.06,5.15,371656,77.98,101.17,0.0,37.17,1,-1,1,22245,0,0,0,1,0,22245,21715,21590,22330,16813.75,17944.5,19348.75,20494.5,21041.0
20181219,1.62,1.86,-0.59,-0.59,208814,-10.44,97.52,0.0,20.88,1,1,-1,21155,0,0,0,1,0,21155,21625,21155,21675,16784.416666666668,17802.916666666668,19215.0,20217.0,20541.0
20181218,0.87,5.56,0.87,5.22,233155,603.8,97.99,0.0,23.32,1,1,-1,21280,0,0,0,1,0,21280,20400,20400,21350,16761.166666666668,17684.166666666668,19138.75,19943.5,20257.0
20181217,0.25,0.62,-0.52,-0.37,33128,-71.3,101.05,0.0,3.31,1,1,-1,20225,0,0,0,1,0,20225,20350,20195,20425,16730.416666666668,17566.416666666668,19017.75,19480.0,20073.0
20181214,-0.28,2.81,-0.61,2.81,115446,1948.73,117.3,0.0,11.54,1,-1,1,20300,0,0,0,1,0,20300,19690,19625,20300,16703.166666666668,17462.916666666668,18898.25,19049.5,20170.0
