20190315,-0.16,-0.16,-1.47,-0.16,255,87.5,253.73,1.78,0.28,-1,1,1,2737,0,0,0,1,0,30500,30500,30100,30500,30900.0,31001.666666666668,31020.0,30560.0,30470.0
20190314,0.17,1.16,-0.5,0.99,136,-91.72,46.15,1.82,0.15,-1,1,1,2741,0,0,0,1,0,30550,30300,30100,30600,30895.833333333332,31033.333333333332,31065.0,30555.0,30450.0
20190313,0.32,0.32,-2.6,-1.79,1643,1328.7,4.91,1.83,1.83,-1,1,1,2714,0,0,0,1,0,30250,30900,30000,30900,30900.833333333332,31092.5,31107.5,30645.0,30470.0
20190312,1.16,1.82,0.17,1.82,115,-46.26,646.67,1.85,0.13,-1,1,1,2763,0,0,0,1,0,30800,30600,30300,30800,30905.416666666668,31148.333333333332,31172.5,30785.0,30560.0
20190311,0.0,0.16,-1.32,-0.49,214,-42.78,3.59,1.86,0.24,-1,1,1,2714,0,0,0,1,0,30250,30400,30000,30450,30902.916666666668,31192.5,31202.5,30855.0,30540.0
20190308,0.49,0.49,-2.12,-0.82,374,-36.18,5.2,1.9,0.42,-1,1,1,2728,0,0,0,1,0,30400,30800,30000,30800,30899.166666666668,31267.5,31250.0,30945.0,30650.0
20190307,1.14,1.14,-1.79,-0.16,586,725.35,35.31,1.92,0.65,-1,1,1,2750,0,0,0,1,0,30650,31050,30150,31050,30894.583333333332,31343.333333333332,31312.5,31045.0,30660.0
20190306,1.47,1.47,0.0,0.0,71,-84.7,600.0,2.0,0.08,-1,1,1,2754,0,0,0,1,0,30700,31150,30700,31150,30887.083333333332,31381.666666666668,31332.5,31185.0,30820.0
20190305,0.0,1.62,-1.62,-0.32,464,-64.2,27.98,2.01,0.52,-1,1,1,2754,0,0,0,1,0,30700,30800,30300,31300,30877.5,31381.666666666668,31347.5,31305.0,31010.0
20190304,0.0,1.15,-1.48,1.15,1296,-47.93,19.68,2.02,1.44,1,1,-1,2763,0,0,0,1,0,30800,30450,30000,30800,30867.5,31382.5,31440.0,31390.0,31170.0
20190228,-1.27,-0.16,-4.45,-3.18,2489,82.88,19.18,1.98,2.77,-1,1,1,2732,0,0,0,1,0,30450,31050,30050,31400,30855.833333333332,31385.0,31435.0,31480.0,31240.0
20190227,0.63,0.63,-2.05,-0.63,1361,147.45,22.49,2.16,1.52,-1,1,1,2822,0,0,0,1,0,31450,31850,31000,31850,30848.333333333332,31393.333333333332,31437.5,31575.0,31430.0
20190226,0.48,1.43,-0.16,0.48,550,-73.48,52.89,2.24,0.61,1,1,-1,2840,0,0,0,1,0,31650,31650,31450,31950,30832.5,31385.833333333332,31385.0,31570.0,31550.0
20190225,1.61,1.61,0.0,1.12,2074,129.68,165.2,2.16,2.31,-1,1,1,2826,0,0,0,1,0,31500,31650,31150,31650,30814.583333333332,31365.833333333332,31352.5,31560.0,31600.0
20190222,0.96,0.96,-1.11,-0.8,903,-66.26,15.99,2.17,1.01,-1,1,1,2795,0,0,0,1,0,31150,31700,31050,31700,30798.333333333332,31346.666666666668,31320.0,31550.0,31610.0
20190221,1.87,1.87,-2.96,-2.03,2676,32.41,18.57,2.24,2.98,-1,1,1,2817,0,0,0,1,0,31400,32650,31100,32650,30785.833333333332,31335.0,31270.0,31555.0,31720.0
20190220,0.31,1.88,-1.88,0.47,2021,-16.93,50.9,2.34,2.25,1,1,-1,2876,0,0,0,1,0,32050,32000,31300,32500,30772.083333333332,31318.333333333332,31215.0,31580.0,31720.0
20190219,1.27,3.01,-0.63,1.11,2433,133.72,106.89,2.17,2.71,1,1,1,2862,0,0,0,1,0,31900,31950,31350,32500,30751.25,31298.333333333332,31122.5,31480.0,31590.0
20190218,0.16,0.16,-0.95,-0.47,1041,103.32,0.0,2.17,1.16,1,1,1,2831,0,0,0,1,0,31550,31750,31400,31750,30732.5,31279.166666666668,31072.5,31390.0,31520.0
20190215,3.18,3.18,-0.32,0.96,512,27.36,0.0,2.17,0.57,1,1,1,2844,0,0,0,1,0,31700,32400,31300,32400,30716.25,31284.166666666668,30995.0,31490.0,31490.0
20190214,0.48,0.48,-0.8,0.0,402,-79.59,0.0,2.17,0.45,1,1,-1,2817,0,0,0,1,0,31400,31550,31150,31550,30693.75,31289.166666666668,30920.0,31390.0,31390.0
20190213,0.0,0.0,-1.58,-0.48,1970,860.98,0.0,1.95,2.2,1,1,1,2817,0,0,0,1,0,31400,31550,31050,31550,30677.5,31405.833333333332,30902.5,31300.0,31440.0
20190212,1.59,1.59,-0.64,0.48,205,-83.24,0.0,1.95,0.23,1,1,1,2831,0,0,0,1,0,31550,31900,31200,31900,30663.75,31375.0,30892.5,31200.0,31370.0
20190211,-1.44,0.64,-1.44,0.64,1223,-36.53,0.0,1.95,1.36,1,1,1,2817,0,0,0,1,0,31400,30750,30750,31400,30653.333333333332,31345.833333333332,30832.5,31145.0,31260.0
20190208,-1.26,-1.11,-1.9,-1.42,1927,-20.47,0.0,1.95,2.15,1,1,1,2799,0,0,0,1,0,31200,31250,31050,31300,30642.5,31302.5,30850.0,31090.0,31490.0
