20190315,2.97,2.97,-0.99,-0.79,447,-35.4,0.0,0.03,0.03,1,-1,1,33089,0,0,0,1,0,25050,26000,25000,26000,58079.583333333336,55895.833333333336,47222.5,25055.0,24950.0
20190314,0.0,1.81,-0.4,1.81,692,-18.3,0.0,0.03,0.05,1,1,-1,33353,0,0,0,1,0,25250,24800,24700,25250,58377.5,56491.666666666664,49570.0,29840.0,24900.0
20190313,-0.99,-0.8,-1.39,-1.39,847,-14.7,0.0,0.03,0.06,1,1,-1,32759,0,0,0,1,0,24800,24900,24800,24950,58673.75,57075.833333333336,51662.5,34365.0,24830.0
20190312,0.0,3.06,-1.22,2.65,993,27.96,0.0,0.03,0.08,-1,1,-1,33221,0,0,0,1,0,25150,24500,24200,25250,58973.75,57665.833333333336,53472.5,38805.0,24880.0
20190311,0.0,3.43,-1.21,-1.21,776,-5.83,0.0,0.03,0.06,1,1,-1,32363,0,0,0,1,0,24500,24800,24500,25650,59280.833333333336,58250.0,55165.0,43190.0,24960.0
20190308,0.2,0.2,-0.8,-0.4,824,-68.33,0.0,0.03,0.06,1,1,1,32759,0,0,0,1,0,24800,24950,24700,24950,59583.333333333336,58845.0,56880.0,47570.0,25160.0
20190307,-0.2,2.0,-1.4,-0.6,2602,-15.98,0.0,0.03,0.2,1,1,1,32891,0,0,0,1,0,24900,25000,24700,25550,59884.166666666664,59431.666666666664,58575.0,51920.0,34780.0
20190306,0.0,0.0,-1.96,-1.96,3097,27.82,0.0,0.03,0.23,1,1,1,33089,0,0,0,1,0,25050,25550,25050,25550,60184.166666666664,60013.333333333336,60280.0,56320.0,43900.0
20190305,1.18,1.18,-1.37,0.2,2423,-75.31,0.0,0.03,0.18,1,1,-1,33750,0,0,0,1,0,25550,25800,25150,25800,60487.916666666664,60592.5,61977.5,60585.0,52730.0
20190304,5.64,5.64,-4.14,-4.14,9813,38.58,0.0,0.03,0.74,1,-1,1,33684,0,0,0,1,0,25500,28100,25500,28100,60786.666666666664,61165.0,63650.0,64980.0,61420.0
20190228,0.71,6.38,0.71,3.4,7081,118.41,0.0,0.03,0.54,1,1,1,96295,0,0,0,0,1,72900,71000,71000,75000,61085.833333333336,61738.333333333336,65325.0,69390.0,69980.0
20190227,-0.14,1.88,-0.58,1.88,3242,98.77,0.0,0.03,0.25,1,1,1,93125,0,0,0,0,1,70500,69100,68800,70500,60984.166666666664,61520.0,64640.0,69300.0,69060.0
20190226,0.0,0.29,-0.58,0.29,1631,-26.63,0.0,0.03,0.12,1,1,1,91408,0,0,0,0,1,69200,69000,68600,69200,60907.5,61343.333333333336,64080.0,68960.0,68740.0
20190225,1.61,1.61,0.29,1.02,2223,41.05,0.0,0.03,0.17,1,1,1,91144,0,0,0,0,1,69000,69400,68500,69400,60841.666666666664,61190.0,63595.0,68140.0,68440.0
20190222,1.02,1.17,-0.29,0.0,1576,-52.0,0.0,0.03,0.12,1,1,1,90219,0,0,0,0,1,68300,69000,68100,69100,60775.833333333336,61038.333333333336,63125.0,67140.0,68540.0
20190221,0.0,0.15,-0.87,-0.87,3283,398.94,0.0,0.03,0.25,1,-1,1,90219,0,0,0,0,1,68300,68900,68300,69000,60719.166666666664,60905.0,62675.0,66190.0,68800.0
20190220,0.0,2.36,-0.74,1.77,658,-74.94,0.0,0.03,0.05,1,1,-1,91012,0,0,0,0,1,68900,67700,67200,69300,60665.833333333336,60773.333333333336,62225.0,65230.0,69540.0
20190219,-0.29,-0.14,-2.59,-2.59,2626,-17.45,0.0,0.03,0.2,1,-1,1,89426,0,0,0,0,1,67700,69300,67700,69400,60604.166666666664,60635.0,61755.0,64240.0,69180.0
20190218,-0.57,2.73,-0.86,-0.14,3181,-45.48,0.0,0.03,0.24,1,-1,1,91804,0,0,0,0,1,69500,69200,69000,71500,60552.5,60511.666666666664,61345.0,63370.0,67840.0
20190215,2.08,2.08,-3.61,-3.33,5835,6.4,0.0,0.03,0.44,1,1,1,91936,0,0,0,0,1,69600,73500,69400,73500,60489.166666666664,60366.666666666664,60845.0,62320.0,65740.0
20190214,7.75,7.75,2.09,7.3,5484,-60.92,0.0,0.03,0.42,1,1,-1,95106,0,0,0,0,1,72000,72300,68500,72300,60428.333333333336,60216.666666666664,60355.0,61260.0,63580.0
20190213,-1.48,26.23,-1.48,10.0,14031,2357.27,0.0,0.03,1.06,1,-1,1,88634,0,0,0,0,1,67100,60100,60100,77000,60344.166666666664,60028.333333333336,59730.0,59980.0,60920.0
