20190315,0.0,1.2,-3.9,-2.4,175125,88.85,72.99,10.32,1.52,-1,1,-1,186875,0,0,0,1,0,16250,16650,16000,16850,17124.583333333332,18440.833333333332,17540.0,16320.0,16330.0
20190314,0.93,4.05,0.31,3.74,92733,-33.05,260.78,10.45,0.81,1,1,-1,191475,0,0,0,1,0,16650,16200,16100,16700,17164.166666666668,18435.0,17675.0,16390.0,16340.0
20190313,0.0,0.3,-3.04,-2.43,138501,66.62,57.8,10.3,1.2,-1,1,-1,184575,0,0,0,1,0,16050,16450,15950,16500,17193.75,18426.666666666668,17832.5,16640.0,16240.0
20190312,0.31,2.15,-0.62,1.23,83124,-28.33,111.67,10.39,0.72,-1,1,-1,189175,0,0,0,1,0,16450,16300,16150,16600,17227.916666666668,18432.5,18025.0,16965.0,16300.0
20190311,-0.61,0.31,-3.68,-0.31,115975,14.62,90.62,10.43,1.01,1,1,-1,186875,0,0,0,1,0,16250,16200,15700,16350,17250.0,18442.5,18220.0,17175.0,16330.0
20190308,-1.24,2.48,-1.55,0.93,101180,-21.37,134.4,10.37,0.88,1,1,-1,187450,0,0,0,1,0,16300,15950,15900,16550,17262.916666666668,18446.666666666668,18467.5,17455.0,16310.0
20190307,-1.22,1.53,-2.14,-1.22,128675,6.46,92.58,10.23,1.12,1,1,-1,185725,0,0,0,1,0,16150,16150,16000,16600,17275.833333333332,18464.166666666668,18717.5,17670.0,16440.0
20190306,0.6,1.81,-2.41,-1.51,120866,-53.94,69.93,10.26,1.05,-1,1,1,188025,0,0,0,1,0,16350,16700,16200,16900,17291.666666666668,18476.666666666668,19010.0,17945.0,17040.0
20190305,-0.93,2.79,-2.17,2.79,262437,-50.16,93.42,10.45,2.28,1,1,-1,190900,0,0,0,1,0,16600,16000,15800,16600,17307.5,18473.333333333332,19270.0,18205.0,17630.0
20190304,-3.83,-0.59,-5.6,-4.72,526556,14.44,53.87,9.91,4.58,1,-1,1,185725,0,0,0,1,0,16150,16300,16000,16850,17318.75,18457.5,19585.0,18460.0,18020.0
20190228,0.0,0.0,-18.8,-11.49,460109,147.61,48.62,9.56,4.0,-1,-1,1,194925,0,0,0,1,0,16950,19150,15550,19150,17335.833333333332,18450.0,19797.5,18760.0,18600.0
20190227,0.0,0.26,-2.59,-0.78,185817,-18.43,93.02,9.75,1.62,-1,1,1,220225,0,0,0,1,0,19150,19300,18800,19350,17345.833333333332,18425.833333333332,20002.5,18960.0,18900.0
20190226,1.35,4.04,0.27,4.04,227797,34.02,118.82,10.25,1.98,-1,-1,1,221950,0,0,0,1,0,19300,18800,18600,19300,17331.25,18373.333333333332,20030.0,19025.0,18850.0
20190225,0.52,0.52,-3.41,-2.62,169975,-51.6,38.76,10.3,1.48,-1,1,1,213325,0,0,0,1,0,18550,19150,18400,19150,17316.666666666668,18303.333333333332,20055.0,19085.0,18780.0
20190222,0.27,5.96,0.27,3.25,351197,93.54,152.09,10.59,3.05,-1,1,1,219075,0,0,0,1,0,19050,18500,18500,19550,17318.75,18251.666666666668,20122.5,19265.0,18900.0
20190221,0.79,0.79,-2.91,-2.38,181459,21.17,41.18,10.7,1.58,1,1,-1,212175,0,0,0,1,0,18450,19050,18350,19050,17315.833333333332,18166.666666666668,20112.5,19480.0,18920.0
20190220,0.53,1.06,-1.58,-0.26,149755,-29.37,87.83,10.69,1.3,-1,1,-1,217350,0,0,0,1,0,18900,19050,18650,19150,17315.833333333332,18094.166666666668,20127.5,19765.0,19020.0
20190219,0.52,2.35,-1.04,-1.04,212025,74.17,75.27,10.71,1.84,-1,-1,1,217925,0,0,0,1,0,18950,19250,18950,19600,17310.0,18014.166666666668,20157.5,20075.0,19200.0
20190218,1.31,1.57,-1.31,0.0,121738,-47.55,56.7,10.91,1.06,-1,1,1,220225,0,0,0,1,0,19150,19400,18900,19450,17302.916666666668,17939.166666666668,20182.5,20335.0,19390.0
20190215,0.26,2.37,-1.85,1.06,232101,-21.23,93.77,11.16,2.02,-1,1,1,220225,0,0,0,1,0,19150,19000,18600,19400,17290.416666666668,17855.833333333332,20220.0,20710.0,19630.0
20190214,0.51,0.51,-5.05,-4.29,294656,17.03,31.24,11.3,2.56,-1,-1,1,217925,0,0,0,1,0,18950,19900,18800,19900,17276.25,17773.333333333332,20222.5,20835.0,20040.0
20190213,0.5,0.75,-3.02,-0.5,251783,52.05,57.49,11.49,2.19,1,-1,1,227700,0,0,0,1,0,19800,20000,19300,20050,17251.25,17681.666666666668,20230.0,21045.0,20510.0
20190212,0.49,1.47,-2.21,-2.21,165594,-28.53,41.29,11.36,1.44,1,-1,1,228850,0,0,0,1,0,19900,20450,19900,20650,17215.416666666668,17573.333333333332,20195.0,21035.0,20950.0
20190211,0.94,1.18,-4.95,-4.01,231696,23.71,30.73,11.27,2.01,-1,-1,1,234025,0,0,0,1,0,20350,21400,20150,21450,17182.916666666668,17465.833333333332,20135.0,21025.0,21280.0
20190208,-0.94,2.35,-1.64,-0.47,187295,-47.14,58.84,11.37,1.63,-1,-1,1,243800,0,0,0,1,0,21200,21100,20950,21800,17144.166666666668,17352.5,20047.5,20980.0,21790.0
20190207,2.05,2.05,-4.32,-3.18,354322,-18.17,51.95,11.16,3.08,-1,-1,1,244950,0,0,0,1,0,21300,22450,21050,22450,17101.666666666668,17230.0,19910.0,20745.0,21630.0
20190201,1.62,3.71,-0.93,2.09,432994,-12.91,70.86,11.73,3.77,-1,-1,1,253000,0,0,0,1,0,22000,21900,21350,22350,17053.75,17096.666666666668,19772.5,20490.0,21580.0
20190131,-1.09,-0.22,-6.33,-5.9,497152,-73.38,39.9,12.17,4.32,-1,-1,1,247825,0,0,0,1,0,21550,22650,21450,22850,17002.916666666668,16968.333333333332,19505.0,20240.0,21120.0
20190130,0.74,19.36,0.49,12.25,1867437,235.26,107.9,12.48,16.24,1,-1,-1,263350,0,0,0,1,0,22900,20550,20500,24350,16962.083333333332,16845.833333333332,19277.5,20030.0,20770.0
20190129,1.9,5.23,-4.04,-3.09,557010,-31.98,69.15,10.96,4.84,-1,-1,1,234600,0,0,0,1,0,20400,21450,20200,22150,16906.666666666668,16703.333333333332,18972.5,19730.0,20170.0
20190128,-0.25,8.63,-0.25,6.85,818907,987.21,139.45,11.42,7.12,1,1,-1,242075,0,0,0,1,0,21050,19650,19650,21400,16873.75,16584.166666666668,18810.0,19610.0,19860.0
20190125,0.0,0.25,-1.77,-0.51,75322,-26.88,39.59,11.32,0.65,1,-1,1,226550,0,0,0,1,0,19700,19800,19450,19850,16831.666666666668,16452.5,18600.0,19415.0,19400.0
20190124,0.5,1.01,-2.51,-0.5,103008,-46.26,71.03,11.31,0.9,-1,1,-1,227700,0,0,0,1,0,19800,20000,19400,20100,16806.666666666668,16341.666666666666,18457.5,19355.0,19360.0
20190123,-1.06,6.1,-1.06,5.57,191678,133.53,199.53,11.34,1.67,1,1,-1,228850,0,0,0,1,0,19900,18650,18650,20000,16779.583333333332,16216.666666666666,18327.5,19245.0,19290.0
20190122,1.6,2.93,0.27,0.53,82078,-65.25,80.03,11.24,0.71,1,1,-1,216775,0,0,0,1,0,18850,19050,18800,19300,16750.0,16102.5,18212.5,19115.0,19290.0
20190121,1.54,1.54,-4.62,-3.85,236229,40.21,56.13,11.19,2.05,1,1,-1,215625,0,0,0,1,0,18750,19800,18600,19800,16721.666666666668,16020.0,18155.0,19075.0,19360.0
20190118,0.0,1.8,-1.29,0.26,168480,-31.68,82.99,11.11,1.47,1,-1,-1,224250,0,0,0,1,0,19500,19450,19200,19800,16697.5,15940.833333333334,18072.5,19055.0,19430.0
20190117,3.52,3.52,-2.51,-2.26,246619,-54.72,39.46,10.96,2.14,-1,-1,1,223675,0,0,0,1,0,19450,20600,19400,20600,16653.333333333332,15862.5,17927.5,18770.0,19350.0
20190116,0.26,7.81,-1.56,3.65,544658,365.51,138.26,11.11,4.74,1,1,-1,228850,0,0,0,1,0,19900,19250,18900,20700,16618.333333333332,15789.166666666666,17775.0,18525.0,19200.0
