20190315,0.02,1.38,0.02,1.38,488,-15.13,9.17,0.0,0.08,1,1,-1,13002,0,0,0,1,0,21670,21380,21380,21670,21183.708333333332,21235.0,21867.5,21531.0,21452.0
20190314,0.21,0.21,-0.54,-0.14,575,-79.25,193.65,0.0,0.1,1,-1,1,12825,0,0,0,1,0,21375,21450,21290,21450,21187.791666666668,21215.166666666668,21893.75,21565.0,21382.0
20190313,-0.44,-0.4,-1.21,-0.4,2771,-38.92,119.35,0.0,0.46,1,-1,1,12843,0,0,0,1,0,21405,21395,21230,21405,21194.375,21195.333333333332,21925.5,21664.5,21427.0
20190312,0.87,1.13,0.61,0.8,4537,1925.45,170.27,0.0,0.76,1,-1,1,12894,0,0,0,1,0,21490,21505,21450,21560,21201.666666666668,21175.25,21955.5,21749.5,21462.0
20190311,0.28,0.28,-0.47,0.0,224,-91.43,1530.0,0.0,0.04,1,-1,1,12792,0,0,0,1,0,21320,21380,21220,21380,21207.333333333332,21158.583333333332,21972.75,21837.0,21499.0
20190308,-0.86,-0.32,-1.5,-1.3,2613,1275.26,361.91,0.0,0.44,1,-1,1,12792,0,0,0,1,0,21320,21415,21275,21530,21215.5,21141.333333333332,21997.75,21940.0,21610.0
20190307,-0.14,0.53,-0.14,0.09,190,82.69,113.33,0.0,0.03,1,-1,1,12960,0,0,0,1,0,21600,21550,21550,21695,21224.916666666668,21130.0,22038.25,22034.0,21748.0
20190306,-0.23,0.07,-0.58,-0.44,104,-71.89,35.14,0.0,0.02,1,-1,1,12948,0,0,0,1,0,21580,21625,21550,21690,21234.0,21116.583333333332,22065.75,22104.0,21902.0
20190305,-0.59,-0.23,-1.26,-0.91,370,-98.58,73.24,0.0,0.06,1,1,-1,13005,0,0,0,1,0,21675,21745,21600,21825,21242.166666666668,21108.333333333332,22096.25,22148.0,22037.0
20190304,0.93,0.93,-0.89,-0.61,26139,3107.24,67.92,0.0,4.36,1,-1,1,13125,0,0,0,1,0,21875,22215,21815,22215,21252.0,21093.25,22122.5,22191.0,22175.0
20190228,-0.85,-0.38,-1.61,-1.61,815,-57.82,265.77,0.0,0.14,1,-1,1,13206,0,0,0,1,0,22010,22180,22010,22285,21259.125,21077.583333333332,22125.25,22204.0,22270.0
20190227,0.45,0.65,0.16,0.52,1932,-76.81,122.98,0.0,0.32,1,1,-1,13422,0,0,0,1,0,22370,22355,22290,22400,21264.0,21058.083333333332,22117.25,22222.5,22320.0
20190226,-0.22,-0.16,-0.65,-0.49,8330,1254.47,929.54,0.0,1.39,1,-1,1,13353,0,0,0,1,0,22255,22315,22220,22330,21265.458333333332,21031.5,22087.5,22186.5,22306.0
20190225,0.18,0.22,-0.27,0.07,615,68.96,347.45,0.0,0.1,1,-1,1,13419,0,0,0,1,0,22365,22390,22290,22400,21268.416666666668,21003.166666666668,22043.25,22161.5,22259.0
