20190315,1.83,4.73,-1.37,2.13,323220,-14.15,88.2,2.07,4.97,-1,1,1,217750,0,0,0,1,0,33500,33400,32350,34350,24290.833333333332,22330.833333333332,25017.5,27955.0,30550.0
20190314,1.83,12.15,0.83,9.15,376497,37.79,141.04,2.13,5.79,1,1,-1,213200,0,0,0,1,0,32800,30600,30300,33700,24237.916666666668,22135.0,24432.5,26875.0,29060.0
20190313,0.0,8.45,-1.06,5.81,273231,106.03,182.46,2.02,4.2,1,-1,-1,195325,0,0,0,1,0,30050,28400,28100,30800,24188.333333333332,21949.166666666668,23897.5,25845.0,27690.0
20190312,2.68,3.21,-1.79,1.43,132617,-52.95,66.36,1.66,2.04,1,1,-1,184600,0,0,0,1,0,28400,28750,27500,28900,24159.166666666668,21820.0,23495.0,25025.0,26800.0
20190311,0.0,7.68,0.0,7.49,281839,228.12,146.75,1.66,4.34,1,-1,-1,182000,0,0,0,1,0,28000,26050,26050,28050,24150.833333333332,21710.0,23200.0,24380.0,26120.0
20190308,0.0,1.16,-0.77,0.39,85894,-36.2,105.74,1.64,1.32,-1,1,1,169325,0,0,0,1,0,26050,25950,25750,26250,24152.083333333332,21601.666666666668,22897.5,23780.0,25360.0
20190307,-0.59,1.95,-1.56,1.37,134622,-23.49,67.86,1.76,2.07,-1,1,1,168675,0,0,0,1,0,25950,25450,25200,26100,24178.333333333332,21550.833333333332,22692.5,23400.0,24690.0
20190306,0.6,2.6,-2.0,2.4,175949,-31.45,106.6,2.03,2.71,-1,-1,1,166400,0,0,0,1,0,25600,25150,24500,25650,24196.25,21513.333333333332,22490.0,23050.0,24000.0
20190305,0.0,5.37,0.0,3.31,256661,-8.48,86.84,2.11,3.95,-1,-1,1,162500,0,0,0,1,0,25000,24200,24200,25500,24219.166666666668,21486.666666666668,22337.5,22700.0,23250.0
20190304,4.85,8.37,2.2,6.61,280436,-9.0,109.16,2.37,4.31,-1,-1,1,157300,0,0,0,1,0,24200,23800,23200,24600,24250.833333333332,21465.0,22175.0,22365.0,22640.0
20190228,0.0,8.44,0.0,0.89,308177,328.1,130.59,2.72,4.74,1,1,-1,147550,0,0,0,1,0,22700,22500,22500,24400,24286.666666666668,21469.166666666668,22045.0,22080.0,22200.0
20190227,0.46,3.89,-0.23,2.97,71987,227.59,235.85,2.44,1.11,1,1,-1,146250,0,0,0,1,0,22500,21950,21800,22700,24334.166666666668,21496.666666666668,22017.5,21990.0,22110.0
20190226,0.68,0.68,-1.14,-0.46,21975,-17.0,42.99,2.17,0.34,-1,1,1,142025,0,0,0,1,0,21850,22100,21700,22100,24374.166666666668,21538.333333333332,21985.0,21950.0,22100.0
20190225,0.45,1.36,-1.14,-0.23,26476,-21.87,54.89,2.18,0.41,-1,-1,1,142675,0,0,0,1,0,21950,22100,21750,22300,24425.416666666668,21592.5,21985.0,21965.0,22150.0
20190222,0.22,1.8,-1.35,-1.12,33889,18.27,56.47,2.2,0.52,-1,1,1,143000,0,0,0,1,0,22000,22300,21950,22650,24463.333333333332,21633.333333333332,21937.5,22020.0,22090.0
20190221,0.22,0.67,-1.78,-0.89,28655,-75.96,71.8,2.32,0.44,-1,-1,1,144625,0,0,0,1,0,22250,22500,22050,22600,24487.916666666668,21685.0,21877.5,22015.0,21960.0
20190220,0.68,4.52,0.0,1.58,119175,169.7,90.22,2.37,1.83,1,1,-1,145925,0,0,0,1,0,22450,22250,22100,23100,24495.0,21744.166666666668,21785.0,21985.0,21870.0
20190219,1.39,2.31,-1.15,2.08,44188,5.53,154.49,2.34,0.68,1,-1,-1,143650,0,0,0,1,0,22100,21950,21400,22150,24500.833333333332,21805.0,21702.5,21930.0,21800.0
20190218,0.47,2.34,-0.94,1.41,41874,-18.67,80.33,2.29,0.64,1,1,-1,140725,0,0,0,1,0,21650,21450,21150,21850,24504.583333333332,21859.166666666668,21652.5,21975.0,21780.0
