20190315,1.1,1.75,0.92,1.38,237,-81.98,31.11,0.01,0.07,1,1,-1,5620,0,0,0,1,0,16530,16485,16455,16590,16066.166666666666,16872.583333333332,16976.25,16650.0,16476.0
20190314,0.61,0.61,-2.21,-1.27,1315,1726.39,14.0,0.01,0.39,1,-1,1,5544,0,0,0,1,0,16305,16615,16150,16615,16071.208333333334,16860.333333333332,17006.75,16757.0,16453.0
20190313,0.06,0.39,-2.49,-1.11,72,-88.16,40.82,0.01,0.02,1,-1,1,5615,0,0,0,1,0,16515,16710,16285,16765,16077.333333333334,16838.083333333332,17060.5,16910.5,16563.0
20190312,1.68,2.36,1.56,2.27,608,985.71,500.99,0.01,0.18,1,-1,1,5678,0,0,0,1,0,16700,16605,16585,16715,16083.5,16812.666666666668,17120.75,17008.0,16650.0
20190311,-0.46,-0.12,-0.52,-0.52,56,-71.86,13.33,0.01,0.02,1,-1,1,5552,0,0,0,1,0,16330,16340,16330,16395,16089.25,16786.25,17167.0,17070.5,16675.0
20190308,-0.89,-0.89,-2.61,-2.61,199,70.09,29.53,0.01,0.06,1,-1,1,5581,0,0,0,1,0,16415,16705,16415,16705,16096.083333333334,16764.666666666668,17225.75,17167.5,16824.0
20190307,0.59,0.59,-1.33,-0.56,117,-92.59,25.56,0.01,0.03,1,1,-1,5731,0,0,0,1,0,16855,17050,16725,17050,16097.916666666666,16740.333333333332,17285.0,17248.0,17061.0
20190306,0.39,0.98,0.39,0.74,1579,-86.74,5.02,0.01,0.46,1,1,-1,5763,0,0,0,1,0,16950,16890,16890,16990,16095.208333333334,16708.5,17326.0,17272.5,17258.0
20190305,-0.67,-0.67,-2.17,-1.46,11908,-63.75,231.61,0.01,3.5,1,1,-1,5720,0,0,0,1,0,16825,16960,16705,16960,16091.416666666666,16676.0,17370.25,17275.5,17366.0
20190304,-1.31,-1.31,-3.35,-2.98,32846,184.26,13.72,0.01,9.66,1,1,-1,5806,0,0,0,1,0,17075,17370,17010,17370,16088.041666666666,16642.416666666668,17414.5,17298.0,17466.0
20190228,-0.64,-0.25,-1.35,-1.35,11555,1803.62,4.57,0.01,3.4,1,1,-1,5984,0,0,0,1,0,17600,17725,17600,17795,16083.333333333334,16596.333333333332,17433.75,17302.5,17511.0
20190227,1.8,2.06,1.23,2.0,607,-88.04,543.96,0.01,0.18,1,-1,1,6066,0,0,0,1,0,17840,17805,17705,17850,16074.291666666666,16543.5,17419.75,17256.5,17435.0
20190226,0.0,1.18,0.0,0.95,5076,388.08,125.66,0.01,1.49,1,1,-1,5947,0,0,0,1,0,17490,17325,17325,17530,16063.958333333334,16484.833333333332,17400.0,17210.5,17287.0
20190225,0.26,0.35,-0.14,0.14,1040,5677.78,1.17,0.01,0.31,1,1,-1,5890,0,0,0,1,0,17325,17345,17275,17360,16055.125,16425.25,17410.25,17233.5,17185.0
20190222,0.09,0.46,0.09,0.46,18,-14.29,0.0,0.01,0.01,1,-1,1,5882,0,0,0,1,0,17300,17235,17235,17300,16048.208333333334,16364.083333333334,17426.5,17263.5,17130.0
20190221,0.76,0.76,0.7,0.7,21,-97.03,100.0,0.01,0.01,1,-1,1,5855,0,0,0,1,0,17220,17230,17220,17230,16041.916666666666,16303.416666666666,17424.0,17284.0,17094.0
20190220,0.59,2.24,0.09,0.71,708,243.69,24.78,0.01,0.21,1,-1,1,5814,0,0,0,1,0,17100,17080,16995,17360,16037.083333333334,16253.75,17428.0,17322.0,17078.0
20190219,-0.23,-0.23,-0.41,-0.41,206,-95.55,0.49,0.01,0.06,1,1,-1,5773,0,0,0,1,0,16980,17010,16980,17010,16033.791666666666,16206.25,17445.5,17379.5,17134.0
20190218,0.0,0.0,-1.26,-0.41,4627,2528.98,20.18,0.01,1.36,1,-1,1,5797,0,0,0,1,0,17050,17120,16905,17120,16032.791666666666,16166.166666666666,17460.5,17465.0,17282.0
20190215,0.79,0.85,-0.12,-0.12,176,-91.36,48.62,0.01,0.05,1,-1,1,5821,0,0,0,1,0,17120,17275,17120,17285,16029.291666666666,16124.75,17467.25,17531.0,17397.0
20190214,-0.52,-0.52,-2.19,-1.38,2036,-2.72,2.9,0.01,0.6,1,-1,1,5828,0,0,0,1,0,17140,17290,17000,17290,16024.75,16078.583333333334,17465.25,17565.0,17474.0
20190213,0.03,0.03,-1.92,-1.92,2093,2977.94,12.59,0.01,0.62,1,-1,1,5909,0,0,0,1,0,17380,17725,17380,17725,16019.5,16030.75,17436.0,17583.0,17566.0
20190212,0.82,0.85,0.54,0.54,68,-88.76,8.62,0.01,0.02,1,1,-1,6025,0,0,0,1,0,17720,17770,17720,17775,16011.791666666666,15979.416666666666,17396.0,17589.5,17625.0
20190211,0.17,1.37,0.14,0.69,605,-14.79,2.12,0.01,0.18,1,-1,1,5992,0,0,0,1,0,17625,17535,17530,17745,16003.666666666666,15922.166666666666,17341.75,17587.0,17648.0
20190208,-0.34,-0.34,-0.77,-0.54,710,156.32,169.77,0.01,0.21,1,-1,1,5952,0,0,0,1,0,17505,17540,17465,17540,15995.666666666666,15870.916666666666,17301.75,17589.5,17665.0
20190207,0.93,0.93,-0.57,-0.42,277,4.53,5.99,0.0,0.08,1,-1,1,5984,0,0,0,1,0,17600,17840,17575,17840,15989.791666666666,15823.166666666666,17238.5,17564.0,17656.0
20190201,-0.36,-0.36,-0.9,-0.9,265,-77.81,172.16,0.0,0.08,1,1,-1,6010,0,0,0,1,0,17675,17770,17675,17770,15981.541666666666,15769.75,17184.0,17534.0,17600.0
20190131,0.73,0.73,-0.14,0.71,1194,352.27,14.46,0.0,0.35,1,-1,1,6064,0,0,0,1,0,17835,17840,17685,17840,15971.458333333334,15717.333333333334,17123.75,17511.5,17554.0
20190130,0.66,1.46,0.57,1.43,264,51.72,25.12,0.0,0.08,1,1,-1,6021,0,0,0,1,0,17710,17575,17560,17715,15958.458333333334,15655.333333333334,17030.0,17456.0,17526.0
