20190315,-0.5,1.71,-0.62,0.62,10285,-10.96,29.19,0.0,0.19,1,1,-1,87318,0,0,0,1,0,16170,15990,15970,16345,14212.75,14443.916666666666,15777.0,16146.5,15949.0
20190314,0.0,1.16,0.0,0.97,11551,62.03,211.54,0.0,0.21,1,1,-1,86778,0,0,0,1,0,16070,15915,15915,16100,14192.333333333334,14403.833333333334,15718.0,16121.5,15881.0
20190313,0.63,1.9,0.09,0.73,7129,-73.24,123.46,0.0,0.13,1,1,-1,85941,0,0,0,1,0,15915,15900,15815,16100,14173.458333333334,14363.833333333334,15660.0,16106.5,15932.0
20190312,1.14,2.03,0.06,0.06,26638,-32.21,171.71,0.0,0.49,1,-1,1,85320,0,0,0,1,0,15800,15970,15800,16110,14156.958333333334,14325.083333333334,15599.75,16113.0,16029.0
20190311,-0.82,0.09,-1.74,-0.25,39296,-66.57,201.53,0.0,0.73,1,1,1,85266,0,0,0,1,0,15790,15700,15555,15845,14141.666666666666,14291.083333333334,15536.25,16132.0,16177.0
20190308,-0.83,-0.83,-3.49,-3.03,117551,560.44,169.43,0.0,2.18,1,1,-1,85482,0,0,0,1,0,15830,16190,15755,16190,14126.083333333334,14257.333333333334,15476.75,16068.0,16344.0
20190307,0.67,1.19,-1.34,-0.46,17799,1.34,38.24,0.0,0.33,1,-1,1,88155,0,0,0,1,0,16325,16510,16180,16595,14112.041666666666,14227.333333333334,15415.25,16002.0,16362.0
20190306,-0.06,0.79,-0.85,-0.85,17563,34.17,36.79,0.0,0.33,1,-1,1,88560,0,0,0,1,0,16400,16530,16400,16670,14095.958333333334,14188.25,15325.0,15880.0,16281.0
20190305,-0.03,0.03,-0.96,-0.51,13090,-80.0,108.88,0.0,0.24,1,-1,1,89316,0,0,0,1,0,16540,16620,16465,16630,14076.625,14147.916666666666,15224.25,15742.5,16197.0
20190304,2.73,6.72,2.7,4.43,65457,448.17,128.82,0.0,1.34,1,1,-1,81462,0,0,0,1,0,16625,16355,16350,16990,14057.208333333334,14099.25,15112.25,15595.5,16087.0
20190228,0.22,0.88,-0.6,0.0,11941,-98.11,39.64,0.0,0.24,1,1,-1,78008,0,0,0,1,0,15920,15955,15825,16060,14037.083333333334,14047.833333333334,14992.75,15407.5,15792.0
20190227,-0.41,1.13,-1.13,-0.38,630589,3016.02,134.58,0.0,12.87,1,1,-1,78008,0,0,0,1,0,15920,15915,15800,16160,14024.166666666666,14009.0,14905.75,15314.5,15642.0
20190226,0.84,1.06,-0.56,-0.06,20237,-20.42,44.85,0.0,0.41,1,1,-1,78302,0,0,0,1,0,15980,16125,15900,16160,14011.5,13968.083333333334,14817.0,15213.5,15479.0
20190225,0.73,5.54,0.73,5.54,25430,658.2,139.39,0.0,0.52,1,1,-1,78351,0,0,0,1,0,15990,15260,15260,15990,13999.125,13928.166666666666,14718.75,15086.5,15288.0
