20190315,0.28,1.32,0.28,1.02,50,0.0,300.0,0.0,0.01,1,1,1,21532,0,0,0,1,0,28710,28500,28500,28795,28106.25,28201.666666666668,29011.5,28558.5,28440.0
20190314,0.16,0.55,-0.26,0.39,50,66.67,140.0,0.0,0.01,1,1,1,21315,0,0,0,1,0,28420,28355,28235,28465,28112.541666666668,28176.25,29053.0,28606.0,28345.0
20190313,-0.39,-0.39,-1.3,-0.72,30,0.0,2700.0,0.0,0.0,1,1,1,21232,0,0,0,1,0,28310,28405,28145,28405,28121.5,28149.25,29095.0,28729.0,28386.0
20190312,1.2,1.2,0.74,0.96,30,0.0,250.0,0.0,0.0,1,1,1,21386,0,0,0,1,0,28515,28585,28455,28585,28132.166666666668,28125.333333333332,29134.5,28854.0,28469.0
20190311,-0.02,0.04,-0.25,0.04,30,-98.24,154.55,0.0,0.0,1,1,1,21184,0,0,0,1,0,28245,28230,28165,28245,28140.708333333332,28102.416666666668,29158.75,28968.5,28524.0
20190308,-0.52,-0.52,-1.36,-1.36,1700,5566.67,77.24,0.0,0.23,1,1,1,21176,0,0,0,1,0,28235,28475,28235,28475,28152.625,28082.333333333332,29192.25,29105.0,28677.0
20190307,-0.16,0.38,-0.64,-0.35,30,-40.0,154.55,0.0,0.0,1,1,1,21469,0,0,0,1,0,28625,28680,28540,28835,28165.166666666668,28069.166666666668,29246.0,29240.5,28867.0
20190306,-0.3,-0.16,-0.47,-0.23,50,-7.41,220.0,0.0,0.01,1,1,1,21544,0,0,0,1,0,28725,28705,28655,28745,28177.708333333332,28052.083333333332,29280.5,29337.0,29072.0
20190305,-0.69,-0.41,-0.97,-0.76,54,8.0,333.33,0.0,0.01,1,-1,1,21592,0,0,0,1,0,28790,28810,28730,28890,28188.291666666668,28038.416666666668,29313.25,29389.5,29239.0
20190304,0.6,0.6,-0.6,-0.6,50,0.0,220.0,0.0,0.01,1,1,1,21758,0,0,0,1,0,29010,29360,29010,29360,28200.666666666668,28016.75,29342.5,29449.0,29413.0
20190228,-0.52,-0.12,-1.57,-1.57,50,66.67,60.0,0.0,0.01,1,1,1,21889,0,0,0,1,0,29185,29495,29185,29615,28209.375,27995.083333333332,29343.25,29464.5,29533.0
20190227,0.27,0.39,0.14,0.3,30,-47.37,180.0,0.0,0.0,1,1,1,22238,0,0,0,1,0,29650,29640,29600,29675,28216.458333333332,27969.5,29329.0,29500.0,29614.0
20190226,0.0,0.0,-0.54,-0.34,57,32.56,161.9,0.0,0.01,1,-1,1,22170,0,0,0,1,0,29560,29660,29500,29660,28218.958333333332,27933.666666666668,29292.25,29461.0,29602.0
20190225,0.07,0.29,-0.17,0.17,43,38.71,141.67,0.0,0.01,1,1,-1,22245,0,0,0,1,0,29660,29630,29560,29695,28222.0,27896.0,29233.5,29415.0,29540.0
20190222,-0.3,0.07,-0.51,0.07,31,-26.19,222.22,0.0,0.0,1,-1,1,22208,0,0,0,1,0,29610,29500,29440,29610,28223.0,27850.416666666668,29157.25,29349.0,29485.0
20190221,-0.47,0.24,-0.68,0.0,42,-23.64,263.64,0.0,0.01,1,-1,1,22192,0,0,0,1,0,29590,29450,29390,29660,28223.333333333332,27808.583333333332,29076.5,29279.5,29396.0
20190220,0.51,1.45,0.51,1.16,55,30.95,278.57,0.0,0.01,1,-1,1,22192,0,0,0,1,0,29590,29400,29400,29675,28222.875,27767.5,29004.5,29251.5,29386.0
20190219,-0.95,-0.12,-0.95,-0.46,42,-16.0,263.64,0.0,0.01,1,-1,1,21938,0,0,0,1,0,29250,29105,29105,29350,28221.416666666668,27728.583333333332,28931.5,29224.0,29320.0
20190218,0.77,0.94,0.38,0.75,50,-3.85,220.0,0.0,0.01,1,1,1,22039,0,0,0,1,0,29385,29390,29275,29440,28220.333333333332,27700.0,28864.75,29237.0,29290.0
20190215,-0.8,-0.69,-1.64,-1.27,52,0.0,177.78,0.0,0.01,1,-1,1,21874,0,0,0,1,0,29165,29305,29055,29335,28218.0,27667.5,28787.75,29236.0,29213.0
20190214,-0.36,0.96,-0.7,0.96,52,0.0,614.29,0.0,0.01,1,-1,1,22155,0,0,0,1,0,29540,29155,29055,29540,28217.416666666668,27638.583333333332,28715.25,29222.0,29163.0
20190213,0.38,0.62,0.31,0.55,52,-1.89,194.12,0.0,0.01,1,-1,1,21945,0,0,0,1,0,29260,29210,29190,29280,28216.166666666668,27599.5,28597.25,29158.0,29117.0
20190212,-0.05,0.62,-0.14,0.34,53,3.92,455.56,0.0,0.01,1,1,1,21825,0,0,0,1,0,29100,28985,28960,29180,28216.166666666668,27566.166666666668,28505.75,29123.5,29128.0
20190211,-0.09,0.29,-0.5,0.29,51,0.0,512.5,0.0,0.01,1,-1,1,21750,0,0,0,1,0,29000,28890,28770,29000,28220.583333333332,27538.833333333332,28412.75,29052.0,29184.0
20190208,-0.85,-0.75,-1.54,-1.35,51,-1.92,276.92,0.0,0.01,1,1,1,21686,0,0,0,1,0,28915,29060,28860,29090,28228.583333333332,27512.083333333332,28325.0,28965.5,29259.0
20190207,-0.02,0.51,-0.24,-0.02,52,4.0,257.14,0.0,0.01,1,1,-1,21982,0,0,0,1,0,29310,29310,29245,29465,28237.416666666668,27489.333333333332,28213.75,28873.5,29281.0
20190201,0.56,0.56,-0.22,-0.22,50,-3.85,242.86,0.0,0.01,1,1,-1,21986,0,0,0,1,0,29315,29545,29315,29545,28242.958333333332,27456.166666666668,28091.75,28757.5,29199.0
20190131,0.44,0.6,0.02,0.02,52,-1.89,163.16,0.0,0.01,1,1,1,22035,0,0,0,1,0,29380,29505,29380,29550,28246.833333333332,27425.083333333332,27950.5,28639.0,29119.0
20190130,-0.03,1.21,-0.07,1.21,53,3.92,444.44,0.0,0.01,1,1,-1,22031,0,0,0,1,0,29375,29015,29005,29375,28250.333333333332,27390.166666666668,27795.0,28492.5,28920.0
