20190315,1.05,1.05,-6.56,-4.72,662590,21.23,45.26,4.39,2.68,-1,1,1,449332,0,0,0,1,0,18150,19250,17800,19250,21450.0,16880.0,18122.5,18630.0,18430.0
20190314,0.0,4.59,-0.54,2.97,546545,108.3,132.47,5.15,2.21,1,1,-1,471613,0,0,0,1,0,19050,18500,18400,19350,21680.416666666668,16922.5,18107.5,18595.0,18490.0
20190313,0.8,0.8,-2.14,-0.8,262389,-52.65,61.13,5.01,1.06,1,1,-1,457997,0,0,0,1,0,18500,18800,18250,18800,21877.083333333332,16943.333333333332,18037.5,18465.0,18430.0
20190312,1.69,5.34,0.56,4.78,554135,24.28,124.67,4.99,2.24,1,-1,-1,461710,0,0,0,1,0,18650,18100,17900,18750,22064.583333333332,16985.0,17995.0,18365.0,18540.0
20190311,-0.54,0.54,-6.5,-3.52,445863,61.89,72.13,4.72,1.8,1,1,-1,440667,0,0,0,1,0,17800,18350,17250,18550,22248.333333333332,17035.833333333332,17965.0,18215.0,18630.0
20190308,-1.07,0.8,-2.93,-1.6,275407,-36.29,68.96,4.71,1.11,-1,1,1,456759,0,0,0,1,0,18450,18550,18200,18900,22473.333333333332,17098.333333333332,17940.0,18160.0,18830.0
20190307,0.0,2.62,-1.84,-1.57,432284,23.94,63.85,4.75,1.75,-1,1,1,464186,0,0,0,1,0,18750,19050,18700,19550,22698.75,17177.5,17872.5,18055.0,18700.0
20190306,1.05,1.05,-2.36,-0.26,348794,-66.56,42.64,4.92,1.41,-1,1,1,471613,0,0,0,1,0,19050,19300,18650,19300,22873.333333333332,17265.0,17787.5,17950.0,18500.0
20190305,-1.06,5.05,-1.33,1.6,1042981,65.65,98.02,5.1,4.21,-1,-1,1,472851,0,0,0,1,0,19100,18600,18550,19750,23037.916666666668,17344.166666666668,17692.5,17835.0,18190.0
20190304,2.53,5.62,2.25,5.62,629618,-53.64,139.67,5.25,2.54,1,1,-1,465424,0,0,0,1,0,18800,18250,18200,18800,23198.75,17415.0,17587.5,17720.0,17800.0
20190228,0.56,5.92,-0.85,0.28,1358167,238.6,122.45,4.82,5.49,1,-1,-1,440667,0,0,0,1,0,17800,17850,17600,18800,23348.75,17492.5,17485.0,17615.0,17490.0
20190227,0.57,3.43,-0.29,1.43,401112,95.2,115.7,4.59,1.62,-1,1,1,439429,0,0,0,1,0,17750,17600,17450,18100,23516.25,17595.0,17435.0,17620.0,17410.0
20190226,-0.29,2.04,-0.29,2.04,205489,10.18,99.04,4.67,0.83,1,1,-1,433240,0,0,0,1,0,17500,17100,17100,17500,23704.583333333332,17710.833333333332,17370.0,17610.0,17400.0
20190225,-0.29,1.16,-0.87,-0.58,186497,-8.92,69.0,4.54,0.75,1,-1,-1,424575,0,0,0,1,0,17150,17200,17100,17450,23894.583333333332,17834.166666666668,17335.0,17625.0,17480.0
20190222,0.0,1.72,-2.3,-0.86,204763,-10.28,47.92,4.46,0.83,1,1,-1,427051,0,0,0,1,0,17250,17400,17000,17700,24032.5,17957.5,17245.0,17715.0,17640.0
20190221,0.56,1.41,-1.69,-1.69,228215,-33.34,47.84,4.46,0.92,1,-1,-1,430764,0,0,0,1,0,17400,17800,17400,17950,24155.0,18078.333333333332,17152.5,17720.0,17740.0
20190220,1.12,1.12,-1.4,-1.12,342377,56.11,28.67,4.4,1.38,-1,1,1,438191,0,0,0,1,0,17700,18100,17650,18100,24215.0,18190.833333333332,17045.0,17690.0,17830.0
20190219,1.39,1.67,-1.11,-0.28,219313,-29.63,49.13,4.45,0.89,1,-1,-1,443143,0,0,0,1,0,17900,18200,17750,18250,24257.083333333332,18299.166666666668,16930.0,17625.0,17820.0
20190218,0.28,2.54,0.0,1.13,311661,27.72,102.49,4.37,1.26,1,1,-1,444381,0,0,0,1,0,17950,17800,17750,18200,24297.5,18407.5,16820.0,17550.0,17770.0
20190215,-1.4,0.28,-2.24,-0.56,244023,-48.42,38.58,4.31,0.99,1,1,-1,439429,0,0,0,1,0,17750,17600,17450,17900,24330.416666666668,18504.166666666668,16685.0,17455.0,17790.0
20190214,0.0,2.27,-0.28,1.13,473118,33.08,95.82,4.3,1.91,-1,-1,1,441905,0,0,0,1,0,17850,17650,17600,18050,24357.916666666668,18591.666666666668,16562.5,17355.0,17700.0
20190213,-0.57,1.7,-1.42,0.0,355502,-34.92,78.93,4.34,1.44,1,1,-1,436954,0,0,0,1,0,17650,17550,17400,17950,24390.416666666668,18677.5,16437.5,17250.0,17550.0
20190212,0.0,1.39,-2.49,-2.22,546284,-47.15,50.04,4.19,2.21,-1,1,1,436954,0,0,0,1,0,17650,18050,17600,18300,24427.916666666668,18756.666666666668,16320.0,17130.0,17430.0
20190211,1.73,5.49,0.58,4.34,1033611,-2.45,138.89,4.44,4.18,1,1,-1,446856,0,0,0,1,0,18050,17600,17400,18250,24460.416666666668,18827.5,16222.5,17045.0,17330.0
20190208,2.05,4.39,0.58,1.17,1059609,142.0,106.36,4.31,4.28,-1,1,1,428289,0,0,0,1,0,17300,17450,17200,17850,24487.5,18914.166666666668,16112.5,16775.0,17120.0
20190207,-0.29,0.88,-2.35,0.29,437860,-47.39,70.87,4.55,1.77,1,-1,-1,423337,0,0,0,1,0,17100,17000,16650,17200,24520.0,19024.166666666668,16025.0,16585.0,17010.0
