20190315,0.03,1.6,0.03,1.6,75,-42.75,92.11,0.01,0.01,1,1,-1,18859,0,0,0,1,0,29935,29475,29475,29935,28724.25,29262.333333333332,29697.75,29506.5,29425.0
20190314,0.27,0.75,0.14,0.72,131,-90.76,360.71,0.01,0.02,1,-1,1,18563,0,0,0,1,0,29465,29335,29295,29475,28716.041666666668,29235.666666666668,29695.5,29502.5,29257.0
20190313,-0.17,-0.07,-0.8,-0.14,1417,-43.18,4.35,0.01,0.22,1,-1,1,18431,0,0,0,1,0,29255,29245,29060,29275,28711.25,29209.916666666668,29708.5,29568.0,29276.0
20190312,0.57,0.81,0.33,0.41,2494,427.27,7.32,0.01,0.4,1,-1,1,18456,0,0,0,1,0,29295,29340,29270,29410,28707.5,29188.25,29732.5,29626.0,29384.0
20190311,-0.12,0.27,-0.33,0.27,473,-76.84,190.74,0.01,0.08,1,-1,1,18380,0,0,0,1,0,29175,29060,29000,29175,28702.583333333332,29166.916666666668,29755.5,29692.5,29467.0
20190308,-1.01,-0.56,-1.57,-1.57,2042,6706.67,0.49,0.01,0.32,1,-1,1,18330,0,0,0,1,0,29095,29260,29095,29395,28697.583333333332,29149.75,29788.75,29771.0,29588.0
20190307,0.27,0.27,-1.07,-0.79,30,-95.18,0.0,0.01,0.0,1,-1,1,18623,0,0,0,1,0,29560,29875,29475,29875,28692.666666666668,29136.083333333332,29833.0,29850.5,29748.0
20190306,-0.22,0.52,-0.22,0.29,622,1843.75,64.46,0.01,0.1,1,1,-1,18771,0,0,0,1,0,29795,29645,29645,29865,28684.75,29113.583333333332,29853.25,29883.5,29860.0
20190305,-0.35,-0.07,-0.52,-0.24,32,-79.62,7.14,0.01,0.01,1,1,-1,18717,0,0,0,1,0,29710,29675,29625,29760,28675.208333333332,29088.916666666668,29865.5,29881.5,29868.0
20190304,0.32,0.35,-0.4,-0.38,157,-36.69,0.0,0.01,0.02,1,1,-1,18761,0,0,0,1,0,29780,29990,29775,30000,28667.125,29064.0,29867.75,29903.5,29918.0
20190228,0.38,0.58,-0.75,-0.75,248,-25.3,32.26,0.01,0.04,1,-1,1,18834,0,0,0,1,0,29895,30235,29895,30295,28657.458333333332,29037.666666666668,29857.25,29889.0,29954.0
20190227,0.12,1.17,0.08,0.96,332,-92.65,1078.57,0.01,0.05,1,-1,1,18976,0,0,0,1,0,30120,29870,29860,30185,28648.0,29006.083333333332,29839.0,29888.5,29953.0
20190226,-0.18,-0.13,-0.52,-0.42,4520,2742.77,24.81,0.01,0.72,1,-1,1,18796,0,0,0,1,0,29835,29905,29805,29920,28637.75,28970.666666666668,29809.75,29849.0,29907.0
20190225,0.53,0.53,-0.15,0.0,159,430.0,9.79,0.01,0.03,1,-1,1,18875,0,0,0,1,0,29960,30120,29915,30120,28627.666666666668,28938.833333333332,29787.75,29839.0,29895.0
20190222,-0.05,0.25,-0.15,0.23,30,-99.29,0.0,0.01,0.0,1,-1,1,18875,0,0,0,1,0,29960,29875,29845,29965,28616.833333333332,28901.166666666668,29758.0,29818.5,29889.0
20190221,-0.05,0.28,-0.37,0.0,4214,494.36,7.55,0.01,0.67,1,-1,1,18831,0,0,0,1,0,29890,29875,29780,29975,28604.625,28867.333333333332,29719.0,29806.5,29824.0
20190220,0.13,0.67,-0.3,0.39,709,-61.92,1920.0,0.01,0.12,1,-1,1,17934,0,0,0,1,0,29890,29815,29685,29975,28593.333333333332,28835.416666666668,29688.0,29815.5,29824.0
20190219,-0.15,-0.1,-0.75,-0.52,1862,3166.67,0.0,0.01,0.31,1,-1,1,17865,0,0,0,1,0,29775,29885,29705,29900,28584.333333333332,28803.333333333332,29661.25,29823.0,29791.0
20190218,0.52,1.23,0.52,1.0,57,-8.06,5.77,0.01,0.01,1,-1,1,17958,0,0,0,1,0,29930,29790,29790,30000,28576.583333333332,28771.583333333332,29627.5,29849.5,29783.0
20190215,-0.74,-0.42,-1.14,-0.85,62,-92.87,11.32,0.01,0.01,1,1,1,17781,0,0,0,1,0,29635,29670,29550,29765,28566.875,28735.25,29584.5,29832.0,29748.0
20190214,-0.52,0.56,-0.99,0.56,870,-22.11,44.67,0.01,0.14,1,-1,1,17934,0,0,0,1,0,29890,29570,29430,29890,28559.708333333332,28701.333333333332,29548.0,29825.5,29789.0
20190213,0.05,0.4,-0.3,-0.03,1117,147.12,39.52,0.01,0.21,1,-1,1,16052,0,0,0,1,0,29725,29750,29645,29855,28550.333333333332,28661.25,29486.25,29789.5,29807.0
20190212,0.03,0.52,-0.3,-0.07,452,-99.25,15.09,0.01,0.08,1,-1,1,16057,0,0,0,1,0,29735,29765,29665,29910,28541.333333333332,28624.916666666668,29438.25,29770.5,29855.0
20190211,0.07,0.27,-0.75,-0.28,60156,13179.47,19.72,0.01,11.14,1,1,1,16068,0,0,0,1,0,29755,29860,29615,29920,28534.583333333332,28589.5,29386.0,29736.5,29916.0
20190208,-0.13,-0.13,-0.62,-0.47,453,-52.16,0.45,0.01,0.08,1,1,-1,16114,0,0,0,1,0,29840,29940,29795,29940,28526.916666666668,28552.583333333332,29332.5,29697.5,29916.0
20190207,-0.13,0.23,-0.52,0.05,947,1621.82,47.43,0.01,0.18,1,1,-1,16189,0,0,0,1,0,29980,29925,29810,30035,28518.125,28513.25,29261.5,29631.5,29862.0
20190201,-0.17,0.2,-0.25,-0.25,55,-91.85,15.22,0.01,0.01,1,1,1,16181,0,0,0,1,0,29965,29990,29965,30100,28509.125,28467.416666666668,29185.25,29560.5,29772.0
20190131,0.82,1.23,0.29,0.96,675,2150.0,15.1,0.01,0.12,1,1,-1,16222,0,0,0,1,0,30040,30000,29840,30120,28500.916666666668,28423.916666666668,29098.75,29499.5,29686.0
20190130,0.02,0.63,-0.46,0.63,30,-6.25,0.0,0.01,0.01,1,-1,1,16068,0,0,0,1,0,29755,29575,29435,29755,28490.0,28374.416666666668,29001.25,29405.5,29557.0
20190129,-0.24,0.14,-0.49,0.14,32,3.23,3.45,0.01,0.01,1,1,-1,15968,0,0,0,1,0,29570,29460,29385,29570,28480.416666666668,28335.333333333332,28924.0,29337.0,29479.0
20190128,-0.15,0.3,-0.34,-0.02,31,-94.17,3.57,0.01,0.01,1,1,1,15946,0,0,0,1,0,29530,29490,29435,29625,28475.833333333332,28290.416666666668,28884.5,29270.5,29401.0
20190125,-0.75,0.95,-0.75,0.48,532,-60.06,3.45,0.01,0.1,1,1,-1,15949,0,0,0,1,0,29535,29175,29175,29675,28472.791666666668,28253.916666666668,28839.0,29183.0,29349.0
20190124,-0.51,0.61,-0.56,0.1,1332,4340.0,361.81,0.01,0.25,1,-1,1,15873,0,0,0,1,0,29395,29215,29200,29545,28468.375,28207.5,28778.75,29106.0,29313.0
20190123,0.1,0.75,-0.07,0.63,30,-97.39,0.0,0.01,0.01,1,1,1,15857,0,0,0,1,0,29365,29210,29160,29400,28463.5,28167.833333333332,28744.25,29035.5,29254.0
