20190315,-0.65,2.59,-2.75,1.13,7712,-25.69,107.94,16.73,0.49,-1,1,1,49087,0,0,0,1,0,31250,30700,30050,31700,25773.333333333332,27937.5,29872.5,29985.0,30710.0
20190314,-1.36,-0.6,-7.25,-6.65,10378,-73.42,26.78,16.75,0.66,-1,-1,1,48538,0,0,0,1,0,30900,32650,30700,32900,25708.333333333332,27868.333333333332,29847.5,29705.0,30370.0
20190313,-0.17,17.84,-0.17,13.55,39040,2146.26,153.39,16.77,2.49,1,1,-1,51993,0,0,0,1,0,33100,29100,29100,34350,25646.25,27863.333333333332,29762.5,29535.0,30080.0
20190312,-1.03,0.69,-1.03,0.0,1738,150.07,40.15,16.73,0.11,1,1,-1,45789,0,0,0,1,0,29150,28850,28850,29350,25565.833333333332,27842.5,29617.5,29140.0,29350.0
20190311,0.0,0.0,-2.88,-1.35,695,-64.81,45.13,16.73,0.04,-1,1,1,45789,0,0,0,1,0,29150,29550,28700,29550,25516.666666666668,27765.0,29707.5,29170.0,29360.0
20190308,0.0,1.7,-0.85,0.34,1975,30.11,74.23,16.74,0.13,-1,1,-1,46417,0,0,0,1,0,29550,29450,29200,29950,25466.666666666668,27660.833333333332,29690.0,29215.0,29260.0
20190307,0.0,0.34,-2.38,0.0,1518,72.3,112.36,16.75,0.1,-1,1,-1,46260,0,0,0,1,0,29450,29450,28750,29550,25412.083333333332,27551.666666666668,29790.0,29280.0,29040.0
20190306,-1.54,0.86,-1.54,0.86,881,163.77,143.96,16.75,0.06,-1,1,1,46260,0,0,0,1,0,29450,28750,28750,29450,25358.333333333332,27440.833333333332,29950.0,29360.0,28990.0
20190305,-0.87,2.62,-0.87,1.92,334,-83.04,185.84,16.76,0.02,-1,1,1,45867,0,0,0,1,0,29200,28400,28400,29400,25307.083333333332,27331.666666666668,30110.0,29480.0,28930.0
20190304,0.0,6.68,-3.69,0.7,1969,7.3,108.21,16.76,0.13,1,1,-1,45003,0,0,0,1,0,28650,28450,27400,30350,25257.916666666668,27227.5,30270.0,29625.0,28980.0
20190228,0.34,2.74,-3.6,-2.57,1835,147.3,35.17,16.75,0.12,-1,1,-1,44689,0,0,0,1,0,28450,29300,28150,30000,25215.0,27132.5,30437.5,29760.0,29170.0
20190227,-1.2,1.54,-1.2,0.17,742,-78.79,33.27,16.75,0.05,-1,1,1,45867,0,0,0,1,0,29200,28800,28800,29600,25171.666666666668,27036.666666666668,30500.0,29990.0,29520.0
20190226,0.0,1.53,-1.7,-1.02,3499,239.05,13.77,16.74,0.22,-1,1,-1,45789,0,0,0,1,0,29150,29450,28950,29900,25121.666666666668,26938.333333333332,30542.5,29990.0,29730.0
20190225,-0.84,1.35,-0.84,-0.51,1032,34.55,69.52,16.75,0.07,-1,1,1,46260,0,0,0,1,0,29450,29350,29350,30000,25071.666666666668,26839.166666666668,30610.0,30095.0,30030.0
20190222,0.0,0.0,-2.32,-1.99,767,-37.44,22.13,16.75,0.05,-1,1,1,46496,0,0,0,1,0,29600,30200,29500,30200,25018.75,26732.5,30637.5,30245.0,30270.0
20190221,0.0,0.0,-2.31,-0.17,1226,19.73,13.47,16.77,0.08,-1,-1,1,47438,0,0,0,1,0,30200,30250,29550,30250,24965.0,26620.0,30850.0,30165.0,30350.0
20190220,-1.47,-0.33,-2.61,-1.31,1024,-76.92,21.88,16.79,0.07,-1,1,1,47517,0,0,0,1,0,30250,30200,29850,30550,24905.833333333332,26500.833333333332,30642.5,30300.0,30460.0
20190219,-1.79,1.47,-3.43,0.0,4437,22.16,50.26,16.82,0.28,-1,-1,1,48145,0,0,0,1,0,30650,30100,29600,31100,24845.416666666668,26380.833333333332,30487.5,30540.0,30250.0
20190218,0.33,4.0,-1.0,2.17,3632,43.39,277.4,16.83,0.23,1,-1,-1,48145,0,0,0,1,0,30650,30100,29700,31200,24780.833333333332,26258.333333333332,30320.0,30740.0,30160.0
20190215,-2.44,0.81,-3.74,-2.44,2533,-69.69,90.49,16.82,0.16,1,1,-1,47124,0,0,0,1,0,30000,30000,29600,31000,24717.083333333332,26131.666666666668,30157.5,30915.0,30220.0
20190214,0.51,7.88,0.17,5.31,8357,51.53,89.21,16.8,0.53,1,1,-1,48302,0,0,0,1,0,30750,29350,29250,31500,24655.833333333332,26015.833333333332,29982.5,31115.0,29980.0
20190213,0.0,5.79,-3.81,-3.31,5515,4.83,135.19,16.76,0.35,1,1,-1,45867,0,0,0,1,0,29200,30200,29050,31950,24588.333333333332,25885.0,29742.5,31010.0,30140.0
20190212,-0.81,3.23,-5.01,-2.42,5261,-54.45,16.86,16.76,0.33,1,1,-1,47438,0,0,0,1,0,30200,30700,29400,31950,24532.916666666668,25775.833333333332,29532.5,31095.0,30830.0
20190211,0.69,13.37,-1.04,7.47,11549,-1.63,77.93,16.75,0.74,1,-1,-1,48616,0,0,0,1,0,30950,29000,28500,32650,24470.833333333332,25649.166666666668,29332.5,31125.0,31320.0
20190208,-0.32,-0.32,-10.94,-8.72,11740,238.33,35.99,16.71,0.75,1,-1,-1,45239,0,0,0,1,0,28800,31450,28100,31450,24402.916666666668,25516.666666666668,29022.5,31030.0,31610.0
20190207,-0.31,0.15,-4.75,-3.37,3470,-17.71,146.94,16.68,0.22,1,-1,-1,49559,0,0,0,1,0,31550,32550,31100,32700,24353.333333333332,25427.5,28830.0,31535.0,32250.0
20190201,-0.15,2.91,-3.37,0.0,4217,-3.57,23.82,16.68,0.27,-1,-1,1,51287,0,0,0,1,0,32650,32600,31550,33600,24281.25,25293.333333333332,28382.5,30985.0,31880.0
20190131,-1.23,1.08,-5.4,0.77,4373,-65.87,35.04,16.71,0.28,1,-1,1,51287,0,0,0,1,0,32650,32000,30650,32750,24200.0,25134.166666666668,27842.5,30435.0,31360.0
20190130,0.94,8.59,-3.12,1.25,12814,-76.54,48.29,16.7,0.82,-1,-1,-1,50894,0,0,0,1,0,32400,32300,31000,34750,24116.25,24972.5,27310.0,29900.0,30930.0
20190129,1.68,21.89,0.67,7.74,54627,1191.42,96.46,16.71,3.48,-1,-1,-1,50266,0,0,0,1,0,32000,30200,29900,36200,24034.166666666668,24810.833333333332,26780.0,29400.0,30450.0
20190128,1.5,1.5,-1.66,-1.16,4230,-26.72,38.61,16.71,0.27,-1,-1,1,46653,0,0,0,1,0,29700,30500,29550,30500,23958.75,24660.833333333332,26267.5,28850.0,30820.0
20190125,0.33,0.33,-2.62,-1.48,5772,-55.26,37.28,16.72,0.37,1,-1,-1,47202,0,0,0,1,0,30050,30600,29700,30600,23906.25,24545.833333333332,25890.0,28475.0,30090.0
20190124,1.0,3.83,-1.67,1.67,12901,-71.51,48.97,16.72,0.82,-1,1,1,47909,0,0,0,1,0,30500,30300,29500,31150,23843.75,24424.166666666668,25462.5,27970.0,29510.0
