20190315,0.3,3.48,0.0,3.18,214016,79.67,178.57,26.22,0.48,1,1,-1,1508805,0,0,0,1,0,34050,33100,33000,34150,36643.75,35805.0,34652.5,33180.0,32890.0
20190314,1.07,1.07,-1.37,0.46,119119,7.01,90.35,26.17,0.27,-1,1,1,1462278,0,0,0,1,0,33000,33200,32400,33200,36693.75,35863.333333333336,34812.5,33285.0,32310.0
20190313,-0.9,0.75,-2.41,-0.9,111319,-40.86,93.11,26.21,0.25,-1,1,-1,1455632,0,0,0,1,0,32850,32850,32350,33400,36744.583333333336,35932.5,34990.0,33530.0,32380.0
20190312,0.64,5.89,0.64,5.57,188229,-6.39,225.41,26.25,0.42,1,1,-1,1468925,0,0,0,1,0,33150,31600,31600,33250,36772.5,36005.0,35070.0,33815.0,32430.0
20190311,0.64,1.77,-2.25,0.8,201072,-56.65,83.94,26.25,0.45,-1,1,-1,1391380,0,0,0,1,0,31400,31350,30450,31700,36792.916666666664,36083.333333333336,35127.5,34140.0,32510.0
20190308,-1.05,-0.3,-7.5,-6.6,463817,176.14,65.33,26.31,1.05,-1,1,1,1380302,0,0,0,1,0,31150,33000,30850,33250,36827.916666666664,36204.166666666664,35300.0,34565.0,33470.0
20190307,0.3,2.11,0.15,0.76,167964,-23.08,140.69,26.79,0.38,-1,1,-1,1477787,0,0,0,1,0,33350,33200,33150,33800,36860.416666666664,36332.5,35465.0,35085.0,34260.0
20190306,0.0,0.15,-2.98,-1.34,218369,-49.91,135.1,26.9,0.49,-1,1,1,1466710,0,0,0,1,0,33100,33550,32550,33600,36878.333333333336,36418.333333333336,35502.5,35355.0,34680.0
20190305,-1.24,-0.83,-8.01,-7.32,435959,171.03,51.17,27.06,0.98,-1,-1,1,1486650,0,0,0,1,0,33550,35750,33300,35900,36899.166666666664,36507.5,35582.5,35775.0,35200.0
20190304,0.14,4.27,0.14,3.13,160851,18.4,80.26,27.36,0.36,1,-1,-1,1604075,0,0,0,1,0,36200,35150,35150,36600,36908.333333333336,36604.166666666664,35620.0,36100.0,35770.0
20190228,0.0,1.27,-0.99,-0.99,135855,79.96,70.52,27.29,0.31,-1,1,-1,1555333,0,0,0,1,0,35100,35450,35100,35900,36893.333333333336,36655.833333333336,35540.0,36125.0,35660.0
20190227,0.0,1.4,-1.54,-0.7,75492,19.21,45.73,27.32,0.17,-1,-1,1,1570842,0,0,0,1,0,35450,35700,35150,36200,36887.916666666664,36717.5,35545.0,36340.0,35910.0
20190226,-0.69,0.55,-2.06,-1.92,63328,-21.25,70.01,27.33,0.14,-1,1,1,1581919,0,0,0,1,0,35700,36150,35650,36600,36880.833333333336,36765.0,35522.5,36450.0,36030.0
20190225,0.56,3.09,0.56,2.1,80414,6.35,93.84,27.36,0.18,1,1,-1,1612937,0,0,0,1,0,36400,35850,35850,36750,36866.666666666664,36847.5,35507.5,36325.0,36350.0
20190222,-0.55,0.28,-2.06,-1.93,75612,-2.13,52.55,27.33,0.17,-1,-1,1,1579704,0,0,0,1,0,35650,36150,35600,36450,36853.333333333336,36900.833333333336,35495.0,36115.0,36430.0
20190221,-0.55,1.94,-0.55,0.83,77258,-33.54,70.95,27.33,0.17,1,-1,-1,1610722,0,0,0,1,0,36350,35850,35850,36750,36843.75,36980.833333333336,35497.5,36035.0,36590.0
20190220,0.0,0.0,-3.35,-3.35,116244,-4.39,35.7,27.3,0.26,-1,-1,1,1597428,0,0,0,1,0,36050,37300,36050,37300,36829.166666666664,37037.5,35512.5,35845.0,36770.0
20190219,-1.49,2.04,-2.04,1.36,121576,47.09,238.85,27.32,0.27,-1,1,-1,1652818,0,0,0,1,0,37300,36250,36050,37550,36817.083333333336,37085.0,35482.5,35650.0,36870.0
20190218,-1.23,1.78,-1.51,0.96,82656,7.18,97.57,27.42,0.19,-1,1,-1,1630662,0,0,0,1,0,36800,36000,35900,37100,36795.0,37107.5,35352.5,35390.0,36300.0
20190215,-0.81,0.0,-2.28,-2.15,77120,-52.45,88.54,27.42,0.17,-1,-1,-1,1615153,0,0,0,1,0,36450,36950,36400,37250,36777.5,37110.0,35275.0,35140.0,35800.0
20190214,-0.55,2.05,-2.74,1.92,162188,-21.23,164.07,27.43,0.37,-1,1,-1,1650602,0,0,0,1,0,37250,36350,35550,37300,36753.75,37130.0,35265.0,34955.0,35480.0
20190213,0.15,6.68,0.15,6.1,205905,208.53,213.82,27.46,0.46,1,1,-1,1619584,0,0,0,1,0,36550,34500,34500,36750,36709.166666666664,37106.666666666664,35227.5,34750.0,34920.0
20190212,0.0,1.75,-0.44,0.44,66738,-37.17,77.93,27.37,0.15,-1,1,-1,1526530,0,0,0,1,0,34450,34300,34150,34900,36649.583333333336,37081.666666666664,35262.5,34595.0,34430.0
20190211,1.0,1.43,-1.87,-1.58,106218,-10.77,92.0,27.37,0.24,1,-1,1,1519883,0,0,0,1,0,34300,35200,34200,35350,36606.666666666664,37101.666666666664,35512.5,34690.0,34480.0
20190208,0.29,1.6,-0.29,1.16,119033,-1.77,85.26,27.36,0.27,1,1,-1,1544255,0,0,0,1,0,34850,34550,34350,35000,36564.583333333336,37112.5,35767.5,34875.0,34480.0
20190207,0.0,1.32,-1.17,1.03,121184,22.62,55.98,27.34,0.27,1,-1,1,1526530,0,0,0,1,0,34450,34100,33700,34550,36514.166666666664,37113.333333333336,35902.5,34960.0,34430.0
20190201,0.0,0.43,-2.02,-1.73,98832,11.95,72.77,27.27,0.22,1,-1,1,1511021,0,0,0,1,0,34100,34700,34000,34850,36471.25,37111.666666666664,35962.5,35180.0,34580.0
20190131,1.02,1.9,0.0,1.17,88279,-27.46,58.01,27.26,0.2,1,-1,-1,1537608,0,0,0,1,0,34700,34650,34300,34950,36434.583333333336,37124.166666666664,36025.0,35315.0,34760.0
20190130,1.16,1.16,-1.59,-0.87,121693,48.39,32.81,27.2,0.27,1,-1,1,1519883,0,0,0,1,0,34300,35000,34050,35000,36393.75,37132.5,36067.5,35315.0,34900.0
20190129,-0.57,-0.14,-1.85,-1.7,82011,-30.32,46.71,27.13,0.19,-1,-1,1,1533177,0,0,0,1,0,34600,35000,34550,35150,36355.833333333336,37151.666666666664,36245.0,35410.0,35270.0
20190128,1.0,1.43,-0.71,0.57,117698,-27.09,46.14,27.13,0.27,1,-1,1,1559764,0,0,0,1,0,35200,35350,34750,35500,36321.25,37150.833333333336,36432.5,35575.0,35490.0
20190125,0.0,0.71,-1.98,-1.13,161432,46.95,48.63,27.05,0.36,1,-1,1,1550901,0,0,0,1,0,35000,35400,34700,35650,36279.583333333336,37160.0,36505.0,35705.0,35780.0
20190124,-0.14,0.28,-4.56,-2.07,109856,17.33,66.42,26.98,0.25,1,-1,1,1568626,0,0,0,1,0,35400,36100,34500,36250,36243.75,37145.833333333336,36600.0,35930.0,35870.0
20190123,-0.14,2.52,-0.14,1.26,93630,-19.35,74.54,26.95,0.21,1,1,-1,1601860,0,0,0,1,0,36150,35650,35650,36600,36211.666666666664,37109.166666666664,36712.5,36335.0,35730.0
20190122,0.55,0.55,-2.86,-2.59,116094,-42.61,34.04,26.93,0.26,1,-1,1,1581919,0,0,0,1,0,35700,36850,35600,36850,36172.916666666664,37093.333333333336,36812.5,36660.0,35550.0
20190121,0.42,6.06,-0.14,3.39,202301,160.18,113.09,26.8,0.46,1,1,-1,1624015,0,0,0,1,0,36650,35600,35400,37600,36138.333333333336,37088.333333333336,36935.0,36845.0,35660.0
20190118,0.29,2.45,0.29,2.16,77753,-57.6,85.4,26.7,0.18,1,1,-1,1570842,0,0,0,1,0,35450,34800,34800,35550,36091.25,37082.5,36987.5,36745.0,35630.0
20190117,0.43,1.56,-1.99,-1.56,183388,18.41,51.88,26.68,0.41,1,-1,1,1537608,0,0,0,1,0,34700,35400,34550,35800,36054.583333333336,37099.166666666664,37132.5,36735.0,35990.0
20190116,0.0,0.55,-2.9,-2.76,154877,26.68,32.97,26.61,0.35,1,-1,1,1561979,0,0,0,1,0,35250,36250,35200,36450,36018.75,37137.5,37340.0,36820.0,36940.0
20190115,0.96,1.92,-1.23,-0.68,122256,18.29,52.62,26.54,0.28,-1,-1,1,1606291,0,0,0,1,0,36250,36850,36050,37200,35970.0,37169.166666666664,37452.5,37080.0,37770.0
20190114,-1.07,-0.27,-3.22,-2.01,103354,-47.95,71.89,26.55,0.23,-1,1,1,1617369,0,0,0,1,0,36500,36850,36050,37150,35925.0,37182.5,37497.5,37290.0,38030.0
20190111,-1.14,-1.14,-6.34,-5.58,198573,55.47,75.07,26.54,0.45,-1,-1,1,1650602,0,0,0,1,0,37250,39000,36950,39000,35879.583333333336,37188.333333333336,37550.0,37305.0,37860.0
20190110,-1.27,1.02,-1.65,0.13,127723,-38.97,188.6,26.61,0.29,-1,1,1,1748087,0,0,0,1,0,39450,38900,38750,39800,35828.75,37182.5,37545.0,37270.0,37480.0
20190109,-0.8,7.06,-1.2,4.93,209262,63.69,137.06,26.69,0.47,1,1,-1,1745872,0,0,0,1,0,39400,37250,37100,40200,35757.5,37150.833333333336,37432.5,37090.0,36700.0
