20190315,-0.11,1.51,-0.12,1.16,5887227,21.73,110.97,18.62,2.17,1,1,-1,7697624,0,0,0,1,0,28415,28060,28055,28515,27821.375,27884.583333333332,28677.0,28240.5,28135.0
20190314,0.32,0.64,-0.32,0.27,4836271,-58.5,161.61,18.28,1.76,1,-1,1,7726154,0,0,0,1,0,28090,28105,27925,28195,27828.416666666668,27858.916666666668,28717.0,28279.5,28035.0
20190313,-0.3,-0.28,-1.42,-0.73,11654412,25.11,102.05,17.54,4.07,-1,1,1,8012290,0,0,0,1,0,28015,28135,27820,28140,27838.416666666668,27832.916666666668,28759.25,28400.5,28077.0
20190312,0.7,1.24,0.7,1.02,9314969,-44.57,129.6,18.95,3.26,-1,1,-1,8072331,0,0,0,1,0,28220,28130,28130,28280,27849.833333333332,27809.25,28798.0,28519.5,28151.0
20190311,0.13,0.41,-0.29,0.07,16804742,126.86,116.67,21.0,5.92,-1,1,-1,7926556,0,0,0,1,0,27935,27950,27835,28030,27859.0,27786.333333333332,28818.75,28629.0,28200.0
20190308,-0.46,-0.3,-1.36,-1.36,7407646,-14.61,92.56,24.59,2.61,1,-1,1,7936234,0,0,0,1,0,27915,28170,27915,28215,27871.916666666668,27766.666666666668,28851.25,28761.0,28346.0
20190307,-0.07,0.48,-0.67,-0.3,8674668,72.45,173.5,23.96,3.03,1,-1,-1,8098045,0,0,0,1,0,28300,28365,28195,28520,27885.375,27754.083333333332,28905.25,28893.5,28524.0
20190306,-0.07,-0.07,-0.51,-0.28,5030208,-0.7,76.81,22.56,1.74,1,-1,-1,8220296,0,0,0,1,0,28385,28445,28320,28445,27898.833333333332,27737.833333333332,28940.0,28987.5,28724.0
20190305,-0.31,-0.21,-1.01,-0.7,5065539,-3.96,101.2,22.59,1.75,-1,1,-1,8216422,0,0,0,1,0,28465,28575,28375,28605,27910.5,27725.333333333332,28972.0,29039.5,28888.0
20190304,0.69,1.08,-0.5,-0.49,5274617,-8.68,94.64,23.07,1.82,1,-1,1,8292784,0,0,0,1,0,28665,29005,28660,29115,27922.958333333332,27703.583333333332,29001.5,29097.0,29058.0
20190228,-0.15,0.0,-1.69,-1.69,5775812,62.27,69.78,22.62,1.96,1,-1,1,8485953,0,0,0,1,0,28805,29255,28805,29300,27932.75,27682.75,29003.5,29113.5,29176.0
20190227,0.34,0.56,0.12,0.33,3559451,-51.31,107.33,23.43,1.25,1,1,-1,8313875,0,0,0,1,0,29300,29305,29240,29370,27941.25,27658.75,28991.75,29154.5,29263.0
20190226,-0.05,0.07,-0.58,-0.38,7310201,66.36,78.69,23.35,2.57,-1,1,1,8308822,0,0,0,1,0,29205,29300,29145,29335,27944.916666666668,27623.75,28956.0,29118.0,29251.0
20190225,0.56,0.72,-0.17,0.21,4394336,72.46,147.6,24.4,1.53,1,-1,1,8444186,0,0,0,1,0,29315,29420,29205,29465,27949.208333333332,27586.833333333332,28899.5,29076.5,29191.0
20190222,-0.19,0.05,-0.51,0.05,2547987,-48.08,114.01,23.96,0.88,1,-1,1,8478099,0,0,0,1,0,29255,29185,29090,29255,27951.333333333332,27542.083333333332,28826.0,29008.5,29136.0
20190221,-0.34,0.39,-0.75,0.0,4907357,-25.37,94.05,23.61,1.67,1,-1,1,8596560,0,0,0,1,0,29240,29140,29020,29355,27953.0,27501.166666666668,28747.5,28941.5,29051.0
20190220,0.67,1.54,0.43,1.16,6575502,36.14,210.09,23.28,2.22,1,-1,-1,8669660,0,0,0,1,0,29240,29100,29030,29350,27953.791666666668,27461.0,28676.75,28917.0,29046.0
20190219,-0.19,0.03,-1.03,-0.46,4830085,-9.63,148.13,22.76,1.63,1,-1,-1,8584785,0,0,0,1,0,28905,28985,28740,29050,27953.708333333332,27423.0,28605.25,28892.5,28985.0
20190218,0.5,1.08,0.29,0.73,5345033,27.72,124.59,22.42,1.78,1,-1,-1,8703288,0,0,0,1,0,29040,28975,28915,29140,27953.791666666668,27395.083333333332,28540.0,28904.5,28962.0
20190215,-0.43,-0.43,-1.73,-1.32,4185097,-15.4,79.79,22.76,1.42,1,-1,1,8483228,0,0,0,1,0,28830,29090,28710,29090,27952.541666666668,27363.333333333332,28465.0,28906.0,28881.0
