20190315,-0.34,0.34,-0.34,0.34,2128,9.35,0.0,9.8,0.19,1,1,-1,16896,0,0,0,1,0,14950,14850,14850,14950,14542.916666666666,14567.5,14730.0,14770.0,14820.0
20190314,0.0,0.34,0.0,0.34,1946,24.35,0.0,9.8,0.17,1,1,1,16839,0,0,0,1,0,14900,14850,14850,14900,14540.0,14567.5,14715.0,14735.0,14770.0
20190313,1.02,1.36,0.34,1.02,1565,71.79,0.0,9.8,0.14,1,1,1,16783,0,0,0,1,0,14850,14850,14750,14900,14537.916666666666,14567.5,14700.0,14730.0,14750.0
20190312,0.0,0.68,0.0,0.0,911,-9.08,0.0,9.8,0.08,1,1,1,16613,0,0,0,1,0,14700,14700,14700,14800,14536.25,14565.0,14685.0,14720.0,14710.0
20190311,0.0,0.0,-0.68,0.0,1002,469.32,0.0,9.8,0.09,1,1,1,16613,0,0,0,1,0,14700,14700,14600,14700,14535.416666666666,14565.833333333334,14682.5,14720.0,14710.0
20190308,1.01,1.01,-0.68,-0.68,176,-87.21,0.0,9.8,0.02,1,1,1,16613,0,0,0,1,0,14700,14950,14700,14950,14535.0,14568.333333333334,14680.0,14715.0,14720.0
20190307,0.34,1.02,0.0,1.02,1376,1.93,0.0,12.27,0.12,1,1,1,16726,0,0,0,1,0,14800,14700,14650,14800,14535.0,14572.5,14675.0,14710.0,14700.0
20190306,0.0,0.34,-0.68,-0.34,1350,12.22,0.0,12.27,0.12,1,1,1,16557,0,0,0,1,0,14650,14700,14600,14750,14535.416666666666,14571.666666666666,14660.0,14700.0,14710.0
20190305,0.0,0.0,-0.34,-0.34,1203,-14.92,0.0,12.27,0.11,1,1,1,16613,0,0,0,1,0,14700,14750,14700,14750,14537.5,14574.166666666666,14655.0,14700.0,14730.0
20190304,2.05,2.05,1.03,1.03,1414,13.85,0.0,12.27,0.13,1,1,1,16670,0,0,0,1,0,14750,14900,14750,14900,14539.166666666666,14576.666666666666,14642.5,14700.0,14730.0
20190228,0.0,0.0,-1.68,-1.68,1242,91.67,0.0,12.27,0.11,1,1,1,16500,0,0,0,1,0,14600,14850,14600,14850,14539.583333333334,14579.166666666666,14630.0,14690.0,14710.0
20190227,0.0,0.68,0.0,0.68,648,-54.75,0.0,12.27,0.06,1,1,1,16783,0,0,0,1,0,14850,14750,14750,14850,14541.666666666666,14583.333333333334,14617.5,14695.0,14720.0
20190226,0.0,0.34,0.0,0.34,1432,205.33,0.0,12.27,0.13,1,1,1,16670,0,0,0,1,0,14750,14700,14700,14750,14541.25,14581.666666666666,14600.0,14670.0,14690.0
20190225,1.71,1.71,0.0,0.34,469,27.45,0.0,12.27,0.04,1,1,1,16613,0,0,0,1,0,14700,14900,14650,14900,14541.25,14583.333333333334,14575.0,14650.0,14670.0
20190222,0.0,0.0,-0.34,0.0,368,14.29,0.0,12.27,0.03,1,-1,1,16557,0,0,0,1,0,14650,14650,14600,14650,14541.25,14585.0,14550.0,14645.0,14670.0
20190221,0.0,0.0,-0.34,-0.34,322,-37.35,0.0,12.27,0.03,1,-1,1,16557,0,0,0,1,0,14650,14700,14650,14700,14542.083333333334,14587.5,14530.0,14645.0,14670.0
20190220,0.0,0.34,0.0,0.34,514,37.8,0.0,12.27,0.05,1,1,1,16613,0,0,0,1,0,14700,14650,14650,14700,14542.916666666666,14589.166666666666,14510.0,14640.0,14670.0
20190219,0.0,0.0,-0.68,-0.34,373,-22.61,0.0,12.27,0.03,1,1,1,16557,0,0,0,1,0,14650,14700,14600,14700,14543.75,14589.166666666666,14490.0,14620.0,14650.0
20190218,0.0,0.34,-0.68,0.34,482,1238.89,0.0,12.27,0.04,1,1,1,16613,0,0,0,1,0,14700,14650,14550,14700,14543.333333333334,14590.0,14465.0,14610.0,14630.0
20190215,0.68,0.68,-0.68,0.0,36,-52.0,0.0,12.27,0.0,1,1,1,16557,0,0,0,1,0,14650,14750,14550,14750,14542.916666666666,14590.833333333334,14437.5,14585.0,14620.0
20190214,0.0,0.34,-0.34,0.34,75,-69.14,0.0,12.27,0.01,1,1,1,16557,0,0,0,1,0,14650,14600,14550,14650,14542.083333333334,14587.5,14412.5,14570.0,14620.0
20190213,0.0,1.03,0.0,0.34,243,21.5,0.0,12.27,0.02,1,1,1,16500,0,0,0,1,0,14600,14550,14550,14700,14544.166666666666,14583.333333333334,14385.0,14540.0,14610.0
20190212,0.0,0.0,-0.68,-0.68,200,-32.2,0.0,12.27,0.02,1,1,1,16444,0,0,0,1,0,14550,14650,14550,14650,14546.25,14578.333333333334,14365.0,14530.0,14590.0
20190211,0.0,0.34,-0.34,0.0,295,340.3,0.0,12.27,0.03,1,1,1,16557,0,0,0,1,0,14650,14650,14600,14700,14549.166666666666,14575.0,14352.5,14500.0,14590.0
20190208,0.68,0.68,0.0,0.34,67,-65.64,0.0,12.27,0.01,1,1,1,16557,0,0,0,1,0,14650,14700,14600,14700,14550.833333333334,14570.833333333334,14337.5,14455.0,14550.0
20190207,0.0,1.03,0.0,0.69,195,-48.68,0.0,12.27,0.02,1,1,1,16500,0,0,0,1,0,14600,14500,14500,14650,14552.5,14568.333333333334,14320.0,14415.0,14520.0
20190201,0.0,0.0,-1.72,-0.34,380,341.86,0.0,12.27,0.03,1,1,1,16387,0,0,0,1,0,14500,14550,14300,14550,14555.416666666666,14565.0,14305.0,14380.0,14470.0
