20190315,1.15,1.15,-10.16,-8.31,157641,781.96,60.51,2.5,3.04,1,1,-1,103066,0,0,0,1,0,19850,21900,19450,21900,26138.75,26829.166666666668,25145.0,21620.0,21180.0
20190314,-0.23,1.87,-0.23,1.41,17874,-36.07,170.29,2.23,0.34,1,1,-1,112412,0,0,0,1,0,21650,21300,21300,21750,26258.333333333332,26877.5,25637.5,22010.0,21450.0
20190313,0.46,0.46,-1.84,-1.61,27960,-47.5,60.35,2.17,0.54,-1,1,-1,110854,0,0,0,1,0,21350,21800,21300,21800,26365.416666666668,26916.666666666668,26082.5,22785.0,21390.0
20190312,0.7,3.51,0.0,1.64,53253,47.37,73.07,2.2,1.03,1,1,-1,112672,0,0,0,1,0,21700,21500,21350,22100,26493.333333333332,26983.333333333332,26547.5,23605.0,21620.0
20190311,-1.42,1.65,-1.89,0.71,36136,-45.33,118.15,2.17,0.7,1,1,-1,110854,0,0,0,1,0,21350,20900,20800,21550,26584.166666666668,27059.166666666668,27002.5,24285.0,21840.0
20190308,-2.58,0.94,-4.22,-0.7,66100,-10.58,134.41,2.07,1.27,1,1,-1,110075,0,0,0,1,0,21200,20800,20450,21550,26668.75,27110.0,27535.0,25070.0,22060.0
20190307,-1.56,-0.22,-5.56,-5.11,73924,18.11,58.27,1.59,1.42,1,1,-1,110854,0,0,0,1,0,21350,22150,21250,22450,26768.75,27184.166666666668,28072.5,25765.0,22570.0
20190306,-0.88,1.54,-2.41,-1.32,62590,-43.85,49.81,1.39,1.21,1,-1,-1,116825,0,0,0,1,0,22500,22600,22250,23150,26866.25,27262.5,28620.0,26510.0,24180.0
20190305,0.0,2.67,-1.78,1.56,111462,-54.02,111.12,1.4,2.15,1,1,-1,118383,0,0,0,1,0,22800,22450,22050,23050,26930.416666666668,27307.5,29065.0,27270.0,25590.0
20190304,-7.37,-1.26,-8.84,-5.47,242416,1.27,87.58,1.19,4.67,1,-1,-1,116566,0,0,0,1,0,22450,22000,21650,23450,26985.416666666668,27325.833333333332,29437.5,27950.0,26730.0
20190228,0.68,1.02,-21.77,-19.22,239379,124.09,43.08,0.53,4.61,1,1,-1,123316,0,0,0,1,0,23750,29600,23000,29700,27046.25,27354.166666666668,29810.0,28670.0,28080.0
20190227,0.34,1.18,-1.35,-0.51,106823,-4.82,67.05,0.4,2.06,-1,1,1,152652,0,0,0,1,0,29400,29650,29150,29900,27090.0,27365.0,30167.5,29265.0,28960.0
20190226,1.05,4.04,0.0,3.68,112237,52.72,120.78,0.58,2.16,1,-1,-1,153431,0,0,0,1,0,29550,28800,28500,29650,27091.25,27280.0,30310.0,29380.0,28840.0
20190225,0.34,1.71,-3.08,-2.4,73492,-64.33,40.58,0.57,1.42,-1,-1,1,147979,0,0,0,1,0,28500,29300,28300,29700,27104.583333333332,27189.166666666668,30460.0,29490.0,28950.0
20190222,-1.24,6.93,-1.24,3.73,206030,133.82,110.73,0.67,3.97,1,1,-1,151613,0,0,0,1,0,29200,27800,27800,30100,27155.416666666668,27121.666666666668,30592.5,29720.0,29170.0
20190221,0.69,1.22,-3.99,-2.26,88115,-13.73,64.85,0.64,1.7,1,-1,-1,146162,0,0,0,1,0,28150,29000,27650,29150,27201.25,27038.333333333332,30682.5,30000.0,29260.0
20190220,0.5,0.83,-4.32,-4.32,102142,49.56,29.28,0.41,1.97,-1,1,1,149536,0,0,0,1,0,28800,30250,28800,30350,27255.833333333332,26980.833333333332,30827.5,30380.0,29570.0
20190219,0.0,3.55,-0.17,1.69,68297,119.5,101.36,0.52,1.32,1,-1,-1,156286,0,0,0,1,0,30100,29600,29550,30650,27304.166666666668,26905.833333333332,30975.0,30730.0,29920.0
20190218,1.01,1.18,-0.67,-0.17,31115,-34.51,40.84,0.51,0.6,-1,-1,1,153690,0,0,0,1,0,29600,29950,29450,30000,27336.666666666668,26809.166666666668,31042.5,30860.0,30030.0
20190215,-1.35,1.52,-1.85,-0.17,47514,-46.29,74.76,0.58,0.92,1,1,-1,153950,0,0,0,1,0,29650,29300,29150,30150,27377.5,26703.333333333332,31130.0,30925.0,30270.0
20190214,0.82,0.98,-4.58,-2.78,88466,13.06,31.0,0.57,1.7,-1,1,1,154209,0,0,0,1,0,29700,30800,29150,30850,27415.416666666668,26601.666666666668,31222.5,30950.0,30740.0
20190213,0.98,1.31,-2.12,-0.33,78245,-19.89,92.88,0.59,1.51,1,1,-1,158623,0,0,0,1,0,30550,30950,30000,31050,27452.5,26486.666666666668,31320.0,31070.0,31190.0
20190212,-0.32,2.92,-0.49,-0.49,97673,7.43,78.64,0.37,1.88,-1,1,1,159142,0,0,0,1,0,30650,30700,30650,31700,27445.833333333332,26348.333333333332,31210.0,31240.0,31540.0
20190211,0.31,0.47,-3.75,-3.75,90916,-52.43,33.81,0.37,1.75,-1,-1,1,159921,0,0,0,1,0,30800,32100,30800,32150,27464.583333333332,26214.166666666668,30970.0,31430.0,31690.0
20190208,0.0,3.6,-1.56,0.16,191113,38.92,81.36,0.42,3.68,-1,1,1,166152,0,0,0,1,0,32000,31950,31450,33100,27470.0,26085.0,30760.0,31465.0,31580.0
20190207,2.17,2.17,-2.01,-1.08,137570,-49.02,48.29,0.44,2.65,-1,-1,1,165892,0,0,0,1,0,31950,33000,31650,33000,27468.75,25940.833333333332,30435.0,31365.0,31160.0
20190201,1.59,4.3,-0.16,2.87,269830,15.88,91.6,0.51,5.2,1,1,-1,167709,0,0,0,1,0,32300,31900,31350,32750,27431.666666666668,25782.5,30100.0,31275.0,30950.0
20190131,2.31,4.96,0.0,3.8,232852,66.4,142.76,0.4,4.48,1,1,-1,163036,0,0,0,1,0,31400,30950,30250,31750,27390.0,25639.166666666668,29655.0,31220.0,30940.0
20190130,0.0,3.51,-0.17,1.17,139935,-20.32,75.39,0.39,2.7,-1,-1,1,157065,0,0,0,1,0,30250,29900,29850,30950,27342.5,25500.0,29267.5,31225.0,31170.0
20190129,0.32,1.29,-4.21,-3.24,175625,-4.7,57.52,0.37,3.38,1,-1,-1,155248,0,0,0,1,0,29900,31000,29600,31300,27300.833333333332,25375.0,28875.0,31335.0,31350.0
20190128,-0.47,-0.31,-4.5,-4.19,184289,-55.01,36.45,0.22,3.55,1,-1,-1,160440,0,0,0,1,0,30900,32100,30800,32150,27261.25,25236.666666666668,28540.0,31495.0,31570.0
20190125,0.15,3.38,-1.54,-0.92,409623,-66.48,62.39,0.2,7.89,1,-1,-1,167450,0,0,0,1,0,32250,32600,32050,33650,27213.75,25070.833333333332,28117.5,31570.0,31600.0
20190124,4.65,11.88,0.8,4.49,1222174,709.71,97.16,0.13,23.54,-1,1,1,169007,0,0,0,1,0,32550,32600,31400,34850,27165.416666666668,24867.5,27610.0,31180.0,31500.0
20190123,-1.45,1.77,-1.61,0.48,150940,-52.01,97.51,0.72,2.91,1,1,-1,161738,0,0,0,1,0,31150,30550,30500,31550,27114.166666666668,24635.833333333332,27162.5,30510.0,31280.0
20190122,0.64,5.31,-0.16,-0.16,314529,110.7,79.67,0.36,6.06,1,1,-1,160959,0,0,0,1,0,31000,31250,31000,32700,27061.25,24478.333333333332,26790.0,30055.0,31320.0
20190121,0.94,1.26,-2.36,-2.2,149278,-76.67,51.33,0.39,2.88,1,1,-1,161219,0,0,0,1,0,31050,32050,31000,32150,26962.083333333332,24358.333333333332,26370.0,29505.0,31420.0
20190118,0.0,6.04,-3.34,0.95,639733,76.07,96.47,0.35,12.32,1,1,-1,164854,0,0,0,1,0,31750,31450,30400,33350,26862.916666666668,24240.833333333332,25905.0,28925.0,31540.0
20190117,3.03,3.67,-1.44,0.32,363347,-34.62,91.38,0.14,7.0,-1,-1,1,163296,0,0,0,1,0,31450,32300,30900,32500,26740.0,24159.166666666668,25405.0,28090.0,30860.0
20190116,0.79,4.29,-1.43,-0.48,555725,-22.55,88.15,0.14,10.7,-1,1,1,162777,0,0,0,1,0,31350,31750,31050,32850,26631.25,24050.0,24940.0,27310.0,29740.0
20190115,-1.42,2.84,-4.58,-0.47,717515,-71.4,75.81,0.28,13.82,1,-1,-1,163556,0,0,0,1,0,31500,31200,30200,32550,26526.666666666668,23967.5,24530.0,26415.0,28790.0
20190114,3.7,17.46,0.18,11.64,2508780,144.78,107.95,0.16,48.32,-1,1,1,164334,0,0,0,1,0,31650,29400,28400,33300,26424.583333333332,23885.833333333332,24120.0,25585.0,27590.0
20190111,-0.39,17.6,-0.58,9.67,1024898,792.9,134.14,0.52,19.74,1,1,-1,147200,0,0,0,1,0,28350,25750,25700,30400,26333.333333333332,23810.0,23675.0,24665.0,26310.0
20190110,0.0,0.94,-3.38,-2.82,114783,-57.66,33.04,0.23,2.21,1,-1,-1,134219,0,0,0,1,0,25850,26600,25700,26850,26272.083333333332,23746.666666666668,23457.5,24040.0,25320.0
20190109,-0.39,6.27,-1.18,4.31,271094,-18.38,116.68,0.21,5.22,-1,-1,1,138114,0,0,0,1,0,26600,25400,25200,27100,26229.583333333332,23720.833333333332,23432.5,23815.0,24880.0
20190108,0.99,5.35,-2.38,0.99,332134,53.04,74.29,0.25,6.4,-1,1,1,132402,0,0,0,1,0,25500,25500,24650,26600,26169.166666666668,23688.333333333332,23415.0,23525.0,24040.0
