20190315,0.0,4.26,-0.66,3.61,35796,127.61,309.6,16.81,0.22,1,1,-1,260173,0,0,0,1,0,15800,15250,15150,15900,14892.5,14791.666666666666,15512.5,15355.0,15420.0
20190314,1.62,1.62,-1.94,-1.29,15727,166.56,79.16,16.77,0.1,1,1,-1,251116,0,0,0,1,0,15250,15700,15150,15700,14898.333333333334,14753.333333333334,15490.0,15315.0,15300.0
20190313,-0.33,2.28,-1.63,0.65,5900,-25.18,168.08,16.77,0.04,-1,1,-1,254409,0,0,0,1,0,15450,15300,15100,15700,14904.583333333334,14725.833333333334,15472.5,15355.0,15280.0
20190312,0.33,0.66,-0.98,0.66,7886,-3.84,35.75,16.78,0.05,-1,1,-1,252763,0,0,0,1,0,15350,15300,15100,15350,14905.416666666666,14700.0,15440.0,15365.0,15260.0
20190311,-0.66,0.66,-1.32,0.33,8201,-50.07,31.22,16.79,0.05,-1,1,-1,251116,0,0,0,1,0,15250,15100,15000,15300,14907.083333333334,14678.333333333334,15402.5,15400.0,15260.0
20190308,0.0,2.31,-0.33,0.33,16424,-79.94,68.29,16.8,0.1,-1,1,1,250293,0,0,0,1,0,15200,15150,15100,15500,14909.583333333334,14660.833333333334,15365.0,15475.0,15290.0
20190307,0.33,3.58,-1.3,-1.3,81871,545.57,73.65,16.81,0.5,-1,1,-1,249469,0,0,0,1,0,15150,15400,15150,15900,14911.25,14649.166666666666,15365.0,15560.0,15330.0
20190306,0.0,0.33,-1.3,0.0,12682,120.86,56.57,17.16,0.08,-1,1,-1,252763,0,0,0,1,0,15350,15350,15150,15400,14913.333333333334,14640.833333333334,15347.5,15625.0,15430.0
20190305,-0.32,0.65,-1.3,-0.32,5742,-11.02,160.05,17.19,0.03,-1,1,1,252763,0,0,0,1,0,15350,15350,15200,15500,14916.25,14627.5,15322.5,15635.0,15470.0
20190304,-0.32,1.62,-0.32,0.0,6453,45.01,106.0,17.22,0.04,-1,1,1,253586,0,0,0,1,0,15400,15350,15350,15650,14920.416666666666,14606.666666666666,15280.0,15685.0,15540.0
20190228,-0.32,0.96,-1.6,-1.6,4450,-63.36,66.64,17.24,0.03,-1,1,1,253586,0,0,0,1,0,15400,15600,15400,15800,14923.333333333334,14588.333333333334,15240.0,15670.0,15660.0
