20190315,-0.32,0.0,-4.13,-3.17,65862,-10.7,56.51,5.6,0.33,-1,-1,1,305000,0,0,0,1,0,15250,15700,15100,15750,13052.5,13626.666666666666,14575.0,14975.0,15180.0
20190314,-0.64,1.28,-0.96,0.96,73752,-67.49,203.39,5.67,0.37,1,1,-1,315000,0,0,0,1,0,15750,15500,15450,15800,13040.833333333334,13584.166666666666,14500.0,14900.0,15070.0
20190313,1.01,6.08,0.0,5.41,226871,424.41,241.15,5.56,1.13,1,1,-1,312000,0,0,0,1,0,15600,14950,14800,15700,13024.583333333334,13528.333333333334,14400.0,14840.0,14830.0
20190312,1.03,3.45,0.0,2.07,43262,14.28,382.97,5.37,0.22,-1,1,-1,296000,0,0,0,1,0,14800,14650,14500,15000,13005.0,13474.166666666666,14290.0,14750.0,14650.0
20190311,0.34,0.34,-2.72,-1.36,37856,-53.23,131.38,5.42,0.19,-1,1,-1,290000,0,0,0,1,0,14500,14750,14300,14750,12991.666666666666,13436.666666666666,14220.0,14735.0,14670.0
20190308,-1.03,1.03,-2.06,1.03,80933,61.27,138.82,5.45,0.4,-1,1,-1,294000,0,0,0,1,0,14700,14400,14250,14700,12982.083333333334,13402.5,14157.5,14730.0,14770.0
20190307,0.0,0.0,-3.4,-1.02,50186,115.06,44.28,5.52,0.25,-1,1,-1,291000,0,0,0,1,0,14550,14700,14200,14700,12971.666666666666,13373.333333333334,14072.5,14650.0,14730.0
20190306,0.0,0.0,-1.68,-1.34,23336,-69.62,58.58,5.52,0.12,-1,1,-1,294000,0,0,0,1,0,14700,14900,14650,14900,12957.916666666666,13347.5,14017.5,14555.0,14850.0
20190305,-0.33,0.33,-3.33,-0.67,76813,3.13,63.62,5.53,0.38,-1,-1,1,298000,0,0,0,1,0,14900,14950,14500,15050,12944.166666666666,13317.5,13952.5,14445.0,14850.0
20190304,0.0,4.14,-0.34,3.45,74479,-55.95,264.02,5.55,0.37,1,1,-1,300000,0,0,0,1,0,15000,14500,14450,15100,12929.166666666666,13283.333333333334,13880.0,14315.0,14800.0
20190228,-0.99,0.66,-4.62,-4.29,169071,36.49,46.17,5.44,0.85,-1,-1,1,290000,0,0,0,1,0,14500,15000,14450,15250,12910.0,13245.0,13782.5,14175.0,14690.0
20190227,0.0,4.08,-0.68,3.06,123875,-35.22,151.21,5.48,0.62,1,-1,1,303000,0,0,0,1,0,15150,14700,14600,15300,12893.75,13215.833333333334,13742.5,14100.0,14570.0
20190226,0.68,3.07,-0.68,0.34,191232,129.46,210.62,5.44,0.96,1,1,-1,294000,0,0,0,1,0,14700,14750,14550,15100,12872.083333333334,13173.333333333334,13672.5,13960.0,14260.0
20190225,0.35,1.73,-1.38,1.38,83341,-49.54,155.54,5.23,0.42,1,1,-1,293000,0,0,0,1,0,14650,14500,14250,14700,12851.25,13136.666666666666,13637.5,13830.0,14040.0
20190222,-0.36,5.04,-0.36,3.96,165152,62.71,217.93,5.21,0.83,1,1,-1,289000,0,0,0,1,0,14450,13850,13850,14600,12832.083333333334,13099.166666666666,13595.0,13705.0,13830.0
20190221,0.37,2.94,-1.1,2.21,101502,-20.95,282.46,5.15,0.51,-1,1,-1,278000,0,0,0,1,0,13900,13650,13450,14000,12814.166666666666,13065.833333333334,13557.5,13585.0,13660.0
20190220,0.37,2.21,-0.74,0.0,128401,338.81,116.79,5.16,0.64,1,1,-1,272000,0,0,0,1,0,13600,13650,13500,13900,12800.833333333334,13035.833333333334,13550.0,13495.0,13630.0
20190219,-0.74,0.74,-1.47,0.0,29261,-55.05,157.48,5.1,0.15,-1,1,-1,272000,0,0,0,1,0,13600,13500,13400,13700,12791.666666666666,13012.5,13555.0,13480.0,13660.0
20190218,0.0,1.1,-1.47,0.0,65101,86.02,66.69,5.11,0.33,1,-1,1,272000,0,0,0,1,0,13600,13600,13400,13750,12781.666666666666,12991.666666666666,13557.5,13460.0,13620.0
20190215,0.73,0.73,-2.55,-1.09,34997,-54.89,40.97,5.11,0.17,-1,-1,1,272000,0,0,0,1,0,13600,13850,13400,13850,12772.916666666666,12970.0,13555.0,13445.0,13580.0
20190214,0.0,0.36,-1.45,0.0,77580,-56.75,161.18,5.14,0.39,1,1,-1,275000,0,0,0,1,0,13750,13750,13550,13800,12761.666666666666,12945.833333333334,13522.5,13390.0,13510.0
20190213,1.87,2.99,0.0,2.61,179374,176.34,181.08,5.11,0.9,1,-1,-1,275000,0,0,0,1,0,13750,13650,13400,13800,12748.333333333334,12912.5,13482.5,13385.0,13360.0
20190212,0.75,2.61,-1.12,0.0,64911,-10.81,193.66,4.95,0.32,-1,1,-1,268000,0,0,0,1,0,13400,13500,13250,13750,12734.583333333334,12878.333333333334,13440.0,13385.0,13300.0
20190211,0.0,1.51,-1.51,1.13,72781,-25.84,167.52,4.95,0.36,1,1,-1,268000,0,0,0,1,0,13400,13250,13050,13450,12725.833333333334,12850.0,13412.5,13445.0,13300.0
20190208,0.0,2.69,-2.31,1.92,98137,-1.24,346.78,4.94,0.49,1,1,-1,265000,0,0,0,1,0,13250,13000,12700,13350,12720.0,12824.166666666666,13387.5,13485.0,13310.0
20190207,0.37,1.12,-5.2,-3.35,99373,-25.64,48.24,4.83,0.5,1,-1,1,260000,0,0,0,1,0,13000,13500,12750,13600,12714.166666666666,12799.166666666666,13362.5,13530.0,13270.0
20190201,-1.49,0.75,-1.49,0.37,133642,4.31,103.43,4.81,0.67,1,-1,1,269000,0,0,0,1,0,13450,13200,13200,13500,12714.166666666666,12775.0,13355.0,13605.0,13410.0
20190131,0.74,2.23,-3.35,-0.37,128117,-63.37,76.2,4.64,0.64,1,-1,-1,268000,0,0,0,1,0,13400,13550,13000,13750,12705.833333333334,12743.333333333334,13312.5,13630.0,13470.0
20190130,0.77,4.98,0.0,3.07,349746,-89.34,174.17,4.47,1.75,1,1,-1,269000,0,0,0,1,0,13450,13150,13050,13700,12697.083333333334,12711.666666666666,13262.5,13655.0,13590.0
