20190315,-0.32,-0.32,-3.4,-2.59,9297,21.7,19.12,3.63,0.23,1,-1,-1,120400,0,0,0,1,0,30100,30800,29850,30800,26845.833333333332,26398.333333333332,29522.5,30655.0,30700.0
20190314,0.49,1.8,-1.14,0.98,7639,-19.6,76.0,3.63,0.19,-1,-1,1,123600,0,0,0,1,0,30900,30750,30250,31150,26857.5,26293.333333333332,29367.5,30445.0,31060.0
20190313,0.0,1.76,-2.56,-2.24,9501,-38.44,95.75,3.64,0.24,1,1,-1,122400,0,0,0,1,0,30600,31300,30500,31850,26862.5,26165.833333333332,29167.5,30245.0,31250.0
20190312,1.47,3.59,0.16,2.29,15433,-2.3,81.11,3.62,0.39,1,1,-1,125200,0,0,0,1,0,31300,31050,30650,31700,26870.0,26044.166666666668,28937.5,30075.0,31290.0
20190311,-1.72,0.0,-5.02,-4.08,15796,6.23,42.23,3.54,0.39,-1,-1,1,122400,0,0,0,1,0,30600,31350,30300,31900,26870.0,25935.833333333332,28657.5,29780.0,30890.0
20190308,-1.1,1.26,-6.75,0.16,14870,-49.12,130.74,3.54,0.37,1,1,-1,127600,0,0,0,1,0,31900,31500,29700,32250,26878.333333333332,25843.333333333332,28447.5,29600.0,30610.0
20190307,0.49,3.73,-0.97,3.41,29228,26.79,121.49,3.49,0.73,1,1,-1,127400,0,0,0,1,0,31850,30950,30500,31950,26876.666666666668,25746.666666666668,28220.0,29280.0,29830.0
20190306,0.0,5.97,-0.34,5.12,23053,50.7,227.17,3.47,0.58,1,1,-1,123200,0,0,0,1,0,30800,29300,29200,31050,26880.833333333332,25650.833333333332,27987.5,28950.0,29240.0
20190305,0.34,1.71,-2.4,0.34,15297,-69.7,49.95,3.45,0.38,-1,1,1,117200,0,0,0,1,0,29300,29300,28500,29700,26892.5,25587.5,27745.0,28690.0,28860.0
20190304,3.04,13.21,2.68,4.29,50490,583.96,57.08,3.47,1.26,1,-1,1,116800,0,0,0,1,0,29200,28850,28750,31700,26915.833333333332,25544.166666666668,27577.5,28545.0,28670.0
20190228,1.38,1.38,-3.11,-3.11,7382,86.46,47.19,3.42,0.18,-1,-1,-1,112000,0,0,0,1,0,28000,29300,28000,29300,26939.583333333332,25520.0,27365.0,28390.0,28590.0
20190227,0.0,1.56,-1.04,0.0,3959,-43.89,91.36,3.44,0.1,-1,-1,1,115600,0,0,0,1,0,28900,28900,28600,29350,26970.0,25513.333333333332,27205.0,28290.0,28730.0
20190226,0.0,2.29,0.0,1.94,7056,-29.74,163.83,3.45,0.18,1,1,-1,115600,0,0,0,1,0,28900,28350,28350,29000,26997.916666666668,25491.666666666668,27000.0,28090.0,28660.0
20190225,0.0,0.69,-2.95,-1.56,10042,-10.25,68.67,3.43,0.25,1,-1,-1,113400,0,0,0,1,0,28350,28800,27950,29000,27020.0,25476.666666666668,26780.0,27800.0,28520.0
20190222,0.87,0.87,-2.44,0.35,11189,74.47,99.65,3.43,0.28,1,1,-1,115200,0,0,0,1,0,28800,28950,28000,28950,27047.916666666668,25467.5,26570.0,27535.0,28420.0
20190221,0.0,1.23,-0.18,0.53,6413,-31.95,96.29,3.39,0.16,-1,1,-1,114800,0,0,0,1,0,28700,28550,28500,28900,27074.166666666668,25444.166666666668,26335.0,27295.0,28190.0
20190220,0.0,2.13,0.0,1.24,9424,-14.78,65.61,3.42,0.24,1,-1,-1,114200,0,0,0,1,0,28550,28200,28200,28800,27101.25,25442.5,26110.0,27160.0,27850.0
20190219,0.18,2.15,-0.72,1.26,11059,-33.77,83.57,3.4,0.28,1,-1,-1,112800,0,0,0,1,0,28200,27900,27650,28450,27129.583333333332,25445.833333333332,25950.0,27025.0,27520.0
20190218,0.0,0.9,-1.45,0.72,16697,71.37,223.02,3.36,0.42,-1,-1,1,111400,0,0,0,1,0,27850,27650,27250,27900,27165.416666666668,25450.833333333332,25792.5,26800.0,27080.0
20190215,0.93,2.59,0.37,2.41,9743,25.25,90.42,3.37,0.24,1,1,-1,110600,0,0,0,1,0,27650,27250,27100,27700,27205.416666666668,25476.666666666668,25650.0,26610.0,26650.0
20190214,0.37,1.12,-1.3,0.37,7779,-33.9,158.93,3.35,0.19,-1,1,1,108000,0,0,0,1,0,27000,27000,26550,27200,27247.083333333332,25500.833333333332,25502.5,26340.0,26400.0
