20190315,0.46,3.23,-0.23,0.0,10179,162.28,102.41,4.77,0.25,1,-1,-1,86800,0,0,0,1,0,21700,21800,21650,22400,21017.916666666668,20054.166666666668,21157.5,21200.0,21410.0
20190314,0.47,0.93,0.0,0.93,3881,-2.29,90.35,4.76,0.1,-1,-1,1,86800,0,0,0,1,0,21700,21600,21500,21700,21065.833333333332,20023.333333333332,21105.0,21100.0,21270.0
20190313,1.18,1.9,-1.18,1.9,3972,27.72,269.31,4.76,0.1,-1,-1,1,86000,0,0,0,1,0,21500,21350,20850,21500,21110.416666666668,19998.333333333332,21057.5,21115.0,21090.0
20190312,0.24,0.71,-0.95,0.24,3110,-30.33,54.32,4.78,0.08,-1,-1,1,84400,0,0,0,1,0,21100,21100,20850,21200,21156.666666666668,19977.5,20965.0,21130.0,21010.0
20190311,-0.95,0.24,-1.19,0.24,4464,-38.22,84.51,4.78,0.11,-1,-1,1,84200,0,0,0,1,0,21050,20800,20750,21050,21204.166666666668,19963.333333333332,20887.5,21205.0,20970.0
20190308,-0.24,1.44,-0.48,0.96,7226,75.43,73.34,4.8,0.18,-1,-1,1,84000,0,0,0,1,0,21000,20750,20700,21100,21255.833333333332,19954.166666666668,20815.0,21205.0,20990.0
20190307,0.0,0.0,-1.9,-1.42,4119,-36.01,82.79,4.81,0.1,-1,-1,1,83200,0,0,0,1,0,20800,21100,20700,21100,21297.083333333332,19948.333333333332,20757.5,21205.0,20930.0
20190306,1.2,1.2,-2.63,0.96,6437,15.15,98.38,4.84,0.16,-1,-1,1,84400,0,0,0,1,0,21100,21150,20350,21150,21340.416666666668,19953.333333333332,20710.0,21210.0,21140.0
20190305,0.47,0.47,-1.65,-1.18,5590,-69.25,89.4,4.86,0.14,-1,1,1,83600,0,0,0,1,0,20900,21250,20800,21250,21375.833333333332,19947.5,20630.0,21195.0,21250.0
20190304,2.17,2.42,0.48,2.17,18179,27.17,105.85,4.9,0.45,1,-1,-1,84600,0,0,0,1,0,21150,21150,20800,21200,21407.916666666668,19936.666666666668,20560.0,21175.0,21440.0
20190228,0.0,0.0,-5.26,-5.26,14295,360.09,30.49,4.86,0.36,-1,-1,1,82800,0,0,0,1,0,20700,21850,20700,21850,21430.0,19924.166666666668,20472.5,21115.0,21420.0
20190227,0.0,1.39,0.0,0.92,3107,-72.38,82.37,4.89,0.08,-1,-1,1,87400,0,0,0,1,0,21850,21650,21650,21950,21457.916666666668,19921.666666666668,20407.5,21110.0,21480.0
20190226,1.14,2.52,-0.92,-0.92,11248,-38.92,79.78,4.9,0.28,-1,-1,1,86600,0,0,0,1,0,21650,22100,21650,22400,21474.166666666668,19905.833333333332,20287.5,21000.0,21280.0
20190225,0.71,3.8,0.0,3.8,18415,299.28,160.77,4.93,0.46,1,1,-1,87400,0,0,0,1,0,21850,21200,21050,21850,21489.166666666668,19892.5,20180.0,20800.0,21140.0
20190222,0.0,0.48,-0.95,0.24,4612,-43.45,75.25,4.92,0.12,-1,-1,1,84200,0,0,0,1,0,21050,21000,20800,21100,21499.583333333332,19873.333333333332,20055.0,20570.0,20910.0
20190221,-0.48,1.68,-0.72,0.72,8156,-63.67,81.83,4.93,0.2,1,-1,-1,84000,0,0,0,1,0,21000,20750,20700,21200,21515.0,19870.0,19977.5,20425.0,20810.0
20190220,0.0,1.19,-2.63,-0.48,22447,237.7,76.59,4.92,0.56,-1,1,1,83400,0,0,0,1,0,20850,20950,20400,21200,21535.833333333332,19858.333333333332,19902.5,20310.0,20740.0
20190219,0.72,1.93,0.24,1.21,6647,18.91,86.23,4.94,0.17,-1,-1,1,83800,0,0,0,1,0,20950,20850,20750,21100,21563.75,19849.166666666668,19825.0,20210.0,20720.0
20190218,0.49,1.46,0.0,0.73,5590,-28.48,72.55,4.96,0.14,-1,-1,1,82800,0,0,0,1,0,20700,20650,20550,20850,21591.25,19835.0,19742.5,20065.0,20460.0
20190215,0.73,0.73,-0.97,-0.48,7816,-25.6,63.54,4.99,0.2,1,-1,1,82200,0,0,0,1,0,20550,20800,20450,20800,21623.75,19827.5,19675.0,19945.0,20230.0
20190214,-1.69,0.24,-1.69,-0.48,10506,-50.61,52.51,4.99,0.26,1,-1,-1,82600,0,0,0,1,0,20650,20400,20400,20800,21658.333333333332,19809.166666666668,19620.0,19830.0,20040.0
20190213,0.0,5.85,-0.25,5.6,21271,270.06,221.08,4.97,0.53,1,1,-1,83000,0,0,0,1,0,20750,19650,19600,20800,21686.25,19812.5,19542.5,19705.0,19880.0
20190212,0.0,0.51,-1.02,0.51,5748,-17.56,56.88,4.89,0.14,-1,-1,1,78600,0,0,0,1,0,19650,19550,19350,19650,21708.333333333332,19810.833333333332,19465.0,19575.0,19700.0
20190211,1.02,1.02,-1.02,-0.26,6972,-42.46,37.11,4.91,0.17,-1,-1,1,78200,0,0,0,1,0,19550,19800,19400,19800,21743.333333333332,19828.333333333332,19442.5,19560.0,19670.0
20190208,0.25,0.76,-2.02,-1.26,12117,7.09,19.31,4.92,0.3,1,-1,-1,78400,0,0,0,1,0,19600,19900,19450,20000,21782.083333333332,19839.166666666668,19412.5,19540.0,19660.0
20190207,0.25,1.26,-1.01,0.0,11315,-24.47,57.74,4.9,0.28,1,1,-1,79400,0,0,0,1,0,19850,19900,19650,20100,21816.666666666668,19849.166666666668,19365.0,19530.0,19620.0
