20190315,-0.14,1.12,-0.14,1.0,18638,16.28,175.12,0.0,2.39,1,-1,1,19348,0,0,0,1,0,24805,24525,24525,24835,23119.75,22958.666666666668,24116.5,24297.5,24414.0
20190314,0.18,0.78,0.08,0.7,16029,220.0,414.91,0.0,2.11,1,-1,1,18666,0,0,0,1,0,24560,24435,24410,24580,23129.791666666668,22914.75,24046.75,24224.0,24262.0
20190313,0.52,0.83,-0.31,0.76,5009,-86.6,0.0,0.0,0.66,1,1,1,18536,0,0,0,1,0,24390,24330,24130,24405,23142.25,22868.166666666668,23978.25,24212.0,24186.0
20190312,0.64,0.71,-0.17,0.39,37370,947.66,558.85,0.0,4.92,1,-1,1,18396,0,0,0,1,0,24205,24265,24070,24280,23156.666666666668,22824.833333333332,23911.25,24200.0,24158.0
20190311,-0.31,0.29,-1.14,0.27,3567,-63.21,87.0,0.0,0.47,1,1,-1,18324,0,0,0,1,0,24110,23970,23770,24115,23171.25,22791.583333333332,23842.25,24197.5,24150.0
20190308,-0.68,-0.04,-1.05,-0.56,9696,73.45,4075.43,0.0,1.28,1,1,-1,18274,0,0,0,1,0,24045,24015,23925,24170,23185.375,22757.833333333332,23784.75,24172.0,24181.0
20190307,-0.04,0.16,-1.01,-0.29,5590,-65.46,78.11,0.0,0.72,1,1,-1,18860,0,0,0,1,0,24180,24240,24005,24290,23200.708333333332,22735.416666666668,23753.75,24147.0,24186.0
20190306,0.1,0.43,-0.1,0.35,16186,9202.3,969.58,0.0,2.08,1,1,1,18915,0,0,0,1,0,24250,24190,24140,24270,23217.791666666668,22713.416666666668,23697.75,24119.5,24238.0
20190305,-0.16,-0.16,-1.28,-0.41,174,-99.39,350.0,0.0,0.02,1,1,-1,18849,0,0,0,1,0,24165,24225,23955,24225,23234.583333333332,22692.166666666668,23636.0,24064.0,24242.0
20190304,0.98,1.39,0.31,0.81,28753,1106.08,3.56,0.0,3.69,1,1,1,18927,0,0,0,1,0,24265,24305,24145,24405,23253.541666666668,22662.5,23579.75,24017.5,24245.0
20190228,-0.04,0.06,-1.58,-1.51,2384,-65.79,5.89,0.0,0.31,1,1,-1,18775,0,0,0,1,0,24070,24430,24055,24455,23271.416666666668,22630.333333333332,23514.0,23935.5,24163.0
20190227,0.45,0.76,-0.14,0.7,6968,-61.14,0.0,0.0,0.89,1,1,1,19063,0,0,0,1,0,24440,24380,24235,24455,23292.25,22601.083333333332,23461.25,23869.5,24108.0
