20190315,1.53,3.72,0.22,1.53,213991,114.43,104.86,8.06,0.99,-1,1,-1,500921,0,0,0,1,0,23200,23200,22900,23700,21592.916666666668,20555.0,21185.0,21960.0,22450.0
20190314,0.45,2.47,-0.67,2.47,99797,36.74,232.73,8.07,0.46,-1,1,-1,493364,0,0,0,1,0,22850,22400,22150,22850,21613.75,20532.5,21022.5,21670.0,22170.0
20190313,0.68,2.96,-0.23,1.59,72985,-10.34,156.46,8.09,0.34,1,1,-1,481489,0,0,0,1,0,22300,22100,21900,22600,21637.083333333332,20510.833333333332,20877.5,21385.0,21850.0
20190312,0.46,0.68,-1.14,0.0,81400,-33.05,95.17,8.04,0.38,-1,1,1,473932,0,0,0,1,0,21950,22050,21700,22100,21664.583333333332,20500.833333333332,20755.0,21175.0,21700.0
20190311,2.06,2.29,-0.23,0.69,121585,23.11,69.21,8.06,0.56,-1,1,1,473932,0,0,0,1,0,21950,22250,21750,22300,21691.25,20501.666666666668,20657.5,21010.0,21620.0
20190308,-1.18,2.59,-1.18,2.59,98762,20.49,164.8,8.13,0.46,1,1,-1,470693,0,0,0,1,0,21800,21000,21000,21800,21720.0,20497.5,20545.0,20860.0,21470.0
20190307,-0.7,1.16,-1.39,-1.39,81968,-26.01,90.8,8.02,0.38,1,1,-1,458818,0,0,0,1,0,21250,21400,21250,21800,21750.416666666668,20513.333333333332,20437.5,20770.0,21170.0
20190306,0.46,0.7,-2.55,0.0,110777,19.1,97.43,7.98,0.51,1,1,-1,465295,0,0,0,1,0,21550,21650,21000,21700,21783.333333333332,20535.833333333332,20355.0,20725.0,20920.0
20190305,0.24,2.12,-0.71,1.65,93013,-32.93,101.51,7.95,0.43,1,1,-1,465295,0,0,0,1,0,21550,21250,21050,21650,21812.916666666668,20548.333333333332,20272.5,20630.0,20650.0
20190304,2.71,4.93,1.72,4.43,138676,-12.8,140.6,7.87,0.64,1,-1,-1,457738,0,0,0,1,0,21200,20850,20650,21300,21842.083333333332,20557.5,20180.0,20535.0,20400.0
20190228,1.5,5.5,0.75,1.5,159033,66.82,105.1,7.8,0.74,1,-1,-1,438306,0,0,0,1,0,20300,20300,20150,21100,21872.083333333332,20571.666666666668,20107.5,20410.0,20250.0
20190227,0.0,0.99,-1.49,-0.99,95332,120.58,47.13,7.63,0.44,1,-1,1,431828,0,0,0,1,0,20000,20200,19900,20400,21912.916666666668,20590.0,20087.5,20375.0,20370.0
20190226,0.0,0.99,-0.74,-0.49,43219,-0.63,19.79,7.62,0.2,1,-1,1,436147,0,0,0,1,0,20200,20300,20150,20500,21952.083333333332,20615.833333333332,20072.5,20370.0,20530.0
20190225,0.24,0.73,-1.96,-0.73,43492,-16.46,57.42,7.58,0.2,-1,-1,1,438306,0,0,0,1,0,20300,20500,20050,20600,21990.833333333332,20636.666666666668,20050.0,20335.0,20610.0
20190222,0.0,0.24,-2.63,-2.15,52060,23.02,58.07,7.6,0.24,-1,1,1,441544,0,0,0,1,0,20450,20900,20350,20950,22021.666666666668,20648.333333333332,20017.5,20305.0,20670.0
20190221,-0.96,0.48,-0.96,0.48,42320,-19.42,116.76,7.69,0.2,-1,1,-1,451261,0,0,0,1,0,20900,20600,20600,20900,22050.416666666668,20655.0,19985.0,20230.0,20570.0
20190220,0.49,1.7,-0.49,0.97,52521,-43.49,94.34,7.71,0.24,1,1,-1,449101,0,0,0,1,0,20800,20700,20500,20950,22072.083333333332,20654.166666666668,19935.0,20105.0,20380.0
20190219,0.24,1.94,-0.73,0.0,92945,-41.32,100.24,7.66,0.43,-1,-1,1,444783,0,0,0,1,0,20600,20650,20450,21000,22096.666666666668,20657.5,19905.0,19985.0,20210.0
20190218,0.5,3.26,0.25,3.26,158401,310.01,173.89,7.71,0.73,1,-1,-1,444783,0,0,0,1,0,20600,20050,20000,20600,22122.916666666668,20665.833333333332,19897.5,19915.0,20060.0
20190215,0.0,0.25,-0.75,0.0,38633,-37.37,61.18,7.64,0.18,-1,1,1,430749,0,0,0,1,0,19950,19950,19800,20000,22146.25,20669.166666666668,19850.0,19825.0,19940.0
20190214,0.0,0.25,-1.25,0.0,61688,28.23,45.58,7.69,0.29,-1,1,1,430749,0,0,0,1,0,19950,19950,19700,20000,22168.75,20678.333333333332,19837.5,19805.0,19890.0
20190213,0.0,0.5,-0.25,0.5,48107,-17.22,80.09,7.74,0.22,-1,1,1,430749,0,0,0,1,0,19950,19850,19800,19950,22193.75,20686.666666666668,19835.0,19800.0,19830.0
20190212,0.0,0.0,-1.25,-0.75,58113,-40.9,67.73,7.74,0.27,-1,-1,1,428590,0,0,0,1,0,19850,20000,19750,20000,22214.583333333332,20690.0,19835.0,19775.0,19760.0
20190211,0.76,2.28,-0.25,1.52,98338,214.71,109.86,7.87,0.46,-1,1,1,431828,0,0,0,1,0,20000,19850,19650,20150,22241.666666666668,20689.166666666668,19847.5,19765.0,19770.0
20190208,0.0,1.27,-0.51,0.25,31247,-17.81,112.97,7.91,0.14,-1,-1,-1,425351,0,0,0,1,0,19700,19650,19550,19900,22265.416666666668,20697.5,19857.5,19730.0,19710.0
