20190315,-1.15,0.92,-1.38,0.92,2805,26.18,28.16,2.47,0.03,-1,1,-1,193596,0,0,0,1,0,21900,21450,21400,21900,20307.083333333332,20322.5,20810.0,21460.0,21560.0
20190314,0.0,2.11,-0.7,1.88,2223,21.41,277.43,2.47,0.03,1,-1,1,191828,0,0,0,1,0,21700,21300,21150,21750,20310.833333333332,20292.5,20685.0,21310.0,21460.0
20190313,0.93,0.93,-1.63,-0.93,1831,-34.61,37.33,2.47,0.02,1,1,-1,188292,0,0,0,1,0,21300,21700,21150,21700,20315.833333333332,20265.0,20570.0,21210.0,21420.0
20190312,0.7,0.93,-1.17,0.47,2800,160.22,452.87,2.47,0.03,-1,-1,1,190060,0,0,0,1,0,21500,21550,21150,21600,20323.333333333332,20245.0,20480.0,21130.0,21490.0
20190311,0.0,0.0,-0.93,0.0,1076,-79.43,40.98,2.47,0.01,-1,1,1,189176,0,0,0,1,0,21400,21400,21200,21400,20329.166666666668,20225.0,20405.0,21025.0,21500.0
20190308,0.0,0.0,-2.56,-0.47,5232,79.3,63.17,2.47,0.06,-1,1,-1,189176,0,0,0,1,0,21400,21500,20950,21500,20340.416666666668,20201.666666666668,20335.0,20905.0,21360.0
20190307,-1.15,0.69,-1.85,-0.69,2918,-52.34,19.49,2.47,0.03,-1,1,-1,190060,0,0,0,1,0,21500,21400,21250,21800,20355.416666666668,20177.5,20265.0,20780.0,21160.0
20190306,0.23,1.62,-1.16,0.46,6123,-54.25,166.42,2.48,0.07,1,1,-1,191386,0,0,0,1,0,21650,21600,21300,21900,20370.416666666668,20152.5,20190.0,20630.0,21000.0
20190305,0.48,4.11,-0.72,4.11,13383,60.62,230.98,2.47,0.15,1,1,-1,190502,0,0,0,1,0,21550,20800,20550,21550,20383.75,20128.333333333332,20112.5,20440.0,20770.0
20190304,0.0,1.96,0.0,1.47,8332,52.77,744.47,2.46,0.09,-1,1,-1,182988,0,0,0,1,0,20700,20400,20400,20800,20397.5,20101.666666666668,20040.0,20275.0,20550.0
20190228,-0.24,0.24,-1.45,-1.45,5454,63.54,32.18,2.46,0.06,1,-1,1,180336,0,0,0,1,0,20400,20650,20400,20750,20414.583333333332,20088.333333333332,20035.0,20160.0,20450.0
20190227,-0.73,1.22,-0.73,0.98,3335,-17.63,251.92,2.45,0.04,1,-1,-1,182988,0,0,0,1,0,20700,20350,20350,20750,20440.833333333332,20076.666666666668,20065.0,20060.0,20400.0
20190226,0.0,0.24,-0.98,0.24,4049,-18.69,35.44,2.45,0.05,1,-1,-1,181220,0,0,0,1,0,20500,20450,20250,20500,20465.833333333332,20056.666666666668,20080.0,19930.0,20260.0
20190225,0.74,1.49,0.25,1.24,4980,54.28,273.35,2.44,0.06,1,-1,-1,180778,0,0,0,1,0,20450,20350,20250,20500,20492.083333333332,20037.5,20105.0,19830.0,20110.0
