20190315,-0.59,1.91,-1.03,0.74,291561,2.34,110.49,25.95,0.33,-1,1,-1,3058525,0,0,0,1,0,34250,33800,33650,34650,31452.916666666668,33162.5,34175.0,33875.0,33800.0
20190314,0.89,1.34,-0.45,1.04,284907,80.89,111.64,25.95,0.32,1,-1,-1,3036200,0,0,0,1,0,34000,33950,33500,34100,31427.5,33131.666666666664,34160.0,33915.0,33590.0
20190313,-0.15,0.59,-1.04,0.0,157502,5.52,70.98,25.82,0.18,1,-1,1,3004945,0,0,0,1,0,33650,33600,33300,33850,31405.833333333332,33090.0,34132.5,34085.0,33590.0
20190312,0.45,1.64,0.3,0.6,149262,-6.68,109.45,25.77,0.17,1,1,-1,3004945,0,0,0,1,0,33650,33600,33550,34000,31389.583333333332,33057.5,34132.5,34305.0,33670.0
20190311,-0.3,1.51,-0.3,0.75,159951,-21.35,62.32,25.77,0.18,1,-1,-1,2987085,0,0,0,1,0,33450,33100,33100,33700,31370.416666666668,33022.5,34112.5,34425.0,33700.0
20190308,-0.15,-0.15,-2.65,-2.35,203380,-8.53,44.01,25.71,0.23,1,-1,1,2964760,0,0,0,1,0,33200,33950,33100,33950,31351.666666666668,32988.333333333336,34115.0,34540.0,33950.0
20190307,-0.15,0.29,-1.32,-0.15,222346,14.51,84.97,25.67,0.25,1,-1,-1,3036200,0,0,0,1,0,34000,34000,33600,34150,31338.333333333332,32957.5,34175.0,34640.0,34240.0
20190306,0.15,1.18,-0.59,0.74,194166,-42.69,56.26,25.59,0.22,1,-1,-1,3040665,0,0,0,1,0,34050,33850,33600,34200,31320.0,32916.666666666664,34175.0,34650.0,34580.0
20190305,-0.86,-0.29,-3.17,-2.59,338815,-6.38,32.67,25.51,0.38,1,-1,1,3018340,0,0,0,1,0,33800,34400,33600,34600,31302.916666666668,32878.333333333336,34145.0,34595.0,34940.0
20190304,0.43,2.31,-0.58,0.14,361907,-24.44,74.12,25.44,0.41,1,-1,1,3098710,0,0,0,1,0,34700,34800,34450,35450,31290.833333333332,32834.166666666664,34130.0,34615.0,35150.0
20190228,0.14,0.14,-2.94,-2.94,478985,42.75,66.57,25.4,0.54,1,-1,1,3094245,0,0,0,1,0,34650,35750,34650,35750,31269.166666666668,32768.333333333336,34040.0,34475.0,35130.0
20190227,0.0,0.42,-1.67,-0.42,335552,-49.13,78.27,25.35,0.38,1,-1,1,3188010,0,0,0,1,0,35700,35850,35250,36000,31250.0,32684.166666666668,33980.0,34405.0,35040.0
