20190315,-0.18,1.41,-0.2,1.07,1242520,-73.88,87.85,24.04,0.8,1,-1,-1,4396816,0,0,0,1,0,28330,27980,27975,28425,27803.25,27848.083333333332,28599.0,28158.0,28052.0
20190314,0.32,0.64,-0.3,0.38,4756750,85.47,43.59,23.85,3.07,1,-1,1,4341847,0,0,0,1,0,28030,28015,27840,28105,27811.208333333332,27823.75,28637.75,28203.0,27952.0
20190313,-0.3,-0.3,-1.39,-0.71,2564678,73.67,100.32,21.29,1.66,-1,1,1,4301846,0,0,0,1,0,27925,28040,27735,28040,27821.708333333332,27798.666666666668,28678.5,28323.0,27988.0
20190312,0.79,1.22,0.74,0.99,1476716,-60.18,212.47,21.31,0.96,1,-1,1,4334062,0,0,0,1,0,28125,28070,28055,28190,27834.0,27776.333333333332,28718.25,28445.0,28064.0
20190311,0.2,0.34,-0.29,0.07,3708783,92.06,110.39,21.01,2.4,1,-1,1,4308395,0,0,0,1,0,27850,27885,27750,27925,27844.083333333332,27755.0,28738.75,28556.0,28116.0
20190308,-0.43,-0.3,-1.35,-1.35,1931056,27.64,60.43,20.21,1.21,-1,1,1,4427753,0,0,0,1,0,27830,28090,27830,28125,27857.666666666668,27736.583333333332,28771.75,28688.0,28264.0
20190307,-0.04,0.44,-0.67,-0.34,1512896,-70.25,69.42,20.22,0.95,-1,1,1,4492442,0,0,0,1,0,28210,28295,28115,28430,27871.958333333332,27725.25,28825.0,28821.0,28454.0
20190306,-0.05,-0.05,-0.48,-0.28,5085101,214.24,177.37,20.2,3.18,-1,1,1,4523139,0,0,0,1,0,28305,28370,28250,28370,27886.208333333332,27710.166666666668,28859.0,28915.5,28658.0
20190305,-0.4,-0.23,-1.03,-0.72,1618198,31.31,100.01,22.81,1.02,-1,1,1,4503280,0,0,0,1,0,28385,28475,28295,28525,27898.5,27698.583333333332,28890.75,28967.5,28826.0
20190304,0.56,0.87,-0.69,-0.66,1232390,-42.05,43.22,22.9,0.78,1,-1,-1,4521508,0,0,0,1,0,28590,28940,28580,29030,27911.583333333332,27678.083333333332,28919.75,29024.5,28996.0
20190228,-0.19,-0.03,-1.54,-1.54,2126823,69.37,70.58,22.88,1.34,-1,-1,1,4552996,0,0,0,1,0,28780,29175,28780,29220,27922.041666666668,27658.5,28925.75,29040.0,29112.0
20190227,0.22,0.48,0.05,0.29,1255705,-8.54,71.48,22.93,0.8,1,1,-1,4615417,0,0,0,1,0,29230,29210,29160,29285,27930.708333333332,27634.833333333332,28915.75,29072.5,29188.0
20190226,-0.03,0.05,-0.58,-0.31,1373018,-2.79,98.99,22.88,0.87,-1,-1,1,4610739,0,0,0,1,0,29145,29225,29065,29250,27935.0,27600.916666666668,28883.75,29034.0,29173.0
20190225,0.55,0.72,-0.14,0.22,1412391,21.89,84.99,23.21,0.91,1,-1,1,4559198,0,0,0,1,0,29235,29330,29130,29380,27939.791666666668,27565.083333333332,28829.75,28991.5,29109.0
20190222,-0.22,0.05,-0.51,0.03,1158711,-39.77,83.19,23.05,0.74,1,-1,-1,4565105,0,0,0,1,0,29170,29095,29010,29175,27942.625,27521.5,28759.75,28921.5,29053.0
20190221,-0.34,0.38,-0.72,0.02,1923769,-31.8,98.57,22.49,1.2,1,-1,-1,4677264,0,0,0,1,0,29160,29055,28945,29265,27944.958333333332,27482.333333333332,28686.25,28855.5,28968.0
20190220,0.62,1.53,0.43,1.14,2820834,68.45,197.82,22.34,1.75,1,-1,-1,4701244,0,0,0,1,0,29155,29005,28950,29265,27946.375,27443.666666666668,28620.75,28829.0,28957.0
20190219,-0.14,0.02,-1.04,-0.45,1674630,32.36,80.89,22.1,1.04,1,-1,1,4662444,0,0,0,1,0,28825,28915,28655,28960,27947.0,27407.0,28554.25,28802.5,28895.0
20190218,0.71,1.08,0.31,0.73,1265208,12.41,146.45,22.92,0.81,1,-1,-1,4512637,0,0,0,1,0,28955,28950,28835,29055,27947.791666666668,27380.583333333332,28494.25,28814.0,28874.0
20190215,-0.36,-0.36,-1.63,-1.24,1125533,-54.69,84.99,24.41,0.77,-1,1,1,4196770,0,0,0,1,0,28745,29000,28630,29000,27947.208333333332,27350.333333333332,28423.5,28815.0,28790.0
20190214,0.05,0.9,-0.78,0.9,2484258,3.93,108.9,22.46,1.56,1,-1,1,4623329,0,0,0,1,0,29105,28860,28620,29105,27948.333333333332,27323.833333333332,28357.5,28811.5,28743.0
20190213,0.38,0.54,0.12,0.44,2390399,-6.22,113.18,22.46,1.51,-1,1,-1,4574817,0,0,0,1,0,28845,28830,28755,28875,27948.833333333332,27287.166666666668,28247.0,28759.0,28701.0
20190212,0.0,0.84,-0.11,0.65,2548926,17.76,78.77,22.67,1.62,1,-1,1,4517656,0,0,0,1,0,28720,28535,28505,28775,27950.416666666668,27255.666666666668,28161.25,28733.5,28710.0
20190211,0.0,0.09,-0.51,0.09,2164580,-25.07,111.39,22.32,1.37,-1,1,-1,4501396,0,0,0,1,0,28535,28510,28365,28535,27956.375,27229.833333333332,28073.0,28668.0,28754.0
20190208,-0.54,-0.5,-1.56,-1.33,2888617,73.68,72.04,22.4,1.83,1,-1,1,4490325,0,0,0,1,0,28510,28740,28445,28750,27966.5,27205.75,27994.25,28598.0,28840.0
20190207,0.69,0.73,-0.22,0.02,1663175,-29.93,58.18,19.34,1.05,1,-1,-1,4562520,0,0,0,1,0,28895,29090,28825,29100,27976.958333333332,27184.75,27889.0,28517.0,28880.0
20190201,0.4,0.83,-0.24,-0.17,2373592,-32.6,54.17,19.64,1.55,1,-1,-1,4434615,0,0,0,1,0,28890,29055,28870,29180,27984.333333333332,27153.666666666668,27774.5,28412.5,28817.0
20190131,0.62,0.95,-0.12,-0.09,3521477,54.49,69.21,19.17,2.29,1,-1,1,4442290,0,0,0,1,0,28940,29145,28930,29240,27989.916666666668,27124.666666666668,27641.25,28306.0,28757.0
20190130,-0.02,1.24,-0.14,1.24,2279428,-13.69,149.76,22.0,1.48,1,-1,-1,4446128,0,0,0,1,0,28965,28605,28570,28965,27995.333333333332,27091.916666666668,27494.5,28174.5,28582.0
20190129,-0.17,0.45,-0.61,0.45,2640994,-36.01,64.33,23.4,1.83,1,-1,-1,4132804,0,0,0,1,0,28710,28530,28405,28710,27998.708333333332,27063.166666666668,27359.75,28032.0,28356.0
20190128,0.16,0.65,-0.38,-0.03,4127093,-30.31,130.44,22.96,2.84,1,-1,-1,4154103,0,0,0,1,0,28580,28635,28480,28775,28008.666666666668,27022.416666666668,27253.25,27903.5,28154.0
20190125,0.34,1.94,0.23,1.87,5921995,158.54,107.61,22.74,4.1,1,-1,-1,4131255,0,0,0,1,0,28590,28160,28130,28610,28018.708333333332,26985.5,27148.25,27735.0,28008.0
20190124,0.05,0.84,-0.09,0.83,2290574,15.56,111.05,21.77,1.57,1,-1,-1,4089070,0,0,0,1,0,28065,27850,27810,28070,28028.416666666668,26946.666666666668,27024.75,27589.0,27855.0
20190123,-0.45,0.74,-0.47,0.49,1982175,-1.38,84.5,21.52,1.36,-1,1,1,4054168,0,0,0,1,0,27835,27575,27570,27905,28043.916666666668,26915.083333333332,26946.5,27478.0,27767.0
20190122,0.0,0.18,-0.92,-0.54,2010009,47.0,185.25,21.63,1.39,1,-1,1,4015115,0,0,0,1,0,27700,27850,27595,27900,28060.625,26891.25,26879.0,27390.5,27708.0
20190121,0.52,0.59,-0.54,0.09,1367356,-30.1,150.6,21.48,0.95,1,-1,1,4014578,0,0,0,1,0,27850,27970,27675,27990,28076.791666666668,26876.916666666668,26818.5,27261.0,27653.0
20190118,0.49,0.76,0.25,0.72,1956055,-15.09,58.92,21.3,1.36,1,-1,-1,4010974,0,0,0,1,0,27825,27760,27695,27835,28092.166666666668,26867.0,26764.0,27136.5,27462.0
20190117,0.22,0.67,-0.13,0.31,2303700,6.03,78.5,21.14,1.61,1,-1,-1,3960044,0,0,0,1,0,27625,27600,27505,27725,28107.0,26859.416666666668,26701.0,26976.5,27323.0
20190116,-0.02,0.44,-0.35,0.42,2172710,25.92,150.31,20.53,1.51,1,-1,-1,3967137,0,0,0,1,0,27540,27420,27330,27545,28125.458333333332,26866.25,26653.0,26814.5,27189.0
20190115,0.35,2.03,0.26,1.97,1725461,87.08,122.25,19.83,1.2,1,-1,-1,3946458,0,0,0,1,0,27425,26990,26965,27440,28143.5,26873.666666666668,26606.75,26687.5,27073.0
20190114,-0.26,-0.17,-1.0,-0.87,922322,-10.52,86.48,19.14,0.62,1,-1,1,3992563,0,0,0,1,0,26895,27060,26860,27085,28163.083333333332,26881.25,26587.75,26603.0,26869.0
20190111,0.45,0.87,0.07,0.65,1030803,-40.52,108.48,18.69,0.68,1,-1,1,4119690,0,0,0,1,0,27130,27075,26975,27190,28187.666666666668,26901.583333333332,26586.5,26561.5,26811.0
20190110,0.09,0.54,-0.28,-0.02,1733154,10.34,51.43,19.17,1.17,-1,-1,1,3979906,0,0,0,1,0,26955,26985,26885,27105,28210.625,26912.5,26556.25,26460.5,26630.0
20190109,0.42,2.42,0.42,2.1,1570744,-12.08,119.3,20.54,1.14,1,-1,-1,3716436,0,0,0,1,0,26960,26515,26515,27045,28236.0,26927.25,26537.75,26415.0,26440.0
20190108,-0.02,0.3,-0.77,-0.75,1786568,54.55,40.76,20.51,1.3,-1,1,1,3639929,0,0,0,1,0,26405,26600,26400,26685,28258.708333333332,26944.5,26532.0,26367.5,26302.0
20190107,1.24,2.14,1.16,1.45,1155997,-80.21,111.34,20.32,0.83,1,-1,-1,3703416,0,0,0,1,0,26605,26550,26530,26785,28285.25,26966.416666666668,26549.0,26376.0,26337.0
20190104,0.0,0.94,-0.27,0.85,5841228,280.71,174.5,20.19,4.17,1,-1,-1,3670189,0,0,0,1,0,26225,26005,25935,26250,28311.625,27005.0,26576.25,26391.5,26312.0
20190103,0.02,0.13,-1.1,-1.01,1534311,-3.14,94.88,17.08,1.09,1,-1,1,3649802,0,0,0,1,0,26005,26275,25980,26305,28340.708333333332,27053.166666666668,26630.25,26425.5,26291.0
20190102,0.79,0.9,-1.47,-1.17,1584037,34.25,50.17,19.69,1.17,1,-1,-1,3543823,0,0,0,1,0,26270,26790,26190,26820,28369.625,27107.25,26710.5,26491.5,26390.0
20181228,0.26,0.85,0.26,0.38,1179902,-51.55,111.97,22.43,0.87,1,1,-1,3585642,0,0,0,1,0,26580,26550,26550,26705,28394.875,27157.583333333332,26754.75,26526.0,26433.0
20181227,1.55,1.82,1.11,1.38,2435101,-8.44,89.69,21.69,1.81,1,-1,1,3553616,0,0,0,1,0,26480,26525,26410,26595,28418.125,27210.75,26796.5,26572.5,26415.0
20181226,-1.4,-0.75,-1.94,-1.43,2659561,-50.1,51.18,21.3,2.02,1,-1,-1,3436086,0,0,0,1,0,26120,26130,25985,26300,28442.833333333332,27271.416666666668,26840.5,26611.5,26471.0
20181224,-0.32,0.06,-0.62,0.06,5329997,58.26,42.06,15.78,4.16,-1,1,-1,3398625,0,0,0,1,0,26500,26400,26320,26500,28470.291666666668,27338.333333333332,26894.25,26652.0,26560.0
20181221,-0.17,0.15,-0.45,-0.02,3367794,124.2,115.57,14.28,2.64,1,-1,1,3376838,0,0,0,1,0,26485,26445,26370,26530,28500.0,27401.833333333332,26919.0,26660.5,26593.0
