20190315,0.0,0.0,-1.93,-1.72,12205,-9.77,33.61,10.63,0.23,-1,1,1,119755,0,0,0,1,0,22900,23300,22850,23300,21313.75,21779.166666666668,22922.5,23015.0,23040.0
20190314,-0.86,0.0,-1.07,0.0,13527,71.12,46.15,10.66,0.26,1,1,-1,121847,0,0,0,1,0,23300,23100,23050,23300,21297.916666666668,21748.333333333332,22892.5,22940.0,23030.0
20190313,0.0,1.75,-0.87,1.75,7905,-34.79,162.86,10.65,0.15,-1,1,1,121847,0,0,0,1,0,23300,22900,22700,23300,21279.583333333332,21697.5,22845.0,22835.0,22980.0
20190312,-0.66,0.66,-0.66,0.44,12123,40.31,25.86,10.66,0.23,1,1,-1,119755,0,0,0,1,0,22900,22650,22650,22950,21255.416666666668,21654.166666666668,22777.5,22755.0,22980.0
20190311,-0.88,0.66,-1.31,-0.22,8640,-33.9,59.06,10.63,0.17,-1,1,1,119232,0,0,0,1,0,22800,22650,22550,23000,21235.0,21619.166666666668,22707.5,22780.0,23010.0
20190308,-0.22,-0.22,-1.95,-0.87,13071,17.41,42.1,10.63,0.25,1,1,-1,119494,0,0,0,1,0,22850,23000,22600,23000,21215.416666666668,21585.833333333332,22640.0,22815.0,22990.0
20190307,0.0,0.0,-2.58,-1.07,11133,-25.01,34.46,10.62,0.21,-1,1,1,120540,0,0,0,1,0,23050,23300,22700,23300,21196.666666666668,21565.833333333332,22580.0,22840.0,22850.0
20190306,0.0,1.08,-1.52,1.08,14845,-21.41,80.47,10.64,0.28,1,1,-1,121847,0,0,0,1,0,23300,23050,22700,23300,21177.083333333332,21544.166666666668,22520.0,22855.0,22690.0
20190305,0.0,1.54,-0.22,1.54,18890,-6.89,132.21,10.61,0.36,1,1,-1,120540,0,0,0,1,0,23050,22700,22650,23050,21153.75,21522.5,22447.5,22825.0,22530.0
20190304,2.26,3.16,0.23,2.48,20287,-5.58,140.24,10.55,0.39,1,-1,-1,118709,0,0,0,1,0,22700,22650,22200,22850,21131.666666666668,21502.5,22380.0,22840.0,22550.0
20190228,0.67,2.92,-0.67,-0.45,21485,17.03,96.44,10.42,0.41,1,-1,-1,115833,0,0,0,1,0,22150,22400,22100,22900,21112.083333333332,21483.333333333332,22330.0,22830.0,22640.0
20190227,0.22,1.11,-2.44,-1.11,18359,-26.87,61.68,10.31,0.35,1,1,-1,116356,0,0,0,1,0,22250,22550,21950,22750,21097.083333333332,21471.666666666668,22310.0,22845.0,22830.0
20190226,-0.43,0.0,-3.24,-2.81,25105,59.22,24.18,10.28,0.48,-1,-1,1,117664,0,0,0,1,0,22500,23050,22400,23150,21080.0,21478.333333333332,22300.0,22855.0,23020.0
20190225,-0.86,1.3,-0.86,0.0,15767,14.32,90.07,10.28,0.3,1,-1,-1,121063,0,0,0,1,0,23150,22950,22950,23450,21061.25,21466.666666666668,22275.0,22800.0,23120.0
