20190315,-0.14,2.05,-0.14,2.05,6526,144.6,160.58,15.63,0.11,1,1,-1,218513,0,0,0,1,0,37300,36500,36500,37300,36206.25,35795.0,36560.0,36500.0,36500.0
20190314,0.28,1.1,-0.97,0.97,2668,-72.95,164.54,15.61,0.05,1,-1,1,214119,0,0,0,1,0,36550,36300,35850,36600,36217.5,35789.166666666664,36485.0,36465.0,36290.0
20190313,0.28,0.41,-1.38,0.0,9862,-14.56,41.71,15.61,0.17,1,-1,1,212069,0,0,0,1,0,36200,36300,35700,36350,36231.25,35787.5,36447.5,36510.0,36270.0
20190312,0.55,0.55,-0.28,-0.14,11542,226.41,51.82,15.61,0.2,1,1,-1,212069,0,0,0,1,0,36200,36450,36150,36450,36252.083333333336,35792.5,36420.0,36605.0,36340.0
20190311,0.55,0.55,-1.38,0.0,3536,53.21,130.09,15.61,0.06,1,-1,-1,212362,0,0,0,1,0,36250,36450,35750,36450,36273.75,35810.833333333336,36395.0,36665.0,36410.0
20190308,-0.55,-0.27,-1.92,-0.55,2308,-40.81,72.54,15.6,0.04,-1,-1,1,212362,0,0,0,1,0,36250,36250,35750,36350,36288.333333333336,35823.333333333336,36347.5,36710.0,36500.0
20190307,0.0,0.0,-1.5,-0.27,3899,57.15,67.86,15.62,0.07,-1,-1,1,213533,0,0,0,1,0,36450,36550,36000,36550,36305.416666666664,35860.0,36340.0,36755.0,36640.0
20190306,0.55,0.55,-0.41,0.0,2481,-69.47,50.94,15.63,0.04,1,-1,1,214119,0,0,0,1,0,36550,36750,36400,36750,36325.416666666664,35908.333333333336,36307.5,36785.0,36750.0
20190305,-0.41,0.27,-1.36,-0.41,8127,-4.66,50.13,15.63,0.14,1,-1,-1,214119,0,0,0,1,0,36550,36550,36200,36800,36342.916666666664,35967.5,36257.5,36750.0,36870.0
20190304,0.0,0.14,-1.35,-0.68,8524,10.3,66.8,15.58,0.15,1,-1,-1,214998,0,0,0,1,0,36700,36950,36450,37000,36357.083333333336,36014.166666666664,36205.0,36710.0,36920.0
