20190315,-3.08,-1.65,-3.61,-2.59,112,1500.0,1733.33,0.0,0.01,1,-1,1,27830,0,0,0,1,0,13915,13845,13770,14050,15188.541666666666,14597.166666666666,14483.75,14570.5,14439.0
20190314,-0.92,-0.92,-2.56,-2.56,7,-93.64,0.0,0.0,0.0,1,-1,1,28570,0,0,0,1,0,14285,14525,14285,14525,15223.75,14620.166666666666,14511.75,14614.0,14557.0
20190313,-0.27,-0.27,-1.45,-1.45,110,1122.22,900.0,0.0,0.01,1,-1,1,29320,0,0,0,1,0,14660,14835,14660,14835,15250.833333333334,14633.75,14528.0,14606.0,14599.0
20190312,2.84,2.94,2.84,2.87,9,-99.78,0.0,0.0,0.0,1,1,-1,29750,0,0,0,1,0,14875,14870,14870,14885,15274.583333333334,14640.75,14519.75,14553.0,14612.0
20190311,-1.65,-0.31,-1.96,-0.31,4070,19280.95,0.0,0.0,0.2,1,1,-1,28920,0,0,0,1,0,14460,14265,14220,14460,15295.541666666666,14647.916666666666,14511.5,14478.0,14639.0
20190308,0.28,0.28,-0.62,0.07,21,0.0,100.0,0.0,0.0,1,1,-1,29010,0,0,0,1,0,14505,14535,14405,14535,15321.208333333334,14660.333333333334,14523.5,14459.0,14702.0
20190307,-1.56,-1.56,-1.56,-1.56,0,-100.0,0.0,0.0,0.0,1,1,1,28990,0,0,0,1,0,14495,14495,14495,14495,15346.583333333334,14668.333333333334,14526.25,14464.0,14671.0
20190306,-0.73,-0.73,-2.3,-1.9,67,-85.74,0.0,0.0,0.0,1,1,-1,29450,0,0,0,1,0,14725,14900,14665,14900,15375.291666666666,14679.083333333334,14532.5,14473.5,14613.0
20190305,-0.17,1.76,-0.17,1.59,470,-43.03,2.4,0.0,0.02,1,1,-1,30020,0,0,0,1,0,15010,14750,14750,15035,15396.916666666666,14683.333333333334,14537.75,14466.5,14494.0
20190304,1.5,2.96,1.5,2.96,825,-16.07,683.81,0.0,0.04,1,-1,1,29550,0,0,0,1,0,14775,14565,14565,14775,15415.416666666666,14675.0,14512.0,14427.0,14317.0
20190228,1.2,1.8,0.74,1.02,983,719.17,55.15,0.0,0.05,1,-1,1,28700,0,0,0,1,0,14350,14375,14310,14460,15430.166666666666,14671.25,14494.25,14397.0,14216.0
20190227,0.07,0.53,0.07,0.53,120,531.58,250.0,0.0,0.01,1,-1,1,28410,0,0,0,1,0,14205,14140,14140,14205,15449.291666666666,14678.583333333334,14506.75,14409.5,14257.0
20190226,0.53,0.53,0.04,0.04,19,-99.74,14.29,0.0,0.0,1,-1,1,28260,0,0,0,1,0,14130,14200,14130,14200,15469.791666666666,14689.666666666666,14522.0,14450.0,14334.0
20190225,-1.61,-1.02,-1.61,-1.02,7417,0.0,0.48,0.0,0.37,1,1,-1,28250,0,0,0,1,0,14125,14040,14040,14125,15491.958333333334,14694.333333333334,14528.5,14486.5,14439.0
20190222,-1.96,-1.96,-1.96,-1.96,0,-100.0,0.0,0.0,0.0,1,1,1,28540,0,0,0,1,0,14270,14270,14270,14270,15514.0,14700.416666666666,14520.5,14545.0,14537.0
20190221,-1.03,-0.24,-1.03,-0.24,505,-2.88,0.0,0.0,0.03,1,-1,1,29110,0,0,0,1,0,14555,14440,14440,14555,15532.0,14704.083333333334,14515.0,14588.0,14578.0
20190220,0.0,0.0,-0.44,-0.44,520,-84.25,2631.58,0.0,0.03,1,-1,1,29180,0,0,0,1,0,14590,14655,14590,14655,15547.708333333334,14702.916666666666,14494.5,14588.5,14562.0
20190219,0.17,1.16,0.17,0.27,3302,226.93,500.4,0.0,0.17,1,-1,1,29310,0,0,0,1,0,14655,14640,14640,14785,15563.583333333334,14700.5,14484.0,14591.5,14566.0
20190218,1.0,1.52,0.97,0.97,1010,1363.77,0.0,0.0,0.05,1,-1,1,29230,0,0,0,1,0,14615,14620,14615,14695,15575.583333333334,14694.833333333334,14453.25,14609.0,14534.0
20190215,-0.45,0.0,-1.04,0.0,69,-39.47,560.0,0.0,0.0,1,1,-1,28950,0,0,0,1,0,14475,14410,14325,14475,15590.291666666666,14687.666666666666,14444.0,14597.0,14553.0
20190214,-0.24,-0.24,-1.2,-0.92,114,14.0,0.0,0.0,0.01,1,-1,1,28950,0,0,0,1,0,14475,14575,14435,14575,15600.833333333334,14675.583333333334,14450.25,14591.5,14598.0
20190213,0.79,0.79,0.79,0.79,100,-13.04,0.0,0.0,0.01,1,-1,1,29220,0,0,0,1,0,14610,14610,14610,14610,15614.208333333334,14656.583333333334,14460.75,14604.0,14615.0
20190212,-0.1,-0.1,-1.46,-1.46,115,5650.0,0.0,0.0,0.01,1,1,-1,28990,0,0,0,1,0,14495,14695,14495,14695,15626.25,14630.666666666666,14472.25,14594.0,14617.0
20190211,0.07,0.07,0.07,0.07,2,-99.6,0.0,0.0,0.0,1,-1,1,29420,0,0,0,1,0,14710,14710,14710,14710,15644.041666666666,14598.833333333334,14497.0,14570.5,14684.0
20190208,0.96,0.96,0.96,0.96,500,-0.79,0.0,0.0,0.03,1,-1,1,29400,0,0,0,1,0,14700,14700,14700,14700,15661.25,14591.833333333334,14490.75,14496.0,14641.0
20190207,-0.92,-0.41,-1.44,-0.41,504,1637.93,9999.99,0.0,0.03,1,-1,1,29120,0,0,0,1,0,14560,14485,14410,14560,15677.5,14597.0,14485.75,14442.0,14585.0
20190201,2.49,2.49,-1.42,-1.42,29,-98.11,50.0,0.0,0.0,1,1,1,29240,0,0,0,1,0,14620,15200,14620,15200,15693.416666666666,14604.0,14515.75,14400.5,14593.0
20190131,1.52,2.45,1.52,2.31,1532,205.18,0.07,0.0,0.08,1,1,-1,29660,0,0,0,1,0,14830,14715,14715,14850,15708.083333333334,14607.75,14527.0,14376.5,14571.0
20190130,0.55,0.94,0.52,0.52,502,0.0,0.0,0.0,0.03,1,-1,1,28990,0,0,0,1,0,14495,14500,14495,14555,15721.708333333334,14609.0,14513.0,14297.5,14457.0
20190129,-0.68,-0.68,-1.37,-1.23,502,-50.44,0.0,0.0,0.03,1,-1,1,28840,0,0,0,1,0,14420,14500,14400,14500,15735.916666666666,14615.75,14529.0,14291.0,14351.0
20190128,1.45,1.83,0.62,0.62,1013,502.98,9999.99,0.0,0.05,1,-1,1,29200,0,0,0,1,0,14600,14720,14600,14775,15751.583333333334,14610.0,14565.0,14309.0,14299.0
20190125,0.77,1.75,0.77,1.75,168,1192.31,83.15,0.0,0.01,1,1,-1,29020,0,0,0,1,0,14510,14370,14370,14510,15760.416666666666,14592.833333333334,14586.25,14317.5,14208.0
20190124,2.01,2.11,1.79,2.11,13,-91.5,33.33,0.0,0.0,1,1,-1,28520,0,0,0,1,0,14260,14245,14215,14260,15766.208333333334,14587.5,14606.5,14350.5,14182.0
20190123,-0.71,-0.71,-1.38,-1.38,153,595.45,1420.0,0.0,0.01,1,-1,1,27930,0,0,0,1,0,13965,14060,13965,14060,15773.666666666666,14581.0,14631.5,14423.5,14138.0
20190122,0.81,0.81,0.11,0.11,22,29.41,87.5,0.0,0.0,1,1,-1,28320,0,0,0,1,0,14160,14260,14160,14260,15783.416666666666,14583.25,14672.75,14485.5,14231.0
20190121,-0.87,-0.87,-1.63,-1.63,17,-67.92,0.0,0.0,0.0,1,-1,1,28290,0,0,0,1,0,14145,14255,14145,14255,15790.0,14587.916666666666,14713.0,14529.5,14319.0
20190118,1.14,2.42,0.89,2.42,53,-39.08,766.67,0.0,0.0,1,-1,1,28760,0,0,0,1,0,14380,14200,14165,14380,15804.291666666666,14591.666666666666,14759.25,14631.0,14427.0
20190117,0.24,0.35,-2.7,-2.7,87,248.0,3.8,0.0,0.0,1,-1,1,28080,0,0,0,1,0,14040,14465,14040,14480,15818.541666666666,14603.75,14779.5,14677.5,14519.0
20190116,0.79,0.79,-1.27,-1.16,25,-95.54,0.0,0.0,0.0,1,-1,1,28860,0,0,0,1,0,14430,14715,14415,14715,15846.125,14641.75,14804.0,14728.5,14709.0
20190115,0.72,0.72,-0.58,-0.58,561,1416.22,29.79,0.0,0.03,1,-1,1,29200,0,0,0,1,0,14600,14790,14600,14790,15870.333333333334,14674.75,14821.5,14767.0,14740.0
20190114,-0.34,-0.34,-1.04,-1.04,37,-81.68,24.0,0.0,0.0,1,-1,1,29370,0,0,0,1,0,14685,14790,14685,14790,15895.666666666666,14700.333333333334,14857.5,14821.0,14740.0
20190111,-0.17,-0.17,-1.0,-1.0,202,-64.18,0.0,0.0,0.01,1,-1,1,29680,0,0,0,1,0,14840,14965,14840,14965,15921.583333333334,14725.416666666666,14888.0,14855.0,14835.0
20190110,1.51,2.78,1.2,2.78,564,1346.15,793.65,0.0,0.03,1,-1,1,29980,0,0,0,1,0,14990,14805,14760,14990,15946.791666666666,14752.75,14901.0,14862.5,14836.0
20190109,0.96,0.96,-0.34,-0.1,39,-30.36,2.7,0.0,0.0,1,-1,1,29170,0,0,0,1,0,14585,14740,14550,14740,15969.75,14774.583333333334,14905.5,14839.5,14748.0
20190108,-1.68,-1.68,-3.69,-3.69,56,2700.0,0.0,0.0,0.0,1,-1,1,29200,0,0,0,1,0,14600,14905,14600,14905,15996.458333333334,14815.25,14941.5,14860.0,14794.0
20190107,2.39,2.39,2.12,2.12,2,-88.89,0.0,0.0,0.0,1,1,1,30320,0,0,0,1,0,15160,15200,15160,15200,16019.708333333334,14845.25,14971.75,14896.5,14902.0
20190104,-0.17,2.03,-0.72,2.03,18,5.88,0.0,0.0,0.0,1,-1,1,29690,0,0,0,1,0,14845,14525,14445,14845,16043.208333333334,14878.583333333334,14963.0,14887.5,14875.0
20190103,0.57,0.57,-1.79,-1.79,17,-46.88,33.33,0.0,0.0,1,1,-1,29100,0,0,0,1,0,14550,14900,14550,14900,16071.916666666666,14924.166666666666,14977.75,14881.5,14889.0
20190102,1.06,1.06,-2.25,-2.15,32,-85.45,3000.0,0.0,0.0,1,-1,1,29630,0,0,0,1,0,14815,15300,14800,15300,16102.333333333334,14977.666666666666,14999.25,14879.5,14931.0
20181228,1.16,1.16,0.1,0.77,220,1900.0,7200.0,0.0,0.01,1,-1,1,30280,0,0,0,1,0,15140,15200,15040,15200,16126.541666666666,15035.583333333334,14984.0,14876.0,14926.0
20181227,6.5,6.5,0.74,0.74,11,-69.44,0.0,0.0,0.0,1,-1,1,30050,0,0,0,1,0,15025,15885,15025,15885,16148.791666666666,15086.0,14954.5,14894.0,14891.0
20181226,-1.86,1.05,-2.13,1.05,36,5.88,2.94,0.0,0.0,1,1,-1,29830,0,0,0,1,0,14915,14485,14445,14915,16175.333333333334,15155.833333333334,14942.75,14921.0,14900.0
20181224,0.85,0.85,-0.2,-0.2,34,1600.0,6.45,0.0,0.0,1,-1,1,29520,0,0,0,1,0,14760,14915,14760,14915,16201.5,15226.666666666666,14940.5,14939.5,14874.0
20181221,-0.9,-0.9,-1.17,-1.17,2,-99.53,0.0,0.0,0.0,1,1,1,29580,0,0,0,1,0,14790,14830,14790,14830,16231.75,15303.333333333334,14923.0,14971.5,14828.0
20181220,-0.66,1.36,-0.93,-0.7,426,-71.86,9999.99,0.0,0.02,1,1,-1,29930,0,0,0,1,0,14965,14970,14930,15275,16258.666666666666,15377.333333333334,14908.0,15023.0,14826.0
