20190315,1.66,2.07,-0.62,0.83,281,-83.68,95.24,0.35,0.18,-1,1,1,3732,0,0,0,1,0,24300,24500,23950,24600,28042.916666666668,24626.666666666668,24677.5,24370.0,24280.0
20190314,-0.21,0.62,-2.28,-0.21,1722,79.75,37.21,0.38,1.12,-1,1,1,3702,0,0,0,1,0,24100,24100,23600,24300,28100.0,24639.166666666668,24722.5,24410.0,24320.0
20190313,1.43,1.43,-2.25,-1.02,958,-22.3,28.04,0.42,0.62,-1,1,1,3709,0,0,0,1,0,24150,24750,23850,24750,28162.5,24653.333333333332,24775.0,24480.0,24380.0
20190312,1.02,1.02,-1.43,-0.2,1233,169.8,25.69,0.45,0.8,-1,1,1,3748,0,0,0,1,0,24400,24700,24100,24700,28207.916666666668,24662.5,24817.5,24545.0,24410.0
20190311,1.43,1.43,-0.82,-0.2,457,96.14,82.72,0.48,0.3,-1,1,1,3756,0,0,0,1,0,24450,24850,24300,24850,28250.416666666668,24685.833333333332,24840.0,24600.0,24480.0
20190308,1.43,2.87,-1.02,0.41,233,-49.78,101.85,0.51,0.15,-1,1,1,3763,0,0,0,1,0,24500,24750,24150,25100,28292.5,24733.333333333332,24875.0,24655.0,24460.0
20190307,1.85,1.85,-0.62,0.41,464,23.08,105.38,0.55,0.3,-1,1,1,3748,0,0,0,1,0,24400,24750,24150,24750,28337.5,24802.5,24907.5,24695.0,24500.0
20190306,0.0,0.81,-2.02,-1.82,377,-46.3,128.05,0.58,0.25,-1,1,1,3732,0,0,0,1,0,24300,24750,24250,24950,28383.75,24871.666666666668,24942.5,24755.0,24580.0
20190305,-0.62,2.67,-1.03,1.64,702,-22.43,41.16,0.61,0.46,-1,1,1,3802,0,0,0,1,0,24750,24200,24100,25000,28429.583333333332,24947.5,24980.0,24840.0,24680.0
20190304,0.2,0.2,-2.23,-1.42,905,48.36,28.14,0.64,0.59,-1,1,1,3740,0,0,0,1,0,24350,24750,24150,24750,28468.333333333332,25020.833333333332,24982.5,24885.0,24720.0
20190228,1.41,1.61,-1.41,-0.4,610,-23.08,30.11,0.68,0.4,-1,1,1,3794,0,0,0,1,0,24700,25150,24450,25200,28512.083333333332,25145.0,24980.0,24985.0,24850.0
20190227,1.21,1.21,-0.81,0.0,793,-30.98,218.15,0.74,0.52,-1,1,1,3809,0,0,0,1,0,24800,25100,24600,25100,28553.75,25322.5,24960.0,25035.0,24890.0
20190226,1.4,1.4,-1.8,-0.6,1149,170.35,13.08,0.8,0.75,-1,1,1,3809,0,0,0,1,0,24800,25300,24500,25300,28594.583333333332,25487.5,24920.0,25070.0,24930.0
20190225,0.8,0.8,-1.2,-0.2,425,-47.4,54.98,0.87,0.28,-1,1,1,3832,0,0,0,1,0,24950,25200,24700,25200,28638.75,25664.166666666668,24867.5,25090.0,25000.0
20190222,0.0,0.8,-0.4,0.4,808,-47.19,26.74,0.95,0.53,1,1,-1,3840,0,0,0,1,0,25000,24900,24800,25100,28685.833333333332,25827.5,24800.0,25080.0,25050.0
20190221,0.0,0.6,-1.4,-0.4,1530,-8.16,124.19,0.95,1.0,1,1,-1,3825,0,0,0,1,0,24900,25000,24650,25150,28732.5,25989.166666666668,24730.0,25095.0,25120.0
20190220,0.8,0.8,-1.39,-0.6,1666,3444.68,98.31,0.94,1.08,-1,1,1,3840,0,0,0,1,0,25000,25350,24800,25350,28778.333333333332,26149.166666666668,24697.5,25120.0,25180.0
20190219,-1.39,-0.2,-1.39,-0.2,47,-91.44,0.0,0.94,0.03,1,1,1,3863,0,0,0,1,0,25150,24850,24850,25150,28822.083333333332,26303.333333333332,24647.5,25130.0,25210.0
20190218,0.39,0.39,-2.37,-0.59,549,-46.7,8.21,0.94,0.36,-1,1,1,3871,0,0,0,1,0,25200,25450,24750,25450,28866.666666666668,26465.833333333332,24625.0,25120.0,25180.0
20190215,0.4,0.6,-0.6,0.6,1030,-33.42,116.1,0.94,0.67,1,1,-1,3894,0,0,0,1,0,25350,25300,25050,25350,28912.083333333332,26636.666666666668,24612.5,25080.0,25110.0
20190214,0.0,0.4,-1.19,0.2,1547,-11.19,45.41,0.92,1.01,1,1,-1,3871,0,0,0,1,0,25200,25150,24850,25250,28950.833333333332,26803.333333333332,24585.0,24975.0,25070.0
20190213,-1.6,1.0,-1.8,0.6,1742,106.15,173.26,0.82,1.13,1,1,-1,3863,0,0,0,1,0,25150,24600,24550,25250,28996.666666666668,26986.666666666668,24552.5,24885.0,25060.0
20190212,0.0,1.21,-0.8,0.6,845,-28.63,107.43,0.75,0.55,1,1,-1,3840,0,0,0,1,0,25000,24850,24650,25150,29044.583333333332,27140.0,24555.0,24770.0,25050.0
20190211,-0.2,0.6,-1.19,-1.19,1184,86.75,54.38,0.72,0.77,-1,1,1,3817,0,0,0,1,0,24850,25100,24850,25300,29093.75,27285.833333333332,24565.0,24645.0,25060.0
20190208,0.2,0.4,-0.99,0.0,634,-41.13,75.64,0.72,0.41,1,1,-1,3863,0,0,0,1,0,25150,25200,24900,25250,29140.416666666668,27425.0,24565.0,24520.0,25050.0
