20190315,-0.2,0.75,-0.2,0.71,478,1305.88,4.76,0.0,0.12,1,-1,1,13242,0,0,0,1,0,33105,32805,32805,33115,32559.291666666668,32651.166666666668,33343.0,32985.0,32905.0
20190314,0.17,0.17,-0.17,0.11,34,-55.26,200.0,0.0,0.01,1,-1,1,13148,0,0,0,1,0,32870,32890,32780,32890,32564.166666666668,32628.833333333332,33369.75,33026.0,32834.0
20190313,-0.35,-0.35,-0.92,-0.48,76,-17.39,200.0,0.0,0.02,1,-1,1,13134,0,0,0,1,0,32835,32880,32690,32880,32571.125,32605.333333333332,33402.75,33125.5,32864.0
20190312,0.63,0.84,0.61,0.84,92,-17.12,0.0,0.0,0.02,1,1,1,13198,0,0,0,1,0,32995,32925,32920,32995,32579.083333333332,32583.0,33433.0,33220.0,32917.0
20190311,0.12,0.12,-0.18,-0.09,111,236.36,0.0,0.0,0.03,1,-1,1,13088,0,0,0,1,0,32720,32790,32690,32790,32585.166666666668,32562.333333333332,33448.0,33306.5,32942.0
20190308,-0.21,-0.21,-0.83,-0.82,33,17.86,0.0,0.0,0.01,1,-1,1,13100,0,0,0,1,0,32750,32950,32745,32950,32594.333333333332,32544.5,33474.0,33413.5,33065.0
20190307,-0.12,0.11,-0.56,-0.24,28,-85.57,140.0,0.0,0.01,1,-1,1,13208,0,0,0,1,0,33020,33060,32915,33135,32604.041666666668,32532.416666666668,33517.25,33518.0,33218.0
20190306,-0.32,-0.03,-0.32,-0.06,194,128.24,0.0,0.0,0.05,1,-1,1,13240,0,0,0,1,0,33100,33015,33015,33110,32614.041666666668,32519.166666666668,33545.75,33595.5,33387.0
20190305,-0.31,-0.31,-0.64,-0.64,85,-59.13,125.0,0.0,0.02,1,-1,1,13248,0,0,0,1,0,33120,33230,33120,33230,32622.375,32508.416666666668,33573.0,33639.5,33523.0
20190304,0.22,0.48,-0.54,-0.54,208,118.95,81.82,0.0,0.05,1,-1,1,13334,0,0,0,1,0,33335,33590,33335,33675,32631.583333333332,32491.583333333332,33596.75,33687.5,33671.0
20190228,-0.43,-0.24,-1.03,-1.03,95,63.79,41.67,0.0,0.02,1,-1,1,13406,0,0,0,1,0,33515,33720,33515,33785,32638.458333333332,32474.0,33597.0,33701.0,33762.0
