20190315,-0.32,0.16,-0.79,-0.32,2075,-56.26,98.4,7.03,0.02,1,1,-1,313312,0,0,0,1,0,31350,31350,31200,31500,32231.666666666668,31740.833333333332,32117.5,32210.0,31820.0
20190314,0.31,0.31,-1.1,-0.94,4744,102.48,41.59,7.03,0.05,-1,1,-1,314311,0,0,0,1,0,31450,31850,31400,31850,32271.666666666668,31752.5,32125.0,32340.0,32020.0
20190313,0.0,0.0,-2.02,-1.55,2343,161.5,83.73,7.03,0.02,1,-1,1,317310,0,0,0,1,0,31750,32250,31600,32250,32296.666666666668,31766.666666666668,32130.0,32435.0,32230.0
20190312,-1.08,-0.15,-1.08,-0.15,896,-56.12,47.33,7.03,0.01,1,-1,1,322307,0,0,0,1,0,32250,31950,31950,32250,32317.916666666668,31770.833333333332,32092.5,32440.0,32390.0
20190311,-1.39,-0.15,-4.17,-0.15,2042,-35.85,113.1,7.03,0.02,1,1,-1,322806,0,0,0,1,0,32300,31900,31000,32300,32341.25,31752.5,32025.0,32425.0,32510.0
20190308,1.23,1.54,-1.38,-0.46,3183,138.96,57.3,7.03,0.03,-1,1,-1,323306,0,0,0,1,0,32350,32900,32050,33000,32367.5,31728.333333333332,31970.0,32390.0,32600.0
20190307,0.31,1.08,-0.92,-0.15,1332,-68.71,49.93,7.03,0.01,-1,1,-1,324805,0,0,0,1,0,32500,32650,32250,32900,32394.583333333332,31714.166666666668,31922.5,32355.0,32660.0
20190306,-0.91,0.3,-2.74,-0.91,4257,-1.89,40.35,7.03,0.04,-1,1,-1,325305,0,0,0,1,0,32550,32550,31950,32950,32419.166666666668,31695.833333333332,31862.5,32305.0,32640.0
20190305,0.0,0.92,-0.92,0.31,4339,-70.9,169.33,7.03,0.04,-1,1,-1,328303,0,0,0,1,0,32850,32750,32450,33050,32442.5,31676.666666666668,31780.0,32255.0,32490.0
20190304,-0.15,0.61,-2.45,0.31,14911,313.62,97.72,7.05,0.15,1,-1,1,327304,0,0,0,1,0,32750,32600,31850,32850,32464.166666666668,31648.333333333332,31670.0,32145.0,32340.0
20190228,-1.08,0.77,-1.39,0.77,3605,148.79,272.81,7.04,0.04,-1,1,1,326304,0,0,0,1,0,32650,32050,31950,32650,32484.166666666668,31603.333333333332,31565.0,32025.0,32180.0
20190227,0.16,1.89,0.16,1.89,1449,50.62,83.62,7.05,0.01,1,-1,1,323806,0,0,0,1,0,32400,31850,31850,32400,32497.916666666668,31560.833333333332,31495.0,31910.0,32050.0
20190226,0.31,0.47,-0.93,-0.93,962,-85.64,30.33,7.05,0.01,1,1,-1,317809,0,0,0,1,0,31800,32200,31800,32250,32512.083333333332,31520.833333333332,31475.0,31825.0,31970.0
20190225,1.1,1.88,0.47,0.47,6700,185.47,105.81,7.04,0.07,-1,-1,1,320808,0,0,0,1,0,32100,32300,32100,32550,32524.166666666668,31490.833333333332,31435.0,31745.0,32020.0
20190222,0.0,0.94,-1.41,-0.16,2347,43.46,75.55,7.07,0.02,1,-1,-1,319308,0,0,0,1,0,31950,32000,31550,32300,32535.833333333332,31460.833333333332,31360.0,31625.0,31950.0
20190221,0.0,0.94,-0.47,0.0,1636,-24.4,84.1,7.07,0.02,1,-1,1,319808,0,0,0,1,0,32000,32000,31850,32300,32545.416666666668,31435.833333333332,31310.0,31550.0,31870.0
20190220,0.0,1.09,-0.78,-0.16,2164,31.95,67.11,7.06,0.02,1,-1,-1,319808,0,0,0,1,0,32000,32050,31800,32400,32552.083333333332,31415.833333333332,31262.5,31490.0,31770.0
20190219,1.73,1.73,0.0,0.94,1640,-26.62,31.08,7.06,0.02,1,-1,1,320308,0,0,0,1,0,32050,32300,31750,32300,32560.416666666668,31395.0,31200.0,31420.0,31680.0
20190218,-0.32,1.9,-0.32,0.63,2235,71.79,91.67,7.05,0.02,-1,-1,1,317310,0,0,0,1,0,31750,31450,31450,32150,32566.25,31376.666666666668,31142.5,31305.0,31470.0
20190215,0.48,0.48,-0.95,0.16,1301,102.33,40.68,7.05,0.01,1,-1,-1,315311,0,0,0,1,0,31550,31650,31200,31650,32575.0,31359.166666666668,31082.5,31195.0,31300.0
20190214,-1.27,0.0,-1.27,-0.16,643,-15.95,74.06,7.05,0.01,1,1,-1,314811,0,0,0,1,0,31500,31150,31150,31550,32582.916666666668,31364.166666666668,31032.5,31105.0,31230.0
20190213,0.0,1.77,-0.16,1.77,765,-59.24,215.97,7.05,0.01,1,1,-1,315311,0,0,0,1,0,31550,31000,30950,31550,32594.166666666668,31370.833333333332,30977.5,31080.0,31210.0
20190212,0.0,1.46,0.0,0.32,1877,41.45,31.29,7.05,0.02,1,-1,1,309814,0,0,0,1,0,31000,30900,30900,31350,32604.583333333332,31380.833333333332,30955.0,31125.0,31160.0
20190211,-0.32,0.0,-0.96,-0.96,1327,-17.83,78.53,7.04,0.01,-1,-1,1,308815,0,0,0,1,0,30900,31100,30900,31200,32629.166666666668,31399.166666666668,30967.5,31125.0,31140.0
20190208,0.32,0.48,-1.11,-0.64,1615,-3.18,38.59,7.04,0.02,1,-1,-1,311813,0,0,0,1,0,31200,31500,31050,31550,32656.25,31437.5,31035.0,31095.0,31090.0
20190207,-0.16,0.32,-1.28,0.32,1668,87.0,62.26,7.04,0.02,1,-1,1,313812,0,0,0,1,0,31400,31250,30900,31400,32679.166666666668,31459.166666666668,31110.0,31070.0,30980.0
20190201,0.0,1.29,0.0,1.29,892,4.94,107.67,7.04,0.01,1,-1,-1,312812,0,0,0,1,0,31300,30900,30900,31300,32701.25,31460.833333333332,31140.0,31035.0,30950.0
20190131,0.0,2.12,0.0,0.82,850,-68.83,72.63,7.04,0.01,1,-1,-1,308815,0,0,0,1,0,30900,30650,30650,31300,32724.166666666668,31471.666666666668,31190.0,30980.0,31090.0
20190130,-0.16,1.79,-0.49,0.0,2727,-15.02,68.93,7.03,0.03,1,1,-1,306316,0,0,0,1,0,30650,30600,30500,31200,32748.333333333332,31500.833333333332,31227.5,30980.0,31110.0
20190129,0.8,0.8,-2.4,-1.92,3209,-40.24,46.23,7.03,0.03,-1,-1,1,306316,0,0,0,1,0,30650,31500,30500,31500,32776.25,31534.166666666668,31277.5,30970.0,31100.0
20190128,0.47,0.47,-2.5,-2.34,5370,-14.42,19.62,7.03,0.05,1,1,-1,312313,0,0,0,1,0,31250,32150,31200,32150,32805.416666666664,31561.666666666668,31345.0,30960.0,31160.0
20190125,0.0,3.39,-0.16,3.23,6275,133.79,270.38,7.03,0.06,1,1,-1,319808,0,0,0,1,0,32000,31000,30950,32050,32825.833333333336,31564.166666666668,31417.5,30875.0,31120.0
20190124,0.82,2.45,0.33,1.31,2684,-24.07,144.29,7.02,0.03,1,1,-1,309814,0,0,0,1,0,31000,30850,30700,31350,32835.0,31557.5,31430.0,30785.0,30870.0
20190123,-0.97,0.0,-1.13,-1.13,3535,262.56,23.03,7.02,0.04,1,-1,1,305817,0,0,0,1,0,30600,30650,30600,30950,32859.166666666664,31549.166666666668,31475.0,30810.0,30850.0
20190122,-0.81,0.16,-1.29,-0.32,975,-70.13,58.26,7.02,0.01,1,1,-1,309314,0,0,0,1,0,30950,30800,30650,31100,32885.416666666664,31571.666666666668,31572.5,30975.0,30840.0
20190121,-0.49,1.79,-0.49,0.98,3264,-38.69,112.48,7.02,0.03,1,-1,1,310314,0,0,0,1,0,31050,30600,30600,31300,32907.5,31596.666666666668,31652.5,31150.0,30760.0
20190118,0.0,1.46,-0.81,-0.49,5324,30.01,72.12,7.01,0.05,-1,1,1,307316,0,0,0,1,0,30750,30900,30650,31350,32930.833333333336,31620.0,31697.5,31245.0,30630.0
20190117,0.0,2.29,-0.33,1.15,4095,-15.72,116.36,7.02,0.04,-1,1,1,308815,0,0,0,1,0,30900,30550,30450,31250,32947.083333333336,31635.833333333332,31762.5,31400.0,30700.0
20190116,-0.16,0.98,-0.82,0.0,4859,-46.5,162.51,7.02,0.05,-1,1,1,305317,0,0,0,1,0,30550,30500,30300,30850,32970.416666666664,31660.0,31852.5,31475.0,30770.0
20190115,0.49,0.82,0.33,0.49,9082,33.56,114.75,7.04,0.09,-1,-1,1,305317,0,0,0,1,0,30550,30550,30500,30650,32998.333333333336,31698.333333333332,31965.0,31585.0,31110.0
20190114,0.0,0.0,-2.57,-2.25,6800,44.47,23.6,7.09,0.07,-1,-1,1,303818,0,0,0,1,0,30400,31100,30300,31100,33029.583333333336,31754.166666666668,32072.5,31730.0,31540.0
20190111,1.28,1.28,-0.48,-0.48,4707,105.37,293.21,7.11,0.05,-1,1,1,310814,0,0,0,1,0,31100,31650,31100,31650,33062.916666666664,31812.5,32155.0,31960.0,31860.0
20190110,-0.93,-0.47,-3.1,-3.1,2292,-16.81,131.29,7.14,0.02,-1,1,1,312313,0,0,0,1,0,31250,31950,31250,32100,33090.416666666664,31865.0,32215.0,32075.0,32100.0
20190109,0.46,0.46,-2.6,-1.38,2755,447.71,65.12,7.15,0.03,-1,1,-1,322307,0,0,0,1,0,32250,32850,31850,32850,33116.25,31930.833333333332,32252.5,32140.0,32180.0
20190108,0.0,2.19,-0.94,2.19,503,-80.48,130.15,7.16,0.01,-1,1,-1,326804,0,0,0,1,0,32700,32000,31700,32700,33127.083333333336,31989.166666666668,32197.5,32170.0,32060.0
20190107,0.0,3.41,-1.24,-0.93,2577,30.09,296.02,7.16,0.03,-1,1,-1,319808,0,0,0,1,0,32000,32300,31900,33400,33126.25,32010.0,32105.0,32155.0,31920.0
20190104,0.0,2.05,-2.69,2.05,1981,-20.02,224.19,7.17,0.02,-1,-1,1,322806,0,0,0,1,0,32300,31650,30800,32300,33138.75,32063.333333333332,32080.0,32150.0,32060.0
20190103,-0.32,0.32,-2.37,0.0,2477,224.64,43.7,7.17,0.02,1,1,-1,316310,0,0,0,1,0,31650,31550,30900,31750,33158.333333333336,32125.0,32035.0,32125.0,32050.0
20190102,0.94,0.94,-1.56,-1.09,763,-45.89,64.65,7.16,0.01,1,1,-1,316310,0,0,0,1,0,31650,32300,31500,32300,33173.75,32195.833333333332,32022.5,32230.0,32100.0
20181228,0.0,0.46,-2.14,-2.14,1410,-2.29,46.16,7.16,0.01,1,1,-1,319808,0,0,0,1,0,32000,32700,32000,32850,33183.75,32258.333333333332,31997.5,32345.0,32280.0
20181227,0.0,1.55,-1.86,1.4,1443,-47.41,373.7,7.16,0.01,1,1,-1,326804,0,0,0,1,0,32700,32250,31650,32750,33187.916666666664,32323.333333333332,31900.0,32415.0,32390.0
20181226,-1.25,1.1,-1.72,1.1,2744,78.53,203.84,7.25,0.03,1,-1,-1,322307,0,0,0,1,0,32250,31500,31350,32250,33190.0,32358.333333333332,31770.0,32350.0,32240.0
20181224,0.15,1.23,-2.15,-2.0,1537,-77.35,85.47,7.25,0.02,1,-1,-1,318809,0,0,0,1,0,31900,32600,31850,32950,33193.75,32403.333333333332,31657.5,32355.0,32200.0
20181221,0.31,1.84,-0.92,0.0,6787,-30.22,336.32,7.25,0.07,-1,1,-1,325305,0,0,0,1,0,32550,32650,32250,33150,33204.166666666664,32449.166666666668,31562.5,32365.0,32360.0
20181220,0.0,2.19,-1.72,1.88,9726,56.19,268.18,7.26,0.1,-1,1,-1,325305,0,0,0,1,0,32550,31950,31400,32650,33205.833333333336,32477.5,31450.0,32225.0,32410.0
20181219,0.47,0.62,-2.65,-0.31,6227,300.97,56.16,7.26,0.06,1,-1,1,319308,0,0,0,1,0,31950,32200,31200,32250,33210.833333333336,32505.0,31345.0,32055.0,32440.0
20181218,0.0,0.0,-2.91,-1.99,1553,-11.71,92.36,7.25,0.02,-1,1,-1,320308,0,0,0,1,0,32050,32700,31750,32700,33215.416666666664,32553.333333333332,31287.5,32010.0,32460.0
20181217,-0.91,0.3,-1.52,-0.3,1759,-48.82,218.23,7.25,0.02,1,-1,-1,326804,0,0,0,1,0,32700,32500,32300,32900,33219.166666666664,32586.666666666668,31222.5,31945.0,32510.0
20181214,-1.38,0.46,-1.53,0.31,3437,82.24,165.19,7.25,0.03,1,1,-1,327803,0,0,0,1,0,32800,32250,32200,32850,33220.833333333336,32625.0,31135.0,31815.0,32370.0
20181213,2.03,2.03,-0.62,2.03,1886,-25.07,254.83,7.14,0.02,1,1,-1,326804,0,0,0,1,0,32700,32700,31850,32700,33218.333333333336,32672.5,31030.0,31650.0,32040.0
20181212,0.0,0.0,-1.24,-0.77,2517,55.56,336.41,7.14,0.03,1,-1,-1,320308,0,0,0,1,0,32050,32300,31900,32300,33223.333333333336,32722.5,30987.5,31385.0,31670.0
20181211,0.0,1.56,-1.56,0.94,1618,-28.18,221.82,7.13,0.02,1,1,-1,322806,0,0,0,1,0,32300,32000,31500,32500,33227.083333333336,32790.833333333336,30980.0,31190.0,31560.0
20181210,0.0,4.33,-0.32,2.73,2253,-5.73,91.62,7.12,0.02,1,1,-1,319808,0,0,0,1,0,32000,31150,31050,32500,33232.5,32826.666666666664,30972.5,30960.0,31380.0
20181207,-0.32,2.27,-0.32,0.97,2390,-23.4,65.6,7.12,0.02,1,1,-1,311313,0,0,0,1,0,31150,30750,30750,31550,33239.166666666664,32865.0,30977.5,30760.0,31260.0
20181206,-1.43,0.16,-2.06,-2.06,3120,-13.81,91.44,7.12,0.03,-1,1,-1,308315,0,0,0,1,0,30850,31050,30850,31550,33249.583333333336,32930.0,31080.0,30675.0,31260.0
20181205,0.0,0.32,-2.39,0.32,3620,13.27,86.52,7.13,0.04,-1,1,-1,314811,0,0,0,1,0,31500,31400,30650,31500,33278.333333333336,33006.666666666664,31162.5,30635.0,31100.0
20181204,0.0,1.11,-0.96,0.0,3196,125.39,144.77,7.13,0.03,1,-1,-1,313812,0,0,0,1,0,31400,31400,31100,31750,33300.833333333336,33075.0,31162.5,30565.0,30820.0
20181203,0.0,0.8,-0.64,0.8,1418,-51.02,107.54,7.12,0.01,1,1,-1,313812,0,0,0,1,0,31400,31150,30950,31400,33319.583333333336,33142.5,31190.0,30500.0,30540.0
20181130,0.83,4.16,-0.33,3.66,2895,-26.09,112.2,7.12,0.03,1,1,-1,311313,0,0,0,1,0,31150,30300,29950,31300,33337.083333333336,33208.333333333336,31252.5,30455.0,30260.0
20181129,0.17,2.16,-0.5,-0.17,3917,151.57,133.31,7.1,0.04,1,1,-1,300320,0,0,0,1,0,30050,30150,29950,30750,33362.916666666664,33280.0,31327.5,30410.0,30090.0
20181128,0.0,1.67,-0.17,0.33,1557,-55.09,138.02,7.1,0.02,1,1,-1,300820,0,0,0,1,0,30100,30000,29950,30500,33395.833333333336,33365.0,31440.0,30590.0,30170.0
20181127,1.67,1.83,-0.17,0.0,3467,95.99,68.07,7.09,0.03,1,-1,1,299820,0,0,0,1,0,30000,30500,29950,30550,33426.666666666664,33435.0,31505.0,30770.0,30310.0
20181126,-0.5,0.5,-0.99,-0.99,1769,-26.63,115.19,7.09,0.02,1,1,-1,299820,0,0,0,1,0,30000,30150,30000,30450,33453.75,33503.333333333336,31585.0,30985.0,30460.0
20181123,0.16,1.31,-0.82,-0.49,2411,-30.54,3.45,7.09,0.02,-1,-1,1,302818,0,0,0,1,0,30300,30500,30200,30850,33492.083333333336,33557.5,31610.0,31195.0,30650.0
20181122,-0.97,0.49,-1.14,-1.14,3471,67.12,142.01,7.09,0.03,1,1,-1,304317,0,0,0,1,0,30450,30500,30450,30950,33529.583333333336,33610.833333333336,31692.5,31485.0,30730.0
20181121,-0.65,0.81,-1.63,0.16,2077,116.13,46.87,7.08,0.02,1,1,-1,307815,0,0,0,1,0,30800,30550,30250,31000,33557.916666666664,33655.0,31792.5,31690.0,31010.0
20181120,1.13,1.13,-0.65,-0.65,961,-73.94,15.87,7.08,0.01,-1,-1,1,307316,0,0,0,1,0,30750,31300,30750,31300,33577.916666666664,33688.333333333336,31875.0,31760.0,31230.0
