20190315,0.0,1.61,0.0,1.32,5478,17.18,1107.8,17.94,0.18,1,1,-1,104461,0,0,0,1,0,34550,34100,34100,34650,32393.75,32501.666666666668,33672.5,33920.0,34100.0
20190314,-1.17,0.88,-1.17,0.15,4675,594.65,185.32,17.93,0.15,1,1,-1,103101,0,0,0,1,0,34100,33650,33650,34350,32400.0,32450.833333333332,33552.5,33840.0,33830.0
20190313,-0.59,1.04,-0.59,0.74,673,-88.55,133.57,17.92,0.02,-1,1,-1,102950,0,0,0,1,0,34050,33600,33600,34150,32411.25,32409.166666666668,33440.0,33850.0,33690.0
20190312,0.0,1.62,-1.47,-0.59,5877,-47.94,191.85,17.92,0.19,1,1,-1,102194,0,0,0,1,0,33800,34000,33500,34550,32420.0,32376.666666666668,33305.0,33855.0,33650.0
20190311,1.51,3.01,1.51,2.41,11289,119.97,323.71,17.91,0.37,1,1,-1,102799,0,0,0,1,0,34000,33700,33700,34200,32419.166666666668,32365.0,33167.5,33875.0,33690.0
20190308,-0.6,0.0,-2.69,-0.6,5132,20.64,159.98,17.84,0.17,-1,1,-1,100380,0,0,0,1,0,33200,33200,32500,33400,32415.416666666668,32355.0,33012.5,33835.0,33740.0
20190307,0.0,0.0,-2.36,-1.33,4254,8.22,82.98,17.87,0.14,1,1,-1,100984,0,0,0,1,0,33400,33850,33050,33850,32423.333333333332,32364.166666666668,32947.5,33900.0,33850.0
20190306,0.0,0.0,-1.47,-0.44,3931,-15.73,129.39,17.87,0.13,-1,1,-1,102345,0,0,0,1,0,33850,34000,33500,34000,32426.25,32378.333333333332,32965.0,33940.0,34010.0
20190305,-0.15,-0.15,-1.75,-0.73,4665,-12.62,39.98,17.88,0.15,-1,1,1,102799,0,0,0,1,0,34000,34200,33650,34200,32429.583333333332,32381.666666666668,32947.5,33820.0,34060.0
20190304,0.0,2.22,0.0,1.48,5339,85.32,519.77,17.89,0.18,-1,1,-1,103554,0,0,0,1,0,34250,33750,33750,34500,32433.75,32370.833333333332,32905.0,33645.0,34060.0
