20190315,-0.14,1.44,-0.14,1.08,960453,-22.01,151.17,0.12,2.03,1,-1,-1,1346871,0,0,0,1,0,28445,28100,28100,28545,27866.916666666668,27922.416666666668,28714.75,28278.0,28170.0
20190314,0.39,0.66,-0.29,0.34,1231563,39.77,67.39,0.07,2.59,1,1,-1,1338057,0,0,0,1,0,28140,28155,27965,28230,27874.666666666668,27896.583333333332,28754.25,28319.5,28072.0
20190313,-0.34,-0.32,-1.4,-0.73,881156,22.18,124.05,0.07,1.84,1,-1,1,1343356,0,0,0,1,0,28045,28155,27855,28160,27885.125,27869.583333333332,28796.5,28438.5,28110.0
20190312,0.7,1.23,0.7,1.0,721205,-34.07,102.37,0.07,1.5,1,-1,1,1361650,0,0,0,1,0,28250,28165,28165,28315,27897.208333333332,27845.5,28836.5,28558.5,28186.0
20190311,0.16,0.34,-0.29,0.05,1093860,-2.25,68.83,0.07,2.26,-1,1,-1,1352350,0,0,0,1,0,27970,28000,27875,28050,27907.166666666668,27822.416666666668,28857.5,28668.5,28239.0
20190308,-0.09,-0.09,-1.32,-1.32,1119075,24.47,70.19,0.07,2.28,1,1,-1,1369795,0,0,0,1,0,27955,28305,27955,28305,27920.541666666668,27802.333333333332,28890.0,28800.0,28386.0
20190307,-0.02,0.46,-0.69,-0.33,899081,-5.54,85.36,0.07,1.81,-1,-1,1,1403752,0,0,0,1,0,28330,28420,28230,28555,27934.625,27789.333333333332,28943.5,28932.0,28567.0
20190306,-0.14,-0.11,-0.54,-0.32,951828,21.21,94.52,0.08,1.93,1,1,1,1404195,0,0,0,1,0,28425,28475,28360,28485,27948.708333333332,27772.75,28977.75,29027.5,28767.0
20190305,-0.47,-0.17,-0.94,-0.66,785278,8.44,167.88,0.06,1.59,1,-1,-1,1404364,0,0,0,1,0,28515,28570,28435,28655,27960.833333333332,27759.583333333332,29010.0,29079.0,28931.0
20190304,0.71,0.97,-0.54,-0.54,724163,-12.1,98.36,0.05,1.47,1,-1,1,1412286,0,0,0,1,0,28705,29065,28705,29140,27974.083333333332,27737.666666666668,29039.25,29135.5,29098.0
20190228,-0.19,0.0,-1.6,-1.6,823817,3.41,109.4,0.05,1.67,-1,-1,1,1425684,0,0,0,1,0,28860,29275,28860,29330,27984.541666666668,27716.5,29042.25,29151.5,29214.0
20190227,0.29,0.55,0.14,0.29,796648,1.31,164.85,0.04,1.46,1,-1,1,1598485,0,0,0,1,0,29330,29330,29285,29405,27993.5,27691.666666666668,29031.0,29189.0,29297.0
20190226,-0.02,0.12,-0.55,-0.36,786329,5.23,110.88,0.04,1.45,1,-1,1,1586541,0,0,0,1,0,29245,29345,29190,29385,27997.75,27656.416666666668,28996.75,29154.5,29288.0
20190225,0.58,0.75,-0.15,0.22,747281,16.06,108.86,0.04,1.38,-1,1,-1,1589302,0,0,0,1,0,29350,29455,29240,29505,28002.5,27619.166666666668,28940.25,29114.5,29227.0
20190222,-0.29,0.03,-0.5,0.03,643873,-18.26,127.84,0.06,1.18,-1,1,1,1594568,0,0,0,1,0,29285,29190,29130,29285,28005.166666666668,27574.333333333332,28866.75,29046.5,29173.0
20190221,-0.29,0.38,-0.77,-0.03,787749,15.08,197.51,0.08,1.6,1,-1,-1,1437402,0,0,0,1,0,29275,29200,29060,29395,28007.25,27533.583333333332,28789.25,28980.0,29089.0
20190220,0.66,1.55,0.45,1.19,684498,1.64,110.66,0.05,1.4,-1,1,-1,1427644,0,0,0,1,0,29285,29130,29070,29390,28008.5,27493.166666666668,28719.5,28955.0,29081.0
20190219,0.17,0.17,-1.01,-0.48,673429,-13.02,118.97,0.05,1.38,-1,1,-1,1407931,0,0,0,1,0,28940,29130,28785,29130,28008.791666666668,27454.75,28648.0,28928.0,29021.0
20190218,0.57,1.06,0.33,0.74,774230,31.6,133.74,0.07,1.48,1,-1,1,1516522,0,0,0,1,0,29080,29030,28960,29170,28009.5,27426.916666666668,28583.5,28941.0,29002.0
20190215,-0.38,-0.38,-1.64,-1.27,588327,-36.36,128.35,0.06,1.04,1,-1,1,1630872,0,0,0,1,0,28865,29125,28755,29125,28008.791666666668,27394.833333333332,28508.25,28943.0,28920.0
20190214,-0.12,0.86,-0.79,0.86,924473,127.84,170.05,0.06,1.8,-1,1,-1,1499756,0,0,0,1,0,29235,28950,28755,29235,28009.583333333332,27366.916666666668,28438.25,28933.0,28871.0
