20190315,-0.52,0.78,-3.38,0.78,2058,25.95,27.97,0.93,0.46,1,1,1,8635,0,0,0,1,0,19400,19150,18600,19400,20098.333333333332,19584.166666666668,19497.5,19415.0,19320.0
20190314,0.78,0.78,-2.07,-0.52,1634,147.2,20.47,0.93,0.37,1,1,1,8568,0,0,0,1,0,19250,19500,18950,19500,20126.666666666668,19597.5,19502.5,19395.0,19340.0
20190313,0.0,0.0,-2.81,-1.28,661,-2.07,12.12,0.93,0.15,1,1,1,8612,0,0,0,1,0,19350,19600,19050,19600,20155.416666666668,19613.333333333332,19505.0,19385.0,19390.0
20190312,1.58,5.0,1.05,3.16,675,108.98,193.04,0.93,0.15,1,1,1,8724,0,0,0,1,0,19600,19300,19200,19950,20190.416666666668,19622.5,19507.5,19365.0,19420.0
20190311,0.0,0.51,-2.56,-2.56,323,-63.34,46.55,0.93,0.07,1,1,1,8457,0,0,0,1,0,19000,19500,19000,19600,20215.0,19632.5,19490.0,19360.0,19360.0
20190308,-1.28,0.51,-1.54,0.0,881,588.28,106.78,0.93,0.2,1,1,1,8679,0,0,0,1,0,19500,19250,19200,19600,20245.833333333332,19649.166666666668,19545.0,19410.0,19510.0
20190307,1.54,2.31,-0.51,0.0,128,-66.4,243.75,0.93,0.03,1,1,1,8679,0,0,0,1,0,19500,19800,19400,19950,20275.0,19660.0,19567.5,19455.0,19450.0
20190306,1.55,3.63,1.04,1.04,381,-83.4,277.08,0.93,0.09,1,1,1,8679,0,0,0,1,0,19500,19600,19500,20000,20303.75,19676.666666666668,19600.0,19500.0,19380.0
20190305,1.01,2.28,-2.78,-2.28,2295,313.51,42.78,0.93,0.52,1,1,1,8590,0,0,0,1,0,19300,19950,19200,20200,20332.5,19699.166666666668,19625.0,19540.0,19310.0
20190304,1.56,4.17,0.0,2.86,555,-11.62,65.81,0.93,0.12,1,1,1,8790,0,0,0,1,0,19750,19500,19200,20000,20363.333333333332,19720.0,19657.5,19605.0,19360.0
20190228,-0.78,2.09,-1.04,0.26,628,34.19,119.84,0.93,0.14,1,1,1,8546,0,0,0,1,0,19200,19000,18950,19550,20387.916666666668,19730.833333333332,19700.0,19580.0,19310.0
20190227,0.0,2.87,0.0,0.0,468,-75.48,80.18,0.93,0.11,1,1,1,8523,0,0,0,1,0,19150,19150,19150,19700,20417.5,19744.166666666668,19750.0,19610.0,19460.0
20190226,-0.26,2.81,-2.3,-2.05,1909,90.14,11.09,0.93,0.43,1,1,1,8523,0,0,0,1,0,19150,19500,19100,20100,20448.333333333332,19758.333333333332,19792.5,19625.0,19620.0
20190225,-1.79,1.54,-1.79,0.26,1004,-33.82,48.4,0.93,0.23,1,1,1,8701,0,0,0,1,0,19550,19150,19150,19800,20479.583333333332,19776.666666666668,19825.0,19650.0,19770.0
20190222,-0.25,0.0,-4.26,-2.26,1517,99.34,35.14,0.93,0.34,1,1,1,8679,0,0,0,1,0,19500,19900,19100,19950,20507.5,19781.666666666668,19855.0,19620.0,19850.0
20190221,0.0,0.75,-1.75,0.0,761,79.06,20.7,0.93,0.17,1,1,1,8879,0,0,0,1,0,19950,19950,19600,20100,20531.666666666668,19790.833333333332,19885.0,19680.0,19850.0
20190220,0.0,1.01,-2.01,0.25,425,-67.23,201.44,0.93,0.1,1,1,1,8879,0,0,0,1,0,19950,19900,19500,20100,20556.25,19794.166666666668,19887.5,19680.0,19760.0
20190219,0.0,0.0,-2.01,-0.25,1297,-37.97,18.32,0.93,0.29,1,1,1,8857,0,0,0,1,0,19900,19950,19550,19950,20580.0,19798.333333333332,19890.0,19700.0,19630.0
20190218,-0.77,2.56,-0.77,2.31,2091,2.05,10.05,0.93,0.47,1,1,1,8879,0,0,0,1,0,19950,19350,19350,20000,20604.166666666668,19810.0,19890.0,19710.0,19530.0
20190215,1.03,2.56,-0.51,0.0,2049,113.22,42.44,0.93,0.46,1,1,-1,8679,0,0,0,1,0,19500,19700,19400,20000,20627.5,19826.666666666668,19885.0,19710.0,19390.0
20190214,-0.78,4.4,-1.55,1.04,961,-27.96,61.41,0.93,0.22,1,1,1,8679,0,0,0,1,0,19500,19150,19000,20150,20647.083333333332,19855.0,19885.0,19820.0,19510.0
20190213,-0.26,0.26,-1.8,-0.52,1334,71.47,14.72,0.93,0.3,1,1,1,8590,0,0,0,1,0,19300,19350,19050,19450,20669.583333333332,19868.333333333332,19882.5,19890.0,19600.0
20190212,-0.52,1.3,-0.78,0.78,778,-92.49,72.69,0.93,0.17,1,1,1,8635,0,0,0,1,0,19400,19150,19100,19500,20695.416666666668,19883.333333333332,19865.0,19960.0,19770.0
20190211,-0.5,3.98,-5.47,-4.23,10356,3483.39,89.56,0.93,2.33,1,1,1,8568,0,0,0,1,0,19250,20000,19000,20900,20726.25,19893.333333333332,19867.5,20000.0,19890.0
20190208,0.25,4.51,0.25,0.75,289,-13.47,53.19,0.93,0.06,1,1,1,8946,0,0,0,1,0,20100,20000,20000,20850,20756.666666666668,19910.833333333332,19890.0,20090.0,20030.0
20190207,0.0,0.0,-1.74,-0.99,334,312.35,3.26,0.93,0.08,1,1,1,8879,0,0,0,1,0,19950,20150,19800,20150,20780.833333333332,19901.666666666668,19855.0,20090.0,20130.0
20190201,0.0,1.75,0.0,0.75,81,-94.49,14.52,0.93,0.02,1,1,1,8968,0,0,0,1,0,20150,20000,20000,20350,20807.5,19885.0,19807.5,20095.0,20180.0
20190131,-0.25,6.77,-0.25,0.25,1469,73.85,70.32,0.93,0.33,1,1,1,8902,0,0,0,1,0,20000,19900,19900,21300,20829.583333333332,19864.166666666668,19757.5,20080.0,20150.0
20190130,-1.94,1.94,-3.16,-3.16,845,-31.24,36.42,0.93,0.19,1,1,1,8879,0,0,0,1,0,19950,20200,19950,21000,20851.25,19844.166666666668,19697.5,20070.0,20110.0
20190129,-0.99,1.98,-2.23,1.98,1229,185.81,156.14,0.93,0.28,1,1,1,9169,0,0,0,1,0,20600,20000,19750,20600,20871.666666666668,19825.0,19622.5,20060.0,20150.0
20190128,0.0,1.5,-1.5,1.0,430,-51.36,19.55,0.93,0.1,1,1,1,8991,0,0,0,1,0,20200,20000,19700,20300,20889.166666666668,19784.166666666668,19510.0,19950.0,20050.0
20190125,-1.01,2.02,-4.04,1.01,884,39.43,30.52,0.93,0.2,1,1,1,8902,0,0,0,1,0,20000,19600,19000,20200,20906.25,19749.166666666668,19435.0,19875.0,20010.0
20190124,0.0,0.25,-3.97,-1.74,634,250.28,235.1,0.93,0.14,1,1,1,8813,0,0,0,1,0,19800,20150,19350,20200,20924.583333333332,19714.166666666668,19357.5,19770.0,20010.0
20190123,0.0,0.25,-5.47,0.25,181,-31.44,87.1,1.02,0.04,1,1,1,8968,0,0,0,1,0,20150,20100,19000,20150,20947.083333333332,19684.166666666668,19320.0,19735.0,20030.0
20190122,0.0,1.5,-0.5,0.5,264,-62.45,654.84,1.02,0.06,1,1,1,8946,0,0,0,1,0,20100,20000,19900,20300,20966.25,19663.333333333332,19302.5,19690.0,19970.0
20190121,-0.5,0.0,-0.5,0.0,703,1178.18,44.31,1.02,0.16,1,1,1,8902,0,0,0,1,0,20000,19900,19900,20000,20987.083333333332,19651.666666666668,19282.5,19620.0,19850.0
20190118,0.0,0.5,-0.75,0.5,55,-42.71,675.0,1.02,0.01,1,1,1,8902,0,0,0,1,0,20000,19900,19750,20000,21007.5,19646.666666666668,19255.0,19520.0,19740.0
20190117,0.76,0.76,-0.25,0.25,96,-53.4,533.33,1.02,0.02,1,1,1,8857,0,0,0,1,0,19900,20000,19800,20000,21023.75,19642.5,19247.5,19435.0,19530.0
20190116,4.1,4.1,-0.26,1.79,206,145.24,286.79,1.02,0.05,1,1,1,8835,0,0,0,1,0,19850,20300,19450,20300,21047.083333333332,19650.833333333332,19265.0,19325.0,19440.0
20190115,0.0,1.8,-0.26,0.26,84,52.73,246.15,1.02,0.02,1,1,1,8679,0,0,0,1,0,19500,19450,19400,19800,21065.416666666668,19655.833333333332,19305.0,19185.0,19410.0
20190114,0.79,2.64,0.79,2.64,55,-87.36,0.0,1.02,0.01,1,1,1,8657,0,0,0,1,0,19450,19100,19100,19450,21087.083333333332,19665.833333333332,19370.0,19070.0,19390.0
20190111,1.8,1.8,-2.57,-2.57,435,8.21,11.45,0.93,0.1,1,1,1,8434,0,0,0,1,0,18950,19800,18950,19800,21112.916666666668,19677.5,19407.5,18995.0,19300.0
20190110,-3.3,-0.76,-3.3,-1.27,402,-9.87,4025.0,0.93,0.09,1,1,1,8657,0,0,0,1,0,19450,19050,19050,19550,21144.166666666668,19693.333333333332,19470.0,18945.0,19340.0
20190109,0.52,1.8,-1.8,1.55,446,46.23,378.49,0.93,0.1,1,1,1,8768,0,0,0,1,0,19700,19500,19050,19750,21169.583333333332,19699.166666666668,19492.5,18905.0,19210.0
20190108,0.0,5.0,0.0,2.11,305,464.81,124.24,0.93,0.07,1,1,1,8635,0,0,0,1,0,19400,19000,19000,19950,21195.416666666668,19705.833333333332,19517.5,18915.0,18960.0
20190107,0.0,0.0,-3.66,-0.78,54,-28.0,105.88,0.93,0.01,1,1,1,8457,0,0,0,1,0,19000,19150,18450,19150,21221.666666666668,19725.833333333332,19547.5,18945.0,18750.0
20190104,0.0,1.86,-0.27,1.86,75,-61.34,2300.0,0.93,0.02,1,1,1,8523,0,0,0,1,0,19150,18800,18750,19150,21250.833333333332,19767.5,19605.0,18990.0,18690.0
20190103,0.54,4.07,-1.08,1.9,194,-71.47,183.82,0.93,0.04,1,1,1,8368,0,0,0,1,0,18800,18550,18250,19200,21277.083333333332,19822.5,19672.5,19060.0,18550.0
20190102,0.82,9.54,-1.91,0.54,680,-23.51,34.77,0.93,0.15,1,1,1,8212,0,0,0,1,0,18450,18500,18000,20100,21305.833333333332,19883.333333333332,19775.0,19205.0,18600.0
20181228,-2.94,-1.6,-3.48,-1.87,889,128.53,0.0,0.93,0.2,1,1,1,8167,0,0,0,1,0,18350,18150,18050,18400,21332.083333333332,19952.5,19880.0,19425.0,18870.0
20181227,0.81,1.63,0.27,1.36,389,-73.56,0.0,0.93,0.09,1,1,1,8323,0,0,0,1,0,18700,18600,18500,18750,21360.416666666668,20025.833333333332,19982.5,19670.0,19140.0
