20190315,0.65,1.51,0.4,1.51,12012,7.37,234.77,0.0,1.16,1,1,-1,22714,0,0,0,1,0,21840,21655,21600,21840,21542.291666666668,21186.416666666668,21521.25,21503.5,21562.0
20190314,-0.12,-0.02,-0.93,-0.14,11187,1473.42,586.09,0.0,1.12,1,1,-1,21515,0,0,0,1,0,21515,21520,21345,21540,21564.5,21175.416666666668,21498.0,21463.0,21438.0
20190313,-0.91,0.07,-0.91,0.07,711,-96.75,103.57,0.0,0.07,1,1,1,21545,0,0,0,1,0,21545,21335,21335,21545,21590.333333333332,21164.75,21483.0,21485.0,21438.0
20190312,0.56,0.77,0.23,0.7,21892,62448.57,748.68,0.0,2.19,1,1,-1,21530,0,0,0,1,0,21530,21500,21430,21545,21614.166666666668,21155.583333333332,21452.0,21509.0,21426.0
20190311,-0.31,0.75,-0.47,0.75,35,-89.39,212.5,0.0,0.0,1,1,-1,21380,0,0,0,1,0,21380,21155,21120,21380,21637.375,21150.25,21425.75,21524.5,21413.0
20190308,-1.49,-1.37,-1.79,-1.37,330,-92.03,1.54,0.0,0.03,1,-1,1,21220,0,0,0,1,0,21220,21195,21130,21220,21662.333333333332,21146.916666666668,21408.25,21536.0,21445.0
20190307,-0.35,0.16,-0.67,0.14,4138,-53.98,302.05,0.0,0.41,1,-1,1,21515,0,0,0,1,0,21515,21410,21340,21520,21689.416666666668,21154.333333333332,21406.75,21564.5,21488.0
20190306,0.44,0.68,-0.02,0.09,8992,4202.39,143.92,0.0,0.98,1,-1,1,19766,0,0,0,1,0,21485,21560,21460,21610,21715.708333333332,21157.75,21383.0,21571.0,21532.0
20190305,-0.56,-0.35,-0.79,-0.35,209,-99.69,0.0,0.0,0.02,1,-1,1,19748,0,0,0,1,0,21465,21420,21370,21465,21740.291666666668,21162.0,21359.5,21572.5,21592.0
20190304,0.63,1.14,0.47,0.49,67136,2719.66,37.87,0.0,7.3,1,1,-1,19817,0,0,0,1,0,21540,21570,21535,21680,21766.833333333332,21163.666666666668,21337.75,21571.0,21636.0
20190228,0.0,0.0,-1.38,-1.38,2381,-82.21,0.0,0.0,0.26,1,1,-1,19720,0,0,0,1,0,21435,21735,21435,21735,21791.875,21164.833333333332,21309.25,21539.0,21627.0
20190227,-0.14,-0.14,-0.76,-0.23,13383,-40.48,1662.98,0.0,1.45,1,1,-1,19996,0,0,0,1,0,21735,21755,21620,21755,21818.625,21168.833333333332,21293.0,21533.0,21641.0
