20190315,-1.26,-1.26,-2.26,-1.73,45345,113.98,247.59,0.0,0.91,1,-1,1,74050,0,0,0,1,0,14810,14880,14730,14880,18090.541666666668,18875.0,15892.25,15657.0,15442.0
20190314,-2.93,-1.63,-3.09,-1.89,21191,-67.76,179.87,0.0,0.42,1,-1,1,75350,0,0,0,1,0,15070,14910,14885,15110,18090.375,18958.0,15990.75,15770.5,15863.0
20190313,-1.43,0.62,-1.49,-0.16,65729,38.21,118.62,0.0,1.31,1,-1,1,76800,0,0,0,1,0,15360,15165,15155,15480,18091.125,19046.75,16076.25,15841.5,16102.0
20190312,-7.33,-6.93,-7.84,-7.24,47556,22.15,183.59,0.0,0.95,1,-1,1,76925,0,0,0,1,0,15385,15370,15285,15435,18093.375,19136.0,16146.75,15882.5,16190.0
20190311,-1.3,0.0,-2.1,-1.95,38933,73.71,74.7,0.0,0.78,1,1,-1,82925,0,0,0,1,0,16585,16695,16560,16915,18094.291666666668,19199.5,16244.0,15863.0,16185.0
20190308,2.24,4.0,1.84,4.0,22412,-37.03,66.59,0.0,0.45,1,-1,1,84575,0,0,0,1,0,16915,16630,16565,16915,18082.375,19248.666666666668,16302.25,15799.5,15872.0
20190307,1.8,2.94,1.52,2.94,35592,230.97,181.36,0.0,0.71,1,-1,1,81325,0,0,0,1,0,16265,16085,16040,16265,18065.958333333332,19268.5,16310.5,15668.5,15678.0
20190306,1.76,2.9,1.76,2.86,10754,-64.36,104.95,0.0,0.22,1,-1,1,79000,0,0,0,1,0,15800,15630,15630,15805,18050.541666666668,19274.166666666668,16391.5,15688.0,15581.0
20190305,2.36,3.53,2.26,2.26,30171,23.6,120.92,0.0,0.6,1,-1,1,76800,0,0,0,1,0,15360,15375,15360,15550,18040.166666666668,19276.666666666668,16517.0,15774.5,15575.0
20190304,-6.62,-5.8,-7.12,-5.8,24410,-56.16,136.64,0.0,0.49,1,-1,1,75100,0,0,0,1,0,15020,14890,14810,15020,18036.5,19319.583333333332,16712.25,15882.0,15541.0
20190228,-0.22,1.05,-0.86,1.05,55686,1349.78,252.92,0.0,1.11,1,-1,1,79725,0,0,0,1,0,15945,15745,15645,15945,18032.708333333332,19367.416666666668,16932.75,16127.5,15727.0
