20190315,0.05,0.64,-0.91,-0.39,2708,-41.1,15.64,0.08,0.45,1,1,-1,13083,0,0,0,1,0,21805,21900,21690,22030,19890.125,19585.083333333332,21527.75,21266.0,21546.0
20190314,0.39,2.75,0.39,1.09,4598,957.01,115.76,0.08,0.77,1,-1,1,13134,0,0,0,1,0,21890,21740,21740,22250,19903.5,19522.583333333332,21539.75,21199.0,21305.0
20190313,0.0,0.84,-0.65,0.84,435,-98.23,1048.65,0.08,0.07,1,1,-1,12993,0,0,0,1,0,21655,21475,21335,21655,19917.75,19453.25,21527.5,21213.0,21094.0
20190312,1.36,2.75,1.29,2.73,24574,615.61,55.0,0.08,4.1,1,1,-1,12885,0,0,0,1,0,21475,21190,21175,21480,19933.208333333332,19387.833333333332,21494.5,21262.0,20967.0
20190311,0.78,1.48,-0.68,1.48,3434,-37.43,106.43,0.08,0.57,1,1,-1,12543,0,0,0,1,0,20905,20760,20460,20905,19949.75,19336.916666666668,21446.75,21353.0,20894.0
20190308,-0.31,-0.31,-1.7,-1.13,5488,86.92,212.65,0.08,0.91,1,1,-1,12360,0,0,0,1,0,20600,20770,20480,20770,19976.833333333332,19294.833333333332,21430.25,21445.5,20986.0
20190307,-0.36,1.05,-1.05,-0.88,2936,579.63,103.69,0.08,0.49,1,1,-1,12501,0,0,0,1,0,20835,20945,20800,21240,20010.375,19268.0,21459.0,21585.5,21093.0
20190306,-0.21,0.19,-0.85,-0.43,432,-97.95,46.85,0.08,0.07,1,1,-1,12612,0,0,0,1,0,21020,21065,20930,21150,20041.666666666668,19240.833333333332,21443.5,21696.5,21332.0
20190305,-0.96,-0.94,-1.47,-1.19,21043,7870.83,69.17,0.08,3.39,1,1,-1,13088,0,0,0,1,0,21110,21160,21050,21165,20071.0,19215.25,21417.25,21746.5,21557.0
20190304,1.59,1.61,1.09,1.09,264,-99.11,24.0,0.08,0.04,1,-1,1,13246,0,0,0,1,0,21365,21470,21365,21475,20100.0,19182.5,21396.75,21790.5,21812.0
20190228,-0.86,-0.86,-4.06,-4.06,29580,42157.14,63.91,0.08,4.62,1,1,-1,13526,0,0,0,1,0,21135,21840,21135,21840,20125.125,19149.416666666668,21339.5,21789.5,21905.0
20190227,-0.18,-0.18,-0.88,-0.52,70,-98.56,21.28,0.08,0.01,1,-1,1,14099,0,0,0,1,0,22030,22105,21950,22105,20151.541666666668,19119.25,21278.75,21880.5,22078.0
20190226,0.07,0.07,-1.45,-1.07,4865,462.43,6.41,0.08,0.76,1,-1,1,14173,0,0,0,1,0,22145,22400,22060,22400,20169.833333333332,19071.333333333332,21174.5,21842.0,22061.0
20190225,1.05,2.54,1.05,2.54,865,120.66,148.48,0.08,0.14,1,1,-1,14326,0,0,0,1,0,22385,22060,22060,22385,20186.208333333332,19020.0,21033.0,21727.0,21936.0
20190222,-0.64,-0.32,-1.11,-0.77,392,-59.79,1.59,0.08,0.06,1,1,-1,13971,0,0,0,1,0,21830,21860,21755,21930,20197.666666666668,18959.583333333332,20856.5,21540.5,21769.0
20190221,0.46,0.62,-0.59,0.25,975,-59.0,116.93,0.08,0.15,1,-1,1,14080,0,0,0,1,0,22000,22045,21815,22080,20212.833333333332,18909.75,20702.75,21415.0,21674.0
20190220,0.56,2.0,0.56,1.97,2378,212.89,727.87,0.07,0.32,1,1,-1,16239,0,0,0,1,0,21945,21640,21640,21950,20227.166666666668,18858.25,20551.75,21332.5,21683.0
20190219,-0.84,0.14,-0.84,-0.14,760,-99.34,344.64,0.07,0.1,1,1,-1,15925,0,0,0,1,0,21520,21370,21370,21580,20242.583333333332,18805.166666666668,20373.25,21190.5,21623.0
20190218,0.12,1.69,0.12,0.91,114342,5858.42,1851.5,0.07,15.45,1,1,-1,15947,0,0,0,1,0,21550,21380,21380,21715,20254.916666666668,18773.0,20214.0,21088.0,21518.0
20190215,0.0,0.0,-3.56,-3.13,1919,-96.53,27.13,0.07,0.26,1,-1,1,15803,0,0,0,1,0,21355,22045,21260,22045,20268.75,18742.166666666668,20035.5,21003.0,21312.0
20190214,-0.25,1.85,-0.92,1.85,55353,338.27,462.21,0.07,7.48,1,-1,1,16313,0,0,0,1,0,22045,21590,21445,22045,20285.916666666668,18711.416666666668,19861.75,20889.5,21156.0
